trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-07-23,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,1,87.92,8,20日モメンタム・中期上昇・移動平均線上,3750.0,3750.0,3750.0,2026-08-28,25,2026-07-24,3680.0,-0.01866666666666672,0.0010666666666667712,0.006399999999999961,-0.01973333333333338,0.02010869565217388,,,,,0.02010869565217388,,0.018069498369565062,,0.015014527853260962,,0.009933111413043427,,True,-0.023733333333333384,0.016799999999999926,-0.03200000000000003,-0.005163043478260909,,,,,-0.005163043478260909,,-0.007151722554347817,,-0.010131010529891182,,-0.015086542119565283,,True,-0.06000000000000005,0.016799999999999926,-0.06293333333333329,-0.04211956521739135,,,,,-0.04211956521739135,,-0.044034368206521846,,-0.04690298063858689,,-0.05167442255434784,,True,-0.04693333333333338,0.016799999999999926,-0.08640000000000003,-0.028804347826086985,,,,,-0.028804347826086985,,-0.030745767934782675,,-0.03365425611413042,,-0.03849202445652178,,True
2026-07-23,3863,3863.T,日本製紙,プライム,パルプ・紙,2,82.08,60,20日モメンタム・移動平均線上・出来高増加,1590.0,1590.0,1590.0,2026-08-28,25,2026-07-24,1575.0,-0.009433962264150941,-0.05094339622641508,-0.0031446540880503138,-0.0591194968553459,-0.04190476190476189,,,,,-0.04190476190476189,,-0.04381999428571426,,-0.04668924999999979,,-0.05146176190476193,,True,-0.053459119496855334,-0.0031446540880503138,-0.07358490566037734,-0.0444444444444444,,,,,-0.0444444444444444,,-0.046354600000000024,,-0.04921624999999985,,-0.053976111111111114,,True,-0.09056603773584904,-0.0031446540880503138,-0.10566037735849054,-0.08190476190476192,,,,,-0.08190476190476192,,-0.0837400342857143,,-0.08648949999999989,,-0.09106276190476192,,True,-0.14150943396226412,-0.0031446540880503138,-0.21320754716981127,-0.1333333333333333,,,,,-0.1333333333333333,,-0.1350658,,-0.13766124999999996,,-0.14197833333333332,,True
2026-07-23,6178,6178.T,日本郵政,プライム,サービス業,3,79.8,80,20日モメンタム・中期上昇・移動平均線上,2460.5,2460.5,2460.5,2026-08-28,25,2026-07-24,2430.5,-0.012192643771591127,0.010160536476325976,0.014427961796382949,-0.01402154033732983,0.022629088664883668,,,,,0.022629088664883668,,0.0205848531166426,,0.017522334653363503,,0.0124283635054514,,True,0.0014224751066855834,0.03210729526518996,-0.01402154033732983,0.013783172186792925,,,,,0.013783172186792925,,0.011756619625591602,,0.00872059247068524,,0.003670685044229627,,True,-0.016866490550701108,0.03210729526518996,-0.023978866084129247,-0.004731536720839369,,,,,-0.004731536720839369,,-0.006721078378934431,,-0.00970165860933958,,-0.014659339642048907,,True,-0.026620605567973965,0.03210729526518996,-0.07843934159723631,-0.014606048138243177,,,,,-0.014606048138243177,,-0.016575850648014923,,-0.019526859185352685,,-0.024435352808064303,,True
2026-07-23,7931,7931.T,未来工業,プライム,化学,4,79.63,24,20日モメンタム・中期上昇・移動平均線上,3505.0,3505.0,3505.0,2026-08-28,25,2026-07-24,3485.0,-0.005706134094151216,-0.0099857346647646,-0.0014265335235378318,-0.05278174037089867,-0.004304160688665681,,,,,-0.004304160688665681,,-0.00629455667144907,,-0.009276416786226593,,-0.014236226685796272,,True,-0.041369472182596345,-0.0014265335235378318,-0.05278174037089867,-0.03586800573888094,,,,,-0.03586800573888094,,-0.037795305595409,,-0.04068263988522225,,-0.04548522238163566,,True,-0.02853067047075608,-0.0014265335235378318,-0.05278174037089867,-0.022955523672883782,,,,,-0.022955523672883782,,-0.0249086355810616,,-0.027834639526542304,,-0.03270154232424671,,True,-0.0099857346647646,-0.0014265335235378318,-0.05278174037089867,-0.004304160688665681,,,,,-0.004304160688665681,,-0.00629455667144907,,-0.009276416786226593,,-0.014236226685796272,,True
2026-07-23,8750,8750.T,第一ライフグループ,プライム,保険業,5,79.1,30,20日モメンタム・中期上昇・移動平均線上,1905.5,1905.5,1905.5,2026-08-28,25,2026-07-24,1890.0,-0.008134347940173203,0.010233534505379227,0.010233534505379227,-0.01285751771188659,0.0185185185185186,,,,,0.0185185185185186,,0.016482500000000178,,0.013432291666666707,,0.008358796296296322,,True,-0.0015743899239044623,0.028076620309630096,-0.01285751771188659,0.006613756613756516,,,,,0.006613756613756516,,0.004601535714285454,,0.0015869791666667243,,-0.0034272156084658167,,True,-0.003935974809761267,0.028076620309630096,-0.017580687483600088,0.004232804232804144,,,,,0.004232804232804144,,0.00222534285714282,,-0.0007820833333332944,,-0.005784417989418089,,True,0.008134347940173203,0.028076620309630096,-0.03673576489110475,0.016402116402116418,,,,,0.016402116402116418,,0.014370328571428725,,0.011326458333333456,,0.006263505291005167,,True
2026-07-24,8388,8388.T,阿波銀行,プライム,銀行業,1,85.36,65,20日モメンタム・中期上昇・移動平均線上,8680.0,8680.0,8680.0,2026-08-28,24,2026-07-27,8710.0,0.003456221198156584,0.02073732718894017,0.02880184331797242,-0.009216589861751112,0.01722158438576349,,,,,0.01722158438576349,,0.015188158438576238,,0.012141834098737148,,0.007074799081515426,,True,-0.0357142857142857,0.06451612903225801,-0.05760368663594473,-0.03903559127439726,,,,,-0.03903559127439726,,-0.040956559127439784,,-0.04383440729047061,,-0.04862121125143515,,True,-0.03917050691244239,0.06451612903225801,-0.06682027649769584,-0.042479908151549894,,,,,-0.042479908151549894,,-0.04439399081515494,,-0.047261524110218,,-0.052031171067738136,,True,0.02880184331797242,0.06451612903225801,-0.0714285714285714,0.025258323765786406,,,,,0.025258323765786406,,0.02320883237657867,,0.020138440011481018,,0.01503137198622273,,True
2026-07-24,6178,6178.T,日本郵政,プライム,サービス業,2,82.55,70,20日モメンタム・中期上昇・移動平均線上,2485.5,2485.5,2485.5,2026-08-28,24,2026-07-27,2499.5,0.00563266948300134,0.014484007242003605,0.021726010863005518,0.004023335345000989,0.008801760352070476,,,,,0.008801760352070476,,0.006785165633126811,,0.003764056561312623,,-0.0012610372074413068,,True,-0.001408167370750335,0.021726010863005518,-0.015087507543753764,-0.007001400280056025,,,,,-0.007001400280056025,,-0.00898640448089616,,-0.01196018703740731,,-0.016906561312262536,,True,-0.04164152082076045,0.021726010863005518,-0.04445785556226112,-0.047009401880376056,,,,,-0.047009401880376056,,-0.04891443008601715,,-0.051768398679735816,,-0.056515483096619246,,True,-0.028766847716757193,0.021726010863005518,-0.08770871052102192,-0.03420684136827368,,,,,-0.03420684136827368,,-0.03613746189237854,,-0.0390297709541908,,-0.04384062812562517,,True
2026-07-24,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,3,81.73,12,20日モメンタム・中期上昇・移動平均線上,7638.0,7638.0,7638.0,2026-08-28,24,2026-07-27,7760.0,0.01597276774024614,0.04569258968316303,0.061141660120450414,0.010473946059177841,0.029252577319587525,,,,,0.029252577319587525,,0.02719510141752557,,0.024112747261598066,,0.01898578286082464,,True,0.10316836868290125,0.12411626080125693,0.010473946059177841,0.08582474226804115,,,,,0.08582474226804115,,0.08365417860824742,,0.0804024049613401,,0.07499364046391754,,True,0.04778737889499873,0.12738936894474984,0.010473946059177841,0.03131443298969083,,,,,0.03131443298969083,,0.029252835438144498,,0.026164306539948612,,0.021027071520618668,,True,0.04019376800209473,0.12738936894474984,-0.0026184865147944603,0.023840206185566926,,,,,0.023840206185566926,,0.021793549613402075,,0.018727404155927996,,0.013627400128865874,,True
2026-07-24,9278,9278.T,ブックオフグループホールディングス,プライム,小売業,4,80.99,83,20日モメンタム・中期上昇・移動平均線上,2598.0,2598.0,2598.0,2026-08-28,24,2026-07-27,2600.0,0.0007698229407235857,0.0477290223248652,0.05504234026173971,-0.00500384911470364,0.046923076923076845,,,,,0.046923076923076845,,0.04483027769230774,,0.04169500480769228,,0.036480019230769045,,True,0.10007698229407236,0.1043110084680523,-0.00500384911470364,0.09923076923076923,,,,,0.09923076923076923,,0.09703340692307694,,0.09374148557692319,,0.08826594230769236,,True,0.08391070053887595,0.1043110084680523,-0.00500384911470364,0.08307692307692305,,,,,0.08307692307692305,,0.08091185230769216,,0.0776683076923077,,0.07227323076923065,,True,0.13895304080061588,0.15665896843725946,-0.00500384911470364,0.13807692307692299,,,,,0.13807692307692299,,0.13580190730769215,,0.13239365144230786,,0.1267246057692306,,True
2026-07-24,8750,8750.T,第一ライフグループ,プライム,保険業,5,79.81,35,20日モメンタム・中期上昇・移動平均線上,1925.0,1925.0,1925.0,2026-08-28,24,2026-07-27,1940.0,0.007792207792207684,0.017662337662337713,0.017662337662337713,-0.0018181818181818299,0.009793814432989656,,,,,0.009793814432989656,,0.007775236597938218,,0.004751156572165183,,-0.0002788788659793262,,True,0.005714285714285783,0.017662337662337713,-0.015844155844155883,-0.0020618556701030855,,,,,-0.0020618556701030855,,-0.004056734020618569,,-0.007045309278350342,,-0.012016288659793761,,True,-0.0033766233766233666,0.017662337662337713,-0.02753246753246752,-0.011082474226804084,,,,,-0.011082474226804084,,-0.013059320360824689,,-0.016020881121133868,,-0.020946926546391742,,True,0.003896103896103842,0.017662337662337713,-0.046493506493506476,-0.0038659793814432852,,,,,-0.0038659793814432852,,-0.0058572512886597705,,-0.00884042364690718,,-0.013802416237113424,,True
2026-07-27,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,1,82.72,12,20日モメンタム・中期上昇・移動平均線上,3799.0,3799.0,3799.0,2026-08-28,23,2026-07-28,3760.0,-0.010265859436693892,-0.03632534877599369,-0.007633587786259555,-0.04448539089234005,-0.026329787234042556,,,,,-0.026329787234042556,,-0.028276153989361674,,-0.031192052859042474,,-0.03604214760638291,,True,-0.07212424322190047,-0.007633587786259555,-0.07501974203737827,-0.0625,,,,,-0.0625,,-0.0643740625,,-0.06718164062499998,,-0.07185156249999991,,True,-0.06106870229007633,-0.007633587786259555,-0.09818373256120028,-0.05132978723404258,,,,,-0.05132978723404258,,-0.05322617898936177,,-0.056067209109042504,,-0.06079277260638305,,True,-0.07607265069755198,-0.007633587786259555,-0.09818373256120028,-0.06648936170212771,,,,,-0.06648936170212771,,-0.06835544946808514,,-0.07115108045212759,,-0.07580113031914903,,True
2026-07-27,9308,9308.T,乾汽船,スタンダード,海運業,2,82.36,45,20日モメンタム・中期上昇・移動平均線上,1860.0,1860.0,1860.0,2026-08-10,10,2026-07-28,1860.0,0.0,0.0064516129032257,0.0150537634408602,-0.0317204301075269,0.0064516129032257,,,,,0.0064516129032257,,0.0044397161290321,,0.0014256451612904,,-0.0035877419354839,,True,0.0112903225806451,0.0209677419354838,-0.0317204301075269,0.0112903225806451,,,,,0.0112903225806451,,0.0092687532258062,,0.006240191532258,,0.0012027016129032,,True,0.0301075268817203,0.0478494623655914,-0.0317204301075269,0.0301075268817203,,,,,0.0301075268817203,,0.0280483419354837,,0.0249634274193548,,0.0198322043010752,,True,0.0924731182795699,0.10752688172043,-0.0317204301075269,0.0924731182795699,,,,,0.0924731182795699,,0.090289264516129,,0.0870175806451614,,0.0815756989247311,,True
2026-07-27,6178,6178.T,日本郵政,プライム,サービス業,3,80.79,93,20日モメンタム・中期上昇・移動平均線上,2521.5,2521.5,2521.5,2026-08-28,23,2026-07-28,2498.5,-0.009121554630180495,-0.02280388657545107,-0.004560777315090192,-0.02914931588340275,-0.013808284970982632,,,,,-0.013808284970982632,,-0.015779682209325574,,-0.018733079847908618,,-0.023645547328397187,,True,-0.04065040650406504,-0.004560777315090192,-0.04759071980963714,-0.03181909145487294,,,,,-0.03181909145487294,,-0.03375448509105461,,-0.036653944866920085,,-0.041476696017610615,,True,-0.07376561570493756,-0.004560777315090192,-0.10073369026373191,-0.06523914348609161,,,,,-0.06523914348609161,,-0.0671077304382629,,-0.06990710551330781,,-0.07456338302981791,,True,-0.07416220503668447,-0.004560777315090192,-0.10073369026373191,-0.06563938363017807,,,,,-0.06563938363017807,,-0.06750717050230137,,-0.07030534695817481,,-0.07495963077846701,,True
2026-07-27,7803,7803.T,ブシロード,グロース,その他製品,4,79.24,36,20日モメンタム・中期上昇・移動平均線上,394.0,394.0,394.0,2026-08-28,23,2026-07-28,401.0,0.017766497461928932,0.025380710659898442,0.045685279187817285,-0.0025380710659898,0.007481296758104827,,,,,0.007481296758104827,,0.005467341645885249,,0.002450187032419171,,-0.0025683291770572936,,True,-0.012690355329949221,0.045685279187817285,-0.022842639593908642,-0.029925187032418976,,,,,-0.029925187032418976,,-0.03186436658354119,,-0.03476949812967578,,-0.039601683291770606,,True,-0.06345177664974622,0.045685279187817285,-0.09137055837563457,-0.07980049875311723,,,,,-0.07980049875311723,,-0.08163997755610974,,-0.08439574501246871,,-0.08897948877805495,,True,-0.017766497461928932,0.045685279187817285,-0.09644670050761417,-0.034912718204488824,,,,,-0.034912718204488824,,-0.03684192768079808,,-0.03973212281795502,,-0.044539463840399085,,True
2026-07-27,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,5,79.24,108,20日モメンタム・中期上昇・移動平均線上,5029.0,5029.0,5029.0,2026-08-28,23,2026-07-28,5022.0,-0.0013919268244183547,0.0019884668920262527,0.008749254324915468,-0.0057665539868760884,0.003385105535643085,,,,,0.003385105535643085,,0.0013793387096774357,,-0.0016255488351253344,,-0.00662366089207489,,True,-0.00815271425730757,0.008749254324915468,-0.021276595744680882,-0.006770211071286392,,,,,-0.006770211071286392,,-0.008755677419354901,,-0.011730152329749055,,-0.01667767821585031,,True,-0.041558958043348526,0.008749254324915468,-0.06502286736925833,-0.040223018717642334,,,,,-0.040223018717642334,,-0.04214161290322571,,-0.045015905017921076,,-0.04979679410593385,,True,-0.03976933784052494,0.008749254324915468,-0.06502286736925833,-0.03843090402230187,,,,,-0.03843090402230187,,-0.0403530806451613,,-0.04323273969534036,,-0.0480225557546794,,True
2026-07-28,8136,8136.T,サンリオ,プライム,卸売業,1,84.2,16,20日モメンタム・中期上昇・移動平均線上,1290.5,1290.5,1290.5,2026-08-28,22,2026-07-29,1281.5,-0.006974041069352954,0.04068190623789225,0.05501743510267332,-0.0271212708252615,0.04799063597346853,,,,,0.04799063597346853,,0.04589570269215759,,0.042757232735076256,,0.037536929379633266,,True,-0.013948082138705908,0.07671445176288261,-0.0271212708252615,-0.00702301989855636,,,,,-0.00702301989855636,,-0.009007980881779232,,-0.011981698692937859,,-0.016927965275068235,,True,-0.024409143742735395,0.07671445176288261,-0.045718713676869416,-0.0175575497463909,,,,,-0.0175575497463909,,-0.019521452204447787,,-0.02246362173234473,,-0.0273574131876706,,True,-0.07710189848895777,0.13909337466098415,-0.09879891514916694,-0.07062036675770578,,,,,-0.07062036675770578,,-0.07247819664455712,,-0.0752614563012094,,-0.07989092859929758,,True
2026-07-28,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,2,82.71,118,20日モメンタム・中期上昇・移動平均線上,5039.0,5039.0,5039.0,2026-08-28,22,2026-07-29,5041.0,0.00039690414764836923,0.0021829728120659198,0.005556658067076725,-0.020639015677713868,0.001785360047609652,,,,,0.001785360047609652,,-0.00021720888712561948,,-0.003217305594128028,,-0.008207448918865268,,True,-0.022821988489779677,0.005556658067076725,-0.028180194483032328,-0.02320968061892481,,,,,-0.02320968061892481,,-0.02516228446736757,,-0.0280875272763339,,-0.032953164054751016,,True,-0.058940265925778945,0.005556658067076725,-0.06687834887874577,-0.05931362824836339,,,,,-0.05931362824836339,,-0.0611940603054949,,-0.06401118081729795,,-0.06869697480658599,,True,-0.03651518158364753,0.005556658067076725,-0.06687834887874577,-0.03689744098393177,,,,,-0.03689744098393177,,-0.038822682999404945,,-0.04170693438801809,,-0.046504389010117,,True
2026-07-28,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,3,82.2,59,20日モメンタム・中期上昇・移動平均線上,1971.0,1971.0,1971.0,2026-08-28,22,2026-07-29,2047.0,0.038559107052257735,0.04058853373921867,0.0547945205479452,-0.006595636732623089,0.0019540791402052893,,,,,0.0019540791402052893,,-4.8827063995893205e-05,,-0.0030494290425009396,,-0.0080404127992183,,True,0.009132420091324311,0.06798579401319138,-0.029426686960933535,-0.02833414753297514,,,,,-0.02833414753297514,,-0.030276507572056688,,-0.033186403883732174,,-0.038026514411333645,,True,-0.04414003044140036,0.06798579401319138,-0.054287163876205025,-0.07962872496336104,,,,,-0.07962872496336104,,-0.08146854714215923,,-0.08422482901807515,,-0.08880942843185147,,True,0.0060882800608828,0.06798579401319138,-0.057331303906646425,-0.03126526624328285,,,,,-0.03126526624328285,,-0.033201766976062475,,-0.036102885319980405,,-0.04092839521250613,,True
2026-07-28,6460,6460.T,セガサミーホールディングス,プライム,機械,4,81.85,85,20日モメンタム・中期上昇・移動平均線上,2750.0,2750.0,2750.0,2026-08-28,22,2026-07-29,2787.5,0.013636363636363669,0.0623636363636364,0.07436363636363641,0.005272727272727318,0.04807174887892374,,,,,0.04807174887892374,,0.045976653452914684,,0.042837940582959755,,0.03761723318385646,,True,-0.0005454545454545157,0.08072727272727276,-0.02109090909090905,-0.013991031390134578,,,,,-0.013991031390134578,,-0.015962063318385677,,-0.01891491367712994,,-0.023826470852018056,,True,-0.015818181818181842,0.08072727272727276,-0.03781818181818186,-0.02905829596412557,,,,,-0.02905829596412557,,-0.030999208430493308,,-0.033906936098654694,,-0.03874343946188341,,True,0.004363636363636347,0.08072727272727276,-0.04381818181818187,-0.009147982062780224,,,,,-0.009147982062780224,,-0.011128695246636733,,-0.014096049327354088,,-0.019031730941704073,,True
2026-07-28,5401,5401.T,日本製鉄,プライム,鉄鋼,5,81.71,7,20日モメンタム・移動平均線上・出来高増加,654.0,654.0,654.0,2026-08-28,22,2026-07-29,650.0,-0.006116207951070374,0.028746158704845204,0.028746158704845204,-0.012844074027618446,0.035076904296875044,,,,,0.035076904296875044,,0.03300778556518558,,0.029907989006042524,,0.024752012176513682,,True,-0.0067278660765481835,0.028746158704845204,-0.017278268796588336,-0.0006154221754807176,,,,,-0.0006154221754807176,,-0.0026131919465519626,,-0.005606098910991841,,-0.010584283339280298,,True,-0.012232415902140636,0.028746158704845204,-0.0394495226192183,-0.006153846153846176,,,,,-0.006153846153846176,,-0.008140544615384604,,-0.011116865384615315,,-0.016067461538461503,,True,0.05642205567899472,0.08256880733944949,-0.0394495226192183,0.062923114483173,,,,,0.062923114483173,,0.06079833117732103,,0.05761514218022268,,0.0523204564162032,,True
2026-07-29,8136,8136.T,サンリオ,プライム,卸売業,1,82.84,18,20日モメンタム・中期上昇・移動平均線上,1343.0,1343.0,1343.0,2026-08-28,21,2026-07-30,1355.0,0.008935219657483229,0.007818317200297908,0.034623976172747595,-0.01861504095309008,-0.0011070110701106861,,,,,-0.0011070110701106861,,-0.0031037981549815186,,-0.006095232933579275,,-0.011070968634686373,,True,-0.03760238272524197,0.034623976172747595,-0.08302308265078184,-0.04612546125461259,,,,,-0.04612546125461259,,-0.04803225645756459,,-0.05088887223247229,,-0.055640359778597825,,True,-0.05137751303052862,0.034623976172747595,-0.08302308265078184,-0.05977859778597783,,,,,-0.05977859778597783,,-0.061658100369003654,,-0.06447382841328408,,-0.06915730627306271,,True,-0.08637379002233803,0.09456440804169763,-0.13402829486224865,-0.09446494464944655,,,,,-0.09446494464944655,,-0.0962751092250923,,-0.0989869603321033,,-0.10349765682656831,,True
2026-07-29,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,2,81.93,98,20日モメンタム・中期上昇・移動平均線上,4747.0,4747.0,4747.0,2026-08-28,21,2026-07-30,4770.0,0.00484516536760049,-0.0016852749104697695,0.025279123657046654,-0.014535496102801804,-0.0064989517819706855,,,,,-0.0064989517819706855,,-0.008484960377358575,,-0.011460247641509325,,-0.016409124737945535,,True,-0.04508110385506636,0.025279123657046654,-0.06635769959974724,-0.04968553459119496,,,,,-0.04968553459119496,,-0.051585213207547165,,-0.054431167452830054,,-0.05916492138364782,,True,-0.07162418369496526,0.025279123657046654,-0.07710132715399198,-0.0761006289308176,,,,,-0.0761006289308176,,-0.07794750377358484,,-0.08071435141509431,,-0.08531652515723265,,True,0.1063829787234043,0.16473562249842,-0.08068253633874023,0.10104821802935016,,,,,0.10104821802935016,,0.09884722264150936,,0.09554985849056608,,0.09006526205450727,,True
2026-07-29,5108,5108.T,ブリヂストン,プライム,ゴム製品,3,80.88,53,20日モメンタム・中期上昇・移動平均線上,4120.0,4120.0,4120.0,2026-08-28,21,2026-07-30,4135.0,0.00364077669902918,-0.016990291262135915,0.00825242718446595,-0.021359223300970842,-0.02055622732769047,,,,,-0.02055622732769047,,-0.022514135429262394,,-0.02544732466747268,,-0.030326178960096817,,True,-0.050000000000000044,0.00825242718446595,-0.07499999999999996,-0.05344619105199522,,,,,-0.05344619105199522,,-0.05533835211608229,,-0.05817304413542923,,-0.06288806529625157,,True,-0.04854368932038833,0.00825242718446595,-0.07499999999999996,-0.051995163240628806,,,,,-0.051995163240628806,,-0.053890224909310835,,-0.056729262394195845,,-0.061451511487303545,,True,0.0021844660194174637,0.0662621359223301,-0.07499999999999996,-0.0014510278113664121,,,,,-0.0014510278113664121,,-0.0034471272067715386,,-0.006437531741233293,,-0.011411553808947983,,True
2026-07-29,9889,9889.T,ＪＢＣＣホールディングス,プライム,情報・通信業,4,80.87,41,20日モメンタム・中期上昇・移動平均線上,1679.0,1679.0,1679.0,2026-08-28,21,2026-07-30,1679.0,0.0,-0.016676593210244173,0.011316259678380014,-0.024419297200714674,-0.016676593210244173,,,,,-0.016676593210244173,,-0.01864225670041686,,-0.021587064472900486,,-0.026485244192971935,,True,0.010125074449076843,0.016676593210244173,-0.07385348421679572,0.010125074449076843,,,,,0.010125074449076843,,0.008105834425253144,,0.005080762358546931,,4.9076831447392166e-05,,True,-0.008338296605122086,0.05300774270399056,-0.07385348421679572,-0.008338296605122086,,,,,-0.008338296605122086,,-0.010320628350208527,,-0.013290407236450141,,-0.018230122096486,,True,0.0029779630732578166,0.05300774270399056,-0.07385348421679572,0.0029779630732578166,,,,,0.0029779630732578166,,0.0009730101250742251,,-0.002030658129839269,,-0.007026742108397932,,True
2026-07-29,4324,4324.T,電通グループ,プライム,サービス業,5,80.52,35,20日モメンタム・中期上昇・移動平均線上,3874.0,3874.0,3874.0,2026-08-28,21,2026-07-30,3835.0,-0.010067114093959773,-0.028652555498193122,-0.0036138358286009753,-0.04388229220443984,-0.018774445893089964,,,,,-0.018774445893089964,,-0.020735915775749736,,-0.02367444100391125,,-0.02856217079530643,,True,-0.0921528136293237,-0.0036138358286009753,-0.11022199277232836,-0.08292046936114728,,,,,-0.08292046936114728,,-0.08475371134289444,,-0.08750013526727496,,-0.09206833767926992,,True,-0.10609189468249869,-0.0036138358286009753,-0.11538461538461542,-0.09700130378096483,,,,,-0.09700130378096483,,-0.09880639817470671,,-0.1015106535202085,,-0.10600871577574977,,True,-0.040526587506453327,-0.0036138358286009753,-0.11538461538461542,-0.03076923076923077,,,,,-0.03076923076923077,,-0.03270672307692302,,-0.035609326923076834,,-0.04043730769230769,,True
2026-07-30,8136,8136.T,サンリオ,プライム,卸売業,1,86.42,20,20日モメンタム・中期上昇・移動平均線上,1353.5,1353.5,1353.5,2026-08-28,20,2026-07-31,1274.0,-0.058736608792020695,-0.05984484669375689,-0.03287772441817505,-0.0653860362024381,-0.0011773940345368716,,,,,-0.0011773940345368716,,-0.0031740404238619346,,-0.006165264423076855,,-0.011140649529042368,,True,-0.06981898780938312,-0.03287772441817505,-0.09013668267454744,-0.011773940345368938,,,,,-0.011773940345368938,,-0.01374940423861859,,-0.016708894230769156,,-0.021631495290423852,,True,-0.031030661248614755,-0.024011821204285133,-0.09013668267454744,0.029434850863422346,,,,,0.029434850863422346,,0.027377010596546292,,0.02429411057692321,,0.019166238226059562,,True,-0.05245659401551528,0.08607314370151453,-0.14074621352050243,0.006671899529042458,,,,,0.006671899529042458,,0.004659562401883921,,0.0016448317307693472,,-0.0033696526687597705,,True
2026-07-30,4307,4307.T,野村総合研究所,プライム,情報・通信業,2,85.26,126,20日モメンタム・中期上昇・移動平均線上,5576.0,5576.0,5576.0,2026-08-28,20,2026-07-31,4862.0,-0.12804878048780488,-0.15961262553802014,-0.12051649928263986,-0.1660688665710186,-0.03619909502262442,,,,,-0.03619909502262442,,-0.038125733031674214,,-0.04101207579185506,,-0.04581300904977381,,True,-0.17019368723098993,-0.12051649928263986,-0.1818507890961263,-0.048334018922254196,,,,,-0.048334018922254196,,-0.050236399218428596,,-0.05308640091526107,,-0.0578268870835047,,True,-0.15028694404591103,-0.12051649928263986,-0.19548063127690096,-0.025503907856849084,,,,,-0.025503907856849084,,-0.027451925545043276,,-0.030370297716988848,,-0.03522450637597707,,True,-0.07980631276901007,-0.06850789096126253,-0.19548063127690096,0.055327025915261174,,,,,0.055327025915261174,,0.053217427190456634,,0.050056986579596785,,0.044800138831756486,,True
2026-07-30,4324,4324.T,電通グループ,プライム,サービス業,3,84.96,111,20日モメンタム・中期上昇・移動平均線上,3763.0,3763.0,3763.0,2026-08-28,20,2026-07-31,3693.0,-0.018602179112410355,-0.05793250066436351,-0.014881743289928195,-0.05793250066436351,-0.04007581911724889,,,,,-0.04007581911724889,,-0.04199470755483348,,-0.04486944049553199,,-0.049651062821554404,,True,-0.07494020728142436,-0.014881743289928195,-0.08397555142173796,-0.057405903059842944,,,,,-0.057405903059842944,,-0.05929014865962634,,-0.062112982331437694,,-0.06680827917682097,,True,-0.056869519000797286,-0.014881743289928195,-0.0892904597395695,-0.038992688870836734,,,,,-0.038992688870836734,,-0.040913742485783944,,-0.04379171913078794,,-0.0485787367993501,,True,0.003986181238373687,0.011427052883337785,-0.0892904597395695,0.02301651773625779,,,,,0.02301651773625779,,0.02097150771730294,,0.01790782900081256,,0.01281192797183861,,True
