evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,score,総合スコア,業種,卸売業,1d,1営業日,24,0.08650793650793652,0.09999999999999999,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,3d,3営業日,22,0.07727272727272728,0.049999999999999996,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,5d,5営業日,20,0.15999999999999998,0.3571428571428571,0.55,サンプル不足
v7,score,総合スコア,業種,卸売業,10d,10営業日,15,0.09714285714285714,0.39999999999999997,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,小売業,1d,1営業日,22,-0.17350165431716233,-0.1779761904761905,0.2727272727272727,サンプル不足
v7,score,総合スコア,業種,小売業,3d,3営業日,20,-0.11781943546649429,-0.055392156862745096,0.3,サンプル不足
v7,score,総合スコア,業種,小売業,5d,5営業日,18,-0.20071080879904413,-0.1964285714285714,0.2777777777777778,サンプル不足
v7,score,総合スコア,業種,小売業,10d,10営業日,13,-0.3012929378313994,-0.38095238095238104,0.23076923076923078,サンプル不足
v7,score,総合スコア,業種,建設業,1d,1営業日,6,-0.3666666666666667,-0.5,0.16666666666666666,サンプル不足
v7,score,総合スコア,業種,建設業,3d,3営業日,5,-0.4,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,建設業,5d,5営業日,4,-0.25,-0.5,0.25,サンプル不足
v7,score,総合スコア,業種,建設業,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,情報・通信業,1d,1営業日,27,-0.017022964081881743,-0.05372405372405373,0.4074074074074074,サンプル不足
v7,score,総合スコア,業種,情報・通信業,3d,3営業日,25,0.05876550227816517,0.028571428571428574,0.52,サンプル不足
v7,score,総合スコア,業種,情報・通信業,5d,5営業日,23,-0.029343406582820836,-0.08571428571428573,0.34782608695652173,サンプル不足
v7,score,総合スコア,業種,情報・通信業,10d,10営業日,18,-0.1687387952104874,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,機械,1d,1営業日,19,-0.02085245350334046,0.0,0.47368421052631576,サンプル不足
v7,score,総合スコア,業種,機械,3d,3営業日,19,-0.0038674482863512395,0.0,0.47368421052631576,サンプル不足
v7,score,総合スコア,業種,機械,5d,5営業日,18,-0.12855062419368096,-0.2131868131868132,0.3888888888888889,サンプル不足
v7,score,総合スコア,業種,機械,10d,10営業日,16,-0.2608676042393637,-0.24652291849699445,0.25,サンプル不足
v7,score,総合スコア,業種,海運業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,7,0.35714285714285715,0.5,0.7142857142857143,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,14,0.1489795918367347,0.34285714285714286,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,14,0.16479591836734692,0.5,0.6428571428571429,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,12,0.08571428571428574,0.4642857142857143,0.5833333333333334,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,8,-0.13749999999999998,-0.44999999999999996,0.25,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,16,-0.2371623020222417,-0.39999999999999997,0.25,サンプル不足
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,14,-0.30573650843358235,-0.5,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,12,-0.4856608471407668,-0.6499999999999999,0.25,サンプル不足
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,9,-0.4353784840183768,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,金属製品,1d,1営業日,15,-0.13269841269841268,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,15,-0.12793650793650793,-0.11904761904761905,0.4,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,15,-0.025079365079365094,0.14285714285714288,0.5333333333333333,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,13,-0.33003663003663003,-0.5,0.23076923076923078,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,27,0.20078688762783864,0.20329670329670327,0.6296296296296297,サンプル不足
v7,score,総合スコア,業種,銀行業,3d,3営業日,25,-0.011077312160681625,-0.16464705055481677,0.36,サンプル不足
v7,score,総合スコア,業種,銀行業,5d,5営業日,23,-0.0013925290395878618,-0.12727272727272726,0.34782608695652173,サンプル不足
v7,score,総合スコア,業種,銀行業,10d,10営業日,18,-0.09738077826313121,-0.06287878787878788,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,27,-0.12510615887237883,-0.1243478260869565,0.37037037037037035,サンプル不足
v7,score,総合スコア,業種,電気機器,3d,3営業日,25,-0.1761557625251691,-0.11764705882352941,0.24,サンプル不足
v7,score,総合スコア,業種,電気機器,5d,5営業日,23,-0.2034850904479185,-0.14835164835164835,0.17391304347826086,サンプル不足
v7,score,総合スコア,業種,電気機器,10d,10営業日,18,-0.19556465659764102,-0.1982142857142857,0.16666666666666666,サンプル不足
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,5,-0.43999999999999995,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,5,-0.13999999999999999,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,5,-0.33999999999999997,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,5,0.2,0.5,0.6,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,15,-0.05807217547851248,0.19999999999999998,0.5333333333333333,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,15,-0.2570810477394399,-0.39999999999999997,0.26666666666666666,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,13,-0.3603609844303541,-0.49999999999999994,0.23076923076923078,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,10,-0.3742857142857143,-0.5,0.1,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,27,-0.05499496521931778,-0.021098109810981095,0.37037037037037035,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,25,-0.14101131705156095,-0.15588358835883584,0.2,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,23,-0.16816905497999493,-0.1611161116111611,0.17391304347826086,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,18,-0.2706417975034786,-0.30232958285133504,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,6,0.10000000000000002,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,5,-0.11999999999999997,-0.39999999999999997,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,5,0.5,0.5,0.8,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,4,0.22500000000000003,0.15000000000000002,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,27,0.03174233174233175,0.04895104895104895,0.5555555555555556,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,25,-0.08518081918081918,-0.16666666666666669,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,23,-0.20890124368385238,-0.2142857142857143,0.34782608695652173,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,18,-0.29284326784326786,-0.23479853479853482,0.05555555555555555,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,2,-0.091886116991581,-0.091886116991581,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,13,-0.05384615384615384,0.0,0.46153846153846156,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,11,-0.12727272727272726,-0.5,0.45454545454545453,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,9,-0.08888888888888888,-0.5,0.4444444444444444,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,4,-0.5,-1.0,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,1d,1営業日,27,-0.1420110753444087,-0.21428571428571433,0.4074074074074074,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,3d,3営業日,25,-0.21459007659007662,-0.3,0.24,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,5d,5営業日,23,-0.12007050920094399,-0.07142857142857144,0.391304347826087,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,10d,10営業日,18,-0.34705387205387206,-0.46071428571428574,0.16666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,1d,1営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,3d,3営業日,2,0.0,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,5d,5営業日,2,0.25,0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,1d,1営業日,24,0.07539682539682545,-0.049999999999999996,0.4583333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,3d,3営業日,22,-0.04285714285714282,0.1595238095238095,0.5454545454545454,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,5d,5営業日,20,-0.08023809523809525,-0.15,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,10d,10営業日,15,0.13619047619047617,0.3714285714285715,0.6,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,1d,1営業日,22,-0.025362137862137864,0.0380952380952381,0.5454545454545454,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,3d,3営業日,20,0.08824046051987228,0.1595238095238095,0.55,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,5d,5営業日,18,-0.030797688150629332,-0.12500000000000003,0.3888888888888889,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,10d,10営業日,13,-0.09462204462204458,-0.09999999999999999,0.3076923076923077,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,1d,1営業日,6,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,3d,3営業日,5,-0.44000000000000006,-0.5,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,5d,5営業日,4,-0.30000000000000004,-0.5,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,10d,10営業日,2,-0.10000000000000003,-0.10000000000000003,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,1d,1営業日,27,-0.0025889261212543764,0.017543859649122806,0.5185185185185185,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,3d,3営業日,25,-0.11012017033683477,-0.1413828689370485,0.28,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,5d,5営業日,23,-0.13994535369956018,-0.24,0.391304347826087,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,10d,10営業日,18,-0.21277537778076208,-0.2528138528138528,0.16666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,1d,1営業日,19,-0.019055505897611166,-0.18787878787878787,0.3684210526315789,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,3d,3営業日,19,-0.12214583661952085,-0.19999999999999998,0.47368421052631576,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,5d,5営業日,18,-0.18202676952676952,-0.33311688311688314,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,10d,10営業日,16,-0.2525131118881119,-0.21818181818181814,0.1875,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,1d,1営業日,7,-0.07142857142857142,-0.5,0.42857142857142855,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,3d,3営業日,7,0.0,0.5,0.5714285714285714,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,5d,5営業日,7,0.0,0.5,0.5714285714285714,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,10d,10営業日,7,0.07142857142857142,-0.5,0.42857142857142855,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,1d,1営業日,14,0.26326530612244897,0.5,0.7142857142857143,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,3d,3営業日,14,0.2887755102040816,0.5,0.7142857142857143,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,5d,5営業日,12,0.12619047619047621,0.35714285714285715,0.5833333333333334,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,10d,10営業日,8,-0.5375,-0.5,0.125,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,1d,1営業日,16,0.09702380952380951,0.15,0.625,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,3d,3営業日,14,-0.03197278911564628,-0.20714285714285713,0.42857142857142855,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,5d,5営業日,12,-0.2035714285714286,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,10d,10営業日,9,-0.3306878306878307,-0.5,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,1d,1営業日,15,-0.1380952380952381,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,3d,3営業日,15,-0.13238095238095235,-0.28571428571428575,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,5d,5営業日,15,-0.15904761904761905,-0.2142857142857143,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,10d,10営業日,13,-0.3018315018315018,-0.39999999999999997,0.3076923076923077,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,銀行業,1d,1営業日,27,0.21059566622346923,0.3,0.6666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,銀行業,3d,3営業日,25,0.02128227815876544,-0.02097902097902098,0.48,サンプル不足
v7,return_20d,20日モメンタム,業種,銀行業,5d,5営業日,23,-0.007495377597679377,0.03571428571428572,0.5217391304347826,サンプル不足
v7,return_20d,20日モメンタム,業種,銀行業,10d,10営業日,18,-0.14449085772615183,-0.14434046345811052,0.3888888888888889,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,電気機器,1d,1営業日,27,-0.08437544652307052,-0.010989010989010988,0.4444444444444444,サンプル不足
v7,return_20d,20日モメンタム,業種,電気機器,3d,3営業日,25,-0.11077036818669778,-0.09354838709677421,0.32,サンプル不足
v7,return_20d,20日モメンタム,業種,電気機器,5d,5営業日,23,-0.0482532875100719,-0.09478260869565217,0.30434782608695654,サンプル不足
v7,return_20d,20日モメンタム,業種,電気機器,10d,10営業日,18,-0.05380550495766013,-0.11580091714104998,0.2777777777777778,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,1d,1営業日,5,0.08,0.3,0.6,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,3d,3営業日,5,0.07999999999999999,0.39999999999999997,0.6,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,5d,5営業日,5,-0.12,-0.39999999999999997,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,10d,10営業日,5,0.42000000000000004,0.5,0.8,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,1d,1営業日,15,-0.05545787545787547,-0.09999999999999999,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,3d,3営業日,15,-0.19853479853479855,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,5d,5営業日,13,-0.26559594251901947,-0.5,0.23076923076923078,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,10d,10営業日,10,-0.31857142857142856,-0.5,0.2,サンプル不足
v7,return_60d,60日モメンタム,全体,全体,1d,1営業日,27,-0.03164725779515886,-0.012787662401867439,0.48148148148148145,サンプル不足
v7,return_60d,60日モメンタム,全体,全体,3d,3営業日,25,-0.11416041332440478,-0.09843384338433843,0.24,サンプル不足
v7,return_60d,60日モメンタム,全体,全体,5d,5営業日,23,-0.2000241241576767,-0.2207260726072607,0.21739130434782608,サンプル不足
v7,return_60d,60日モメンタム,全体,全体,10d,10営業日,18,-0.3679367872939397,-0.3322352235223522,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,1d,1営業日,6,0.15,0.19999999999999998,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,3d,3営業日,5,-0.09999999999999999,-0.39999999999999997,0.4,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,5d,5営業日,5,0.32,0.5,0.8,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,10d,10営業日,4,0.25,0.44999999999999996,0.75,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,サービス業,1d,1営業日,27,-0.06959275292608627,-0.11515151515151514,0.2962962962962963,サンプル不足
v7,return_60d,60日モメンタム,業種,サービス業,3d,3営業日,25,-0.0027166167166167267,0.0,0.48,サンプル不足
v7,return_60d,60日モメンタム,業種,サービス業,5d,5営業日,23,-0.00701689614733092,-0.04761904761904763,0.391304347826087,サンプル不足
v7,return_60d,60日モメンタム,業種,サービス業,10d,10営業日,18,-0.0434084434084434,-0.09180819180819182,0.4444444444444444,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,1d,1営業日,2,0.408113883008419,0.408113883008419,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,3d,3営業日,2,0.05000000000000002,0.05000000000000002,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,5d,5営業日,2,0.05000000000000002,0.05000000000000002,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,10d,10営業日,2,0.05000000000000002,0.05000000000000002,0.5,サンプル不足
