evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,distance_ma20,20日移動平均乖離,業種,卸売業,10d,10営業日,2,0.75,0.75,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,小売業,1d,1営業日,8,0.11586538461538462,0.28571428571428575,0.75,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,小売業,3d,3営業日,8,0.31112637362637363,0.6,0.625,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,小売業,5d,5営業日,6,0.29563492063492064,0.5285714285714286,0.6666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,小売業,10d,10営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,建設業,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,建設業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,建設業,5d,5営業日,1,0.0,0.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,建設業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,1d,1営業日,11,-0.049871626556240896,-0.22187822497420018,0.45454545454545453,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,3d,3営業日,9,0.10705282562867703,0.19999999999999998,0.6666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,5d,5営業日,7,0.35510204081632646,0.2833333333333333,0.8571428571428571,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,10d,10営業日,2,0.7571428571428571,0.7571428571428571,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,機械,1d,1営業日,9,-0.15848965848965849,-0.28484848484848485,0.2222222222222222,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,機械,3d,3営業日,7,-0.003153988868274647,0.19999999999999998,0.5714285714285714,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,機械,5d,5営業日,5,-0.21354978354978355,-0.39999999999999997,0.4,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,機械,10d,10営業日,2,0.0040043290043289895,0.0040043290043289895,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,1d,1営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,3d,3営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,5d,5営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,10d,10営業日,2,0.5,0.5,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,3,-0.6666666666666666,-0.5,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,1d,1営業日,3,0.3333333333333333,0.5,0.6666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,3d,3営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,1d,1営業日,9,-0.08888888888888888,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,3d,3営業日,8,0.07142857142857142,0.14285714285714285,0.625,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,5d,5営業日,7,-0.07482993197278913,0.08571428571428573,0.5714285714285714,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,10d,10営業日,2,0.24285714285714283,0.24285714285714283,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,1d,1営業日,11,0.32038158763793284,0.39999999999999997,0.8181818181818182,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,3d,3営業日,9,0.10352055352055355,0.028571428571428574,0.5555555555555556,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,5d,5営業日,7,0.22708244136815567,0.4285714285714286,0.7142857142857143,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,10d,10営業日,2,0.5428571428571429,0.5428571428571429,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,1d,1営業日,11,-0.11029009418028878,-0.07999999999999999,0.36363636363636365,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,3d,3営業日,9,-0.151181939669636,-0.14066776135741652,0.2222222222222222,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,5d,5営業日,7,-0.18199609079119106,-0.24509803921568632,0.42857142857142855,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,10d,10営業日,2,-0.27367521367521364,-0.27367521367521364,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,1d,1営業日,5,-0.11999999999999997,-0.19999999999999998,0.4,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,3d,3営業日,5,0.1,0.09999999999999999,0.6,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,5d,5営業日,5,-0.11999999999999997,-0.39999999999999997,0.2,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,10d,10営業日,2,1.0,1.0,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,1d,1営業日,6,-9.25185853854297e-18,0.09999999999999999,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,3d,3営業日,6,-0.05714285714285716,0.028571428571428553,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,5d,5営業日,4,0.34285714285714286,0.4357142857142857,0.75,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,1d,1営業日,11,-0.03199904686717007,0.047488748874887486,0.5454545454545454,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,3d,3営業日,9,-0.1028412197364543,-0.1612841284128413,0.1111111111111111,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,5d,5営業日,7,-0.09275427799696467,-0.10636982065553495,0.2857142857142857,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,10d,10営業日,2,-0.13993999399939994,-0.13993999399939994,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,1d,1営業日,2,0.30000000000000004,0.30000000000000004,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,1d,1営業日,11,-0.01285835376744468,0.0,0.45454545454545453,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,3d,3営業日,9,-0.01877566877566878,-0.03636363636363637,0.4444444444444444,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,5d,5営業日,7,-0.010934303791446652,0.03636363636363637,0.5714285714285714,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,10d,10営業日,2,-0.15064935064935064,-0.15064935064935064,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,1d,1営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,3d,3営業日,2,0.75,0.75,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,1d,1営業日,11,-0.08847364756455665,0.009090909090909092,0.5454545454545454,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,3d,3営業日,9,-0.3837070337070337,-0.3666666666666667,0.1111111111111111,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,5d,5営業日,7,-0.23988630417201842,-0.4090909090909091,0.42857142857142855,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,10d,10営業日,2,-0.493006993006993,-0.493006993006993,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,1d,1営業日,8,-0.11607142857142855,-0.2642857142857143,0.25,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,3d,3営業日,6,-0.31666666666666665,-0.44999999999999996,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,5d,5営業日,4,-0.44999999999999996,-0.8999999999999999,0.25,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,10d,10営業日,2,-0.14999999999999997,-0.14999999999999997,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,1d,1営業日,8,0.023809523809523805,0.16666666666666666,0.625,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,3d,3営業日,8,0.016048534798534825,-0.028663003663003672,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,5d,5営業日,6,-0.03730158730158729,-0.17857142857142855,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,3d,3営業日,1,-0.19999999999999998,-0.19999999999999998,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,5d,5営業日,1,-0.19999999999999998,-0.19999999999999998,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,1d,1営業日,11,-0.330728156843381,-0.391124871001032,0.2727272727272727,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,3d,3営業日,9,-0.18107838727033782,-0.32714138286893707,0.2222222222222222,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,5d,5営業日,7,-0.18843537414965988,0.028571428571428574,0.5714285714285714,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,10d,10営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,1d,1営業日,9,-0.08050098050098048,-0.12727272727272726,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,3d,3営業日,7,0.017965367965367945,0.18787878787878787,0.7142857142857143,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,5d,5営業日,5,-0.0458008658008658,-0.07142857142857144,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,10d,10営業日,2,-0.14837662337662344,-0.14837662337662344,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,1d,1営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,3d,3営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,5d,5営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,10d,10営業日,2,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,3,0.3333333333333333,0.5,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,1d,1営業日,3,0.6666666666666666,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,3d,3営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,1d,1営業日,9,0.031216931216931247,0.1666666666666667,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,3d,3営業日,8,0.07976190476190478,0.03571428571428571,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,5d,5営業日,7,0.0564625850340136,0.09523809523809526,0.5714285714285714,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,10d,10営業日,2,0.17142857142857146,0.17142857142857146,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,1d,1営業日,11,0.3569558203586368,0.4285714285714286,0.8181818181818182,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,3d,3営業日,9,0.16575831575831582,0.2571428571428572,0.5555555555555556,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,5d,5営業日,7,0.24797107654250514,0.19999999999999998,0.8571428571428571,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,10d,10営業日,2,0.17142857142857146,0.17142857142857146,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,1d,1営業日,11,-0.046494447432986724,-0.08088235294117649,0.45454545454545453,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,3d,3営業日,9,-0.08792823289072553,-0.050355774493705534,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,5d,5営業日,7,-0.05999998439190807,-0.09354838709677421,0.2857142857142857,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,10d,10営業日,2,0.03667038275733928,0.03667038275733928,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,1d,1営業日,5,-0.74,-0.7999999999999999,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,3d,3営業日,5,-0.6199999999999999,-0.7999999999999999,0.2,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,5d,5営業日,5,-0.42000000000000004,-0.5,0.2,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,1d,1営業日,6,0.14523809523809517,0.39999999999999997,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,3d,3営業日,6,0.2261904761904762,0.5285714285714286,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,5d,5営業日,4,0.42142857142857143,0.4928571428571429,0.75,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,1d,1営業日,11,-0.014025217700909521,-0.013963438234200964,0.45454545454545453,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,3d,3営業日,9,-0.011822205440647295,-0.06931893189318931,0.3333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,5d,5営業日,7,-0.026320475731071855,-0.08133213321332133,0.42857142857142855,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,10d,10営業日,2,-0.019237923792379236,-0.019237923792379236,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,1d,1営業日,2,-0.4,-0.4,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,1d,1営業日,11,-0.011762479944298127,0.023809523809523815,0.5454545454545454,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,3d,3営業日,9,0.10894660894660896,0.018181818181818184,0.5555555555555556,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,5d,5営業日,7,0.11889776889776892,-0.009090909090909092,0.42857142857142855,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,10d,10営業日,2,-0.016233766233766225,-0.016233766233766225,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,1d,1営業日,3,-0.3333333333333333,-0.5,0.3333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,3d,3営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,10d,10営業日,0,,,,サンプル不足
