evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,distance_ma20,20日移動平均乖離,業種,金属製品,10d,10営業日,18,-0.44312169312169314,-0.55,0.16666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,1d,1営業日,10,-0.5900000000000001,-0.7,0.1,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,3d,3営業日,10,-0.4,-0.5,0.1,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,5d,5営業日,10,-0.39,-0.5,0.2,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,10d,10営業日,8,-0.475,-0.5,0.25,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,1d,1営業日,53,0.0896041046395503,0.07878787878787878,0.5471698113207547,評価可能
v7,distance_ma20,20日移動平均乖離,業種,銀行業,3d,3営業日,51,-0.023166028893846502,-0.023809523809523815,0.45098039215686275,評価可能
v7,distance_ma20,20日移動平均乖離,業種,銀行業,5d,5営業日,49,-0.12118586495537277,-0.12727272727272726,0.42857142857142855,評価可能
v7,distance_ma20,20日移動平均乖離,業種,銀行業,10d,10営業日,44,-0.08582118416343015,-0.05064935064935065,0.4318181818181818,評価可能
v7,distance_ma20,20日移動平均乖離,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,1d,1営業日,5,-0.07714285714285714,0.2142857142857143,0.6,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,3d,3営業日,5,-0.21619047619047618,-0.39999999999999997,0.4,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,5d,5営業日,4,0.004761904761904773,0.1595238095238095,0.75,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,10d,10営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,1d,1営業日,61,-0.024879737934189617,0.04820512820512819,0.5081967213114754,評価可能
v7,distance_ma20,20日移動平均乖離,業種,電気機器,3d,3営業日,59,-0.13461835546407241,-0.14066776135741652,0.3898305084745763,評価可能
v7,distance_ma20,20日移動平均乖離,業種,電気機器,5d,5営業日,57,-0.13019354348481474,-0.09478260869565217,0.38596491228070173,評価可能
v7,distance_ma20,20日移動平均乖離,業種,電気機器,10d,10営業日,52,-0.15523114099817367,-0.17036910669975186,0.38461538461538464,評価可能
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,1d,1営業日,14,0.05,0.25,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,3d,3営業日,14,0.17142857142857146,0.24999999999999997,0.6428571428571429,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,5d,5営業日,14,-0.10714285714285711,-0.3,0.42857142857142855,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,10d,10営業日,13,-0.23076923076923073,-0.5,0.3076923076923077,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,1d,1営業日,27,-0.009455976122642788,0.0,0.4444444444444444,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,3d,3営業日,27,-0.24316917650250983,-0.39999999999999997,0.37037037037037035,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,5d,5営業日,27,-0.1330348663681997,-0.09999999999999999,0.4074074074074074,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,10d,10営業日,25,-0.1736117216117216,-0.39999999999999997,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,1d,1営業日,61,-0.019300841363131427,-0.025670567056705666,0.4918032786885246,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,3d,3営業日,59,-0.0726106161129085,-0.05883606011445657,0.3220338983050847,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,5d,5営業日,57,-0.10003142097612078,-0.07660366036603658,0.2631578947368421,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,10d,10営業日,52,-0.15935252263155492,-0.18322832283228324,0.2692307692307692,評価可能
v7,distance_ma60,60日移動平均乖離,業種,その他製品,1d,1営業日,21,0.18095238095238095,0.19999999999999998,0.6190476190476191,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,3d,3営業日,21,0.09047619047619046,0.19999999999999998,0.5238095238095238,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,5d,5営業日,20,0.16571428571428573,0.3,0.6,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,10d,10営業日,17,0.22100840336134453,0.5,0.7058823529411765,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,1d,1営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,1d,1営業日,3,-0.8333333333333334,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,3d,3営業日,3,-0.6666666666666666,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,5d,5営業日,3,-0.3333333333333333,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,5d,5営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,10d,10営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,1d,1営業日,61,-0.0028638224273445437,0.028571428571428574,0.5081967213114754,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,3d,3営業日,59,0.01697961961775785,-0.07647058823529412,0.4406779661016949,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,5d,5営業日,57,-0.007727420550308271,0.0,0.47368421052631576,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,10d,10営業日,52,-0.02948857084054285,-0.007292707292707294,0.5,評価可能
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,1d,1営業日,11,-0.0444516276727448,-0.09999999999999999,0.45454545454545453,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,3d,3営業日,10,0.1,0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,5d,5営業日,9,0.04444444444444444,0.0,0.4444444444444444,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,10d,10営業日,7,-0.1142857142857143,-0.5,0.2857142857142857,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,1d,1営業日,21,-0.2285714285714286,-0.39999999999999997,0.19047619047619047,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,3d,3営業日,19,-0.34210526315789475,-0.5,0.21052631578947367,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,5d,5営業日,18,-0.27222222222222225,-0.5,0.2777777777777778,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,10d,10営業日,18,-0.1777777777777778,-0.5,0.3888888888888889,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,1d,1営業日,55,-0.012432870160142922,0.028571428571428574,0.5272727272727272,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,3d,3営業日,55,-0.001445826900372361,-0.07142857142857144,0.4909090909090909,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,5d,5営業日,53,0.040522999013565056,0.09999999999999999,0.5471698113207547,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,10d,10営業日,48,-0.016979201354201365,-0.03452380952380953,0.5,評価可能
v7,distance_ma60,60日移動平均乖離,業種,医薬品,1d,1営業日,20,0.012857142857142864,0.09999999999999999,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,3d,3営業日,18,-0.06111111111111108,-0.02142857142857138,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,5d,5営業日,17,0.0688971104228987,0.37839373433213486,0.5882352941176471,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,10d,10営業日,13,0.03406593406593405,0.39999999999999997,0.5384615384615384,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,1d,1営業日,57,0.05511184721711038,0.0,0.49122807017543857,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,3d,3営業日,55,0.012284382284382297,0.06666666666666665,0.5272727272727272,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,5d,5営業日,53,-0.05068076577510539,0.028571428571428574,0.5094339622641509,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,10d,10営業日,48,-0.019189144189144185,-0.052747252747252754,0.4583333333333333,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,1d,1営業日,53,0.00722253584350633,0.0,0.49056603773584906,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,3d,3営業日,52,-0.06923666454209441,0.0,0.4230769230769231,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,5d,5営業日,50,-0.1150071790954144,-0.08939393939393939,0.42,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,10d,10営業日,45,-0.15490962196844546,-0.19999999999999998,0.37777777777777777,評価可能
v7,distance_ma60,60日移動平均乖離,業種,建設業,1d,1営業日,11,-0.4090909090909091,-0.5,0.2727272727272727,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,3d,3営業日,11,-0.3272727272727272,-0.5,0.18181818181818182,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,5d,5営業日,10,-0.39,-0.5,0.2,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,10d,10営業日,9,-0.12222222222222218,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,1d,1営業日,61,-0.05935020878499824,-0.0912280701754386,0.39344262295081966,評価可能
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,3d,3営業日,59,-0.129344672168161,-0.11666666666666665,0.3389830508474576,評価可能
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,5d,5営業日,57,-0.15756761988744616,-0.14285714285714285,0.3333333333333333,評価可能
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,10d,10営業日,52,-0.2024633331678845,-0.2175824175824176,0.23076923076923078,評価可能
v7,distance_ma60,60日移動平均乖離,業種,機械,1d,1営業日,38,-0.033578263841421756,-0.0030303030303030303,0.47368421052631576,評価可能
v7,distance_ma60,60日移動平均乖離,業種,機械,3d,3営業日,38,0.13995872548504126,0.19999999999999998,0.5789473684210527,評価可能
v7,distance_ma60,60日移動平均乖離,業種,機械,5d,5営業日,37,0.013873288873288874,0.0989010989010989,0.5405405405405406,評価可能
v7,distance_ma60,60日移動平均乖離,業種,機械,10d,10営業日,34,-0.2159460637401814,-0.23406593406593404,0.3235294117647059,評価可能
v7,distance_ma60,60日移動平均乖離,業種,海運業,1d,1営業日,12,-0.01666666666666668,-0.15000000000000002,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,3d,3営業日,11,-0.30909090909090914,-0.5,0.36363636363636365,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,5d,5営業日,11,-0.19999999999999998,-0.19999999999999998,0.45454545454545453,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,10d,10営業日,9,-0.2888888888888889,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,1d,1営業日,23,-0.11863354037267079,-0.49999999999999994,0.34782608695652173,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,3d,3営業日,23,-0.01428571428571428,-0.14285714285714288,0.4782608695652174,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,5d,5営業日,23,0.11801242236024845,0.19999999999999998,0.5217391304347826,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,10d,10営業日,23,0.24037267080745336,0.5,0.7391304347826086,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,26,-0.10714285714285712,-0.19999999999999998,0.46153846153846156,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,25,-0.22714285714285712,-0.5,0.32,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,24,-0.1630952380952381,-0.3,0.4583333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,21,-0.20816326530612247,-0.5,0.2857142857142857,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,1d,1営業日,35,0.046666666666666676,0.04761904761904763,0.5714285714285714,評価可能
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,3d,3営業日,35,-0.015238095238095228,-0.023809523809523815,0.45714285714285713,評価可能
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,5d,5営業日,35,-0.06027210884353743,0.0,0.4857142857142857,評価可能
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,10d,10営業日,32,-0.14925595238095235,-0.30714285714285716,0.40625,評価可能
v7,distance_ma60,60日移動平均乖離,業種,金属製品,1d,1営業日,20,0.024047619047619068,0.014285714285714287,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,3d,3営業日,19,-0.08897243107769422,-0.028571428571428574,0.47368421052631576,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,5d,5営業日,19,-0.09122807017543862,-0.3,0.47368421052631576,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,10d,10営業日,18,-0.3611111111111111,-0.6,0.2777777777777778,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,1d,1営業日,10,-0.21000000000000002,-0.7,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,3d,3営業日,10,-0.19000000000000003,-0.5,0.3,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,5d,5営業日,10,-0.25,-0.5,0.3,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,10d,10営業日,8,-0.11249999999999999,-0.44999999999999996,0.375,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,1d,1営業日,53,0.15371474157969908,0.28571428571428575,0.6037735849056604,評価可能
v7,distance_ma60,60日移動平均乖離,業種,銀行業,3d,3営業日,51,0.07609963706897842,-0.07142857142857144,0.47058823529411764,評価可能
v7,distance_ma60,60日移動平均乖離,業種,銀行業,5d,5営業日,49,-0.06802185009868082,0.0,0.4489795918367347,評価可能
v7,distance_ma60,60日移動平均乖離,業種,銀行業,10d,10営業日,44,-0.00966234745646511,-0.01785714285714286,0.4772727272727273,評価可能
v7,distance_ma60,60日移動平均乖離,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,1d,1営業日,5,0.34380952380952384,0.5,0.8,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,3d,3営業日,5,0.26857142857142857,0.39999999999999997,0.8,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,5d,5営業日,4,0.3154761904761904,0.35,0.75,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,10d,10営業日,2,0.20238095238095238,0.20238095238095238,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,1d,1営業日,61,-0.05680958836955054,-0.08088235294117649,0.45901639344262296,評価可能
v7,distance_ma60,60日移動平均乖離,業種,電気機器,3d,3営業日,59,-0.15181161919427744,-0.1868131868131868,0.3559322033898305,評価可能
v7,distance_ma60,60日移動平均乖離,業種,電気機器,5d,5営業日,57,-0.1662024044755577,-0.19230769230769232,0.3157894736842105,評価可能
v7,distance_ma60,60日移動平均乖離,業種,電気機器,10d,10営業日,52,-0.20919234101691486,-0.20806451612903226,0.3076923076923077,評価可能
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,1d,1営業日,14,-0.3071428571428571,-0.5,0.2857142857142857,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,3d,3営業日,14,-0.17857142857142855,-0.44999999999999996,0.42857142857142855,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,5d,5営業日,14,-0.4071428571428571,-0.5,0.21428571428571427,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,10d,10営業日,13,-0.49999999999999994,-0.5,0.15384615384615385,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,1d,1営業日,27,-0.010066476733143417,-0.08571428571428573,0.4444444444444444,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,3d,3営業日,27,-0.2010989010989011,-0.39999999999999997,0.2962962962962963,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,5d,5営業日,27,-0.11328177994844661,-0.3,0.37037037037037035,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,10d,10営業日,25,-0.33630769230769225,-0.5,0.24,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,1d,1営業日,61,-0.016441862643671125,0.011833183318331832,0.5245901639344263,評価可能
v7,avg_turnover_20d,20日平均売買代金,全体,全体,3d,3営業日,59,0.011589981886320076,-0.034641568081668316,0.4745762711864407,評価可能
v7,avg_turnover_20d,20日平均売買代金,全体,全体,5d,5営業日,57,0.003219700730679464,-0.032787278727872786,0.49122807017543857,評価可能
v7,avg_turnover_20d,20日平均売買代金,全体,全体,10d,10営業日,52,-0.02506826325315753,-0.04901290129012901,0.34615384615384615,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,1d,1営業日,21,0.0857142857142857,0.19999999999999998,0.6190476190476191,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,3d,3営業日,21,0.1993197278911565,0.39999999999999997,0.6190476190476191,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,5d,5営業日,20,0.2542857142857143,0.44999999999999996,0.6,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,10d,10営業日,17,0.2184873949579832,0.39999999999999997,0.7058823529411765,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,3d,3営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,1d,1営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,3d,3営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,5d,5営業日,3,0.3333333333333333,1.0,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,3d,3営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,5d,5営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,10d,10営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,1d,1営業日,61,0.026265246404901015,0.08181818181818183,0.5901639344262295,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,3d,3営業日,59,0.14216328222336513,0.16666666666666669,0.6779661016949152,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,5d,5営業日,57,0.2179039105036864,0.22377622377622378,0.7543859649122807,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,10d,10営業日,52,0.22340740364189496,0.2558441558441559,0.7884615384615384,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,1d,1営業日,11,-0.19356679330951304,-0.5,0.36363636363636365,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,3d,3営業日,10,-0.29999999999999993,-0.5,0.2,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,5d,5営業日,9,-0.26666666666666666,-0.5,0.2222222222222222,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,10d,10営業日,7,-0.2857142857142857,-0.5,0.2857142857142857,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,1d,1営業日,21,-0.09047619047619049,-0.5,0.42857142857142855,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,3d,3営業日,19,0.05263157894736842,0.5,0.5263157894736842,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,5d,5営業日,18,0.21666666666666667,0.5,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,10d,10営業日,18,-0.022222222222222213,0.19999999999999998,0.5555555555555556,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,化学,1d,1営業日,55,-0.14194154330517966,-0.19047619047619052,0.32727272727272727,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,化学,3d,3営業日,55,-0.02485166348802711,-0.11666666666666665,0.45454545454545453,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,化学,5d,5営業日,53,-0.11713113930095063,-0.10714285714285716,0.4528301886792453,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,化学,10d,10営業日,48,-0.0987920066045066,-0.07380952380952381,0.4375,評価可能
