evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,distance_ma20,20日移動平均乖離,業種,食料品,10d,10営業日,19,-0.1336996336996337,-0.23076923076923075,0.42105263157894735,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,1d,1営業日,43,-0.02112315385651399,0.0045365897587103625,0.5116279069767442,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,3d,3営業日,41,-0.08171036046692341,-0.07607560756075607,0.3170731707317073,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,5d,5営業日,39,-0.12198928843494104,-0.08242424242424241,0.23076923076923078,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,10d,10営業日,34,-0.21318674133183538,-0.2376177617761776,0.17647058823529413,評価可能
v7,distance_ma60,60日移動平均乖離,業種,その他製品,1d,1営業日,13,0.2076923076923077,0.19999999999999998,0.6153846153846154,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,3d,3営業日,13,0.023076923076923075,-0.3714285714285715,0.46153846153846156,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,5d,5営業日,12,0.20952380952380953,0.35,0.5833333333333334,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,10d,10営業日,7,0.12857142857142856,0.5,0.7142857142857143,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,1d,1営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,5d,5営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,1d,1営業日,43,-0.031798849992568184,0.0,0.4883720930232558,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,3d,3営業日,41,-0.032025626215009276,-0.17482517482517487,0.36585365853658536,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,5d,5営業日,39,-0.028967739699265735,-0.013986013986013986,0.4358974358974359,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,10d,10営業日,34,-0.0761492992414247,-0.0905094905094905,0.47058823529411764,評価可能
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,1d,1営業日,6,-0.0648279840666988,0.05551604779990357,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,3d,3営業日,4,0.425,0.5,0.75,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,5d,5営業日,4,0.09999999999999999,0.19999999999999998,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,10d,10営業日,4,0.175,0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,1d,1営業日,18,-0.23888888888888893,-0.39999999999999997,0.2222222222222222,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,3d,3営業日,18,-0.3333333333333333,-0.5,0.2222222222222222,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,5d,5営業日,18,-0.27222222222222225,-0.5,0.2777777777777778,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,10d,10営業日,18,-0.1777777777777778,-0.5,0.3888888888888889,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,1d,1営業日,42,-0.0780939298796442,-0.042857142857142864,0.47619047619047616,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,3d,3営業日,40,-0.03013486513486515,-0.07207792207792209,0.475,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,5d,5営業日,39,0.07466379774072082,0.09999999999999999,0.5641025641025641,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,10d,10営業日,34,-0.02924869248398662,-0.09285714285714286,0.47058823529411764,評価可能
v7,distance_ma60,60日移動平均乖離,業種,医薬品,1d,1営業日,5,0.4,0.5,0.8,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,3d,3営業日,3,-0.3333333333333333,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,5d,5営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,10d,10営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,1d,1営業日,39,0.07692948077563463,0.028571428571428574,0.5128205128205128,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,3d,3営業日,37,0.02862092862092864,0.09999999999999999,0.5405405405405406,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,5d,5営業日,36,-0.009401709401709384,0.0380952380952381,0.5277777777777778,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,10d,10営業日,31,0.06628264208909371,0.09999999999999999,0.5483870967741935,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,1d,1営業日,36,-0.028952869026398445,0.049999999999999996,0.5,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,3d,3営業日,34,-0.020247601302964626,0.0,0.4117647058823529,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,5d,5営業日,32,-0.040730914306281944,-0.01785714285714286,0.46875,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,10d,10営業日,28,-0.13620679040847108,-0.19999999999999998,0.39285714285714285,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,1d,1営業日,7,-0.5571428571428572,-1.0,0.14285714285714285,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,3d,3営業日,7,-0.17142857142857146,-0.5,0.2857142857142857,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,5d,5営業日,7,-0.5285714285714286,-0.5,0.14285714285714285,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,10d,10営業日,6,-0.3666666666666667,-0.5,0.16666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,1d,1営業日,43,-0.07967518735320481,-0.1043956043956044,0.3488372093023256,評価可能
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,3d,3営業日,41,-0.13729201346962416,-0.11666666666666665,0.3170731707317073,評価可能
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,5d,5営業日,39,-0.1756987103633071,-0.14285714285714285,0.3076923076923077,評価可能
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,10d,10営業日,34,-0.22512240379150916,-0.21098901098901102,0.20588235294117646,評価可能
v7,distance_ma60,60日移動平均乖離,業種,機械,1d,1営業日,31,-0.08309593632174281,-0.12727272727272726,0.41935483870967744,評価可能
v7,distance_ma60,60日移動平均乖離,業種,機械,3d,3営業日,31,0.07478811511069575,0.09090909090909088,0.5161290322580645,評価可能
v7,distance_ma60,60日移動平均乖離,業種,機械,5d,5営業日,29,-0.051265114196148674,0.0,0.4827586206896552,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,10d,10営業日,24,-0.26048708236208235,-0.44999999999999996,0.2916666666666667,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,1d,1営業日,4,0.42500000000000004,0.6,0.75,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,3d,3営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,1d,1営業日,17,-0.20504201680672268,-0.49999999999999994,0.29411764705882354,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,3d,3営業日,16,-0.008928571428571425,0.07857142857142856,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,5d,5営業日,14,0.08571428571428573,0.35,0.5714285714285714,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,10d,10営業日,11,0.21818181818181817,0.5,0.7272727272727273,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,18,0.00634920634920637,0.20714285714285716,0.5555555555555556,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,17,-0.05168067226890757,-0.1785714285714286,0.47058823529411764,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,17,-0.012605042016806704,0.39999999999999997,0.5882352941176471,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,17,-0.1453781512605042,-0.5,0.29411764705882354,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,1d,1営業日,26,-0.017948717948717937,0.0380952380952381,0.5769230769230769,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,3d,3営業日,25,-0.05961904761904762,-0.023809523809523815,0.44,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,5d,5営業日,25,-0.06952380952380953,0.0,0.48,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,10d,10営業日,23,-0.20455486542443066,-0.3,0.391304347826087,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,1d,1営業日,17,0.016526610644257724,0.028571428571428574,0.5294117647058824,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,3d,3営業日,16,-0.061904761904761886,0.03571428571428571,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,5d,5営業日,16,0.02291666666666664,0.11904761904761907,0.5625,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,10d,10営業日,15,-0.31333333333333335,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,1d,1営業日,8,-0.2625,-0.7,0.375,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,3d,3営業日,7,-0.19999999999999998,-0.5,0.2857142857142857,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,5d,5営業日,6,-0.08333333333333333,-0.4,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,10d,10営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,1d,1営業日,39,0.19133417484296322,0.25,0.6153846153846154,評価可能
v7,distance_ma60,60日移動平均乖離,業種,銀行業,3d,3営業日,38,0.04708701575639494,-0.1142857142857143,0.4473684210526316,評価可能
v7,distance_ma60,60日移動平均乖離,業種,銀行業,5d,5営業日,36,-0.03831641669876963,-0.014285714285714287,0.4444444444444444,評価可能
v7,distance_ma60,60日移動平均乖離,業種,銀行業,10d,10営業日,32,-0.08367793970735146,-0.11688311688311688,0.40625,評価可能
v7,distance_ma60,60日移動平均乖離,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,1d,1営業日,43,-0.07887384573797812,-0.028571428571428574,0.46511627906976744,評価可能
v7,distance_ma60,60日移動平均乖離,業種,電気機器,3d,3営業日,41,-0.14604482715645728,-0.17575757575757575,0.36585365853658536,評価可能
v7,distance_ma60,60日移動平均乖離,業種,電気機器,5d,5営業日,39,-0.2348831235131167,-0.2571428571428571,0.23076923076923078,評価可能
v7,distance_ma60,60日移動平均乖離,業種,電気機器,10d,10営業日,34,-0.31839302074236897,-0.3842150496562261,0.17647058823529413,評価可能
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,1d,1営業日,7,-0.6714285714285714,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,3d,3営業日,7,-0.3714285714285714,-0.5,0.2857142857142857,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,5d,5営業日,7,-0.4428571428571429,-0.5,0.14285714285714285,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,10d,10営業日,6,-0.3333333333333333,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,1d,1営業日,23,-0.08573021181716838,-0.19999999999999998,0.391304347826087,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,3d,3営業日,22,-0.25589410589410594,-0.48626373626373626,0.2727272727272727,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,5d,5営業日,22,-0.19811854811854807,-0.35,0.3181818181818182,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,10d,10営業日,19,-0.41093117408906876,-0.5,0.21052631578947367,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,1d,1営業日,43,-0.012175243047265303,-0.011431177411324812,0.46511627906976744,評価可能
v7,avg_turnover_20d,20日平均売買代金,全体,全体,3d,3営業日,41,-0.004360580679443838,-0.051989198919891975,0.4146341463414634,評価可能
v7,avg_turnover_20d,20日平均売買代金,全体,全体,5d,5営業日,39,0.0015273850325510994,0.051608257414095984,0.5384615384615384,評価可能
v7,avg_turnover_20d,20日平均売買代金,全体,全体,10d,10営業日,34,-0.029192894943966798,-0.057887880759687,0.35294117647058826,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,1d,1営業日,13,0.10769230769230768,0.19999999999999998,0.6153846153846154,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,3d,3営業日,13,0.36813186813186805,0.5,0.6923076923076923,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,5d,5営業日,12,0.2654761904761905,0.5,0.5833333333333334,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,10d,10営業日,7,0.3142857142857142,0.5,0.7142857142857143,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,3d,3営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,3d,3営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,5d,5営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,1d,1営業日,43,0.026019034519490156,0.1515151515151515,0.627906976744186,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,3d,3営業日,41,0.15799752614673707,0.21678321678321683,0.6829268292682927,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,5d,5営業日,39,0.24419337775480585,0.29696969696969694,0.717948717948718,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,10d,10営業日,34,0.27378325043991736,0.3452380952380953,0.8529411764705882,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,1d,1営業日,6,-0.22153912106744056,-0.4808451292191597,0.3333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,3d,3営業日,4,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,5d,5営業日,4,-0.19999999999999998,-0.35,0.25,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,10d,10営業日,4,-0.24999999999999997,-0.35,0.25,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,1d,1営業日,18,-0.16666666666666669,-0.5,0.3888888888888889,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,3d,3営業日,18,-6.1679056923619804e-18,0.15000000000000002,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,5d,5営業日,18,0.21666666666666667,0.5,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,10d,10営業日,18,-0.022222222222222213,0.19999999999999998,0.5555555555555556,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,化学,1d,1営業日,42,-0.039525355596784155,-0.08035714285714286,0.40476190476190477,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,化学,3d,3営業日,40,0.02641129703629703,-0.10357142857142858,0.475,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,化学,5d,5営業日,39,0.023439594593440746,0.10714285714285716,0.5641025641025641,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,化学,10d,10営業日,34,0.045027521498109756,0.0223942723942724,0.5588235294117647,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,医薬品,1d,1営業日,5,0.8,1.0,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,医薬品,3d,3営業日,3,0.3333333333333333,0.5,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,医薬品,5d,5営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,医薬品,10d,10営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,卸売業,1d,1営業日,39,0.04787861710938636,-0.06666666666666665,0.46153846153846156,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,卸売業,3d,3営業日,37,0.05895635895635898,0.0,0.4864864864864865,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,卸売業,5d,5営業日,36,0.16672540422540422,0.2285714285714286,0.5833333333333334,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,卸売業,10d,10営業日,31,0.16850998463901692,0.19999999999999998,0.6774193548387096,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,小売業,1d,1営業日,36,-0.0010745518098459134,0.08956582633053221,0.5555555555555556,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,小売業,3d,3営業日,34,0.025624058755546658,0.059523809523809534,0.5294117647058824,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,小売業,5d,5営業日,32,-0.004301764412058547,-0.06071428571428572,0.375,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,小売業,10d,10営業日,28,-0.04353995094541314,-0.03049450549450549,0.35714285714285715,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,建設業,1d,1営業日,7,0.1142857142857143,-0.19999999999999998,0.42857142857142855,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,建設業,3d,3営業日,7,-0.05714285714285713,-0.39999999999999997,0.42857142857142855,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,建設業,5d,5営業日,7,0.15714285714285717,0.5,0.5714285714285714,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,建設業,10d,10営業日,6,-0.2333333333333333,-0.44999999999999996,0.3333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,情報・通信業,1d,1営業日,43,-0.0036191692900536176,-0.03333333333333333,0.4418604651162791,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,情報・通信業,3d,3営業日,41,0.009894169210764196,0.04385964912280702,0.5609756097560976,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,情報・通信業,5d,5営業日,39,-0.026441250386715725,-0.02417582417582418,0.46153846153846156,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,情報・通信業,10d,10営業日,34,-0.03224702469330929,0.11346153846153846,0.5588235294117647,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,機械,1d,1営業日,31,-0.19410643120320542,-0.28571428571428564,0.3225806451612903,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,機械,3d,3営業日,31,-0.09496874093648287,-0.07252747252747253,0.3870967741935484,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,機械,5d,5営業日,29,-0.15483941346010313,-0.25,0.3448275862068966,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,機械,10d,10営業日,24,-0.1885916167166167,-0.2875,0.2916666666666667,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,海運業,1d,1営業日,4,0.024999999999999994,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,海運業,3d,3営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,海運業,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,海運業,10d,10営業日,2,0.25,0.25,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,空運業,10d,10営業日,0,,,,サンプル不足
