evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,distance_ma60,60日移動平均乖離,業種,卸売業,10d,10営業日,7,0.0510204081632653,0.49999999999999994,0.5714285714285714,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,1d,1営業日,14,0.09207637600494745,0.21060606060606057,0.6428571428571429,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,3d,3営業日,12,0.06188949938949939,0.1773809523809524,0.5833333333333334,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,5d,5営業日,10,-0.16776889776889778,-0.2875457875457875,0.3,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,10d,10営業日,8,-0.30107600732600726,-0.4340659340659341,0.25,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,1d,1営業日,2,-0.7,-0.7,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,3d,3営業日,2,-0.35,-0.35,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,5d,5営業日,2,-0.6,-0.6,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,10d,10営業日,1,-0.19999999999999998,-0.19999999999999998,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,1d,1営業日,19,-0.19045690727088666,-0.1288156288156288,0.3157894736842105,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,3d,3営業日,17,-0.2029902562683477,-0.3131868131868132,0.23529411764705882,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,5d,5営業日,15,-0.23374572383241113,-0.35397316821465424,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,10d,10営業日,10,-0.5573149502716065,-0.6,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,1d,1営業日,17,-0.0775783040488923,-0.12727272727272726,0.35294117647058826,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,3d,3営業日,15,-0.024485514485514497,0.0,0.4666666666666667,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,5d,5営業日,13,-0.13456351340966724,-0.07142857142857144,0.38461538461538464,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,10d,10営業日,8,-0.3160651848151848,-0.2855810855810855,0.25,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,1d,1営業日,7,0.0,-0.5,0.42857142857142855,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,3d,3営業日,7,0.07142857142857142,0.5,0.5714285714285714,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,5d,5営業日,5,0.1,0.5,0.6,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,10d,10営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,9,-0.022222222222222216,0.19999999999999998,0.5555555555555556,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,7,0.0,0.5,0.5714285714285714,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,5,0.3,0.5,0.8,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,1d,1営業日,9,0.08306878306878304,0.19999999999999998,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,3d,3営業日,8,0.14107142857142857,0.16428571428571426,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,5d,5営業日,6,-0.05555555555555556,-0.06666666666666664,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,1d,1営業日,14,0.055782312925170094,0.09761904761904765,0.5714285714285714,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,3d,3営業日,13,0.03919413919413921,0.09999999999999999,0.5384615384615384,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,5d,5営業日,12,0.11388888888888887,0.11904761904761907,0.5833333333333334,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,10d,10営業日,9,0.06666666666666667,0.07142857142857144,0.5555555555555556,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,1d,1営業日,19,0.25283356214107505,0.35757575757575755,0.6842105263157895,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,3d,3営業日,17,0.027983435249871253,-0.14705882352941177,0.4117647058823529,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,5d,5営業日,15,0.04379639967875264,0.0303030303030303,0.5333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,10d,10営業日,10,-0.062321012321012316,0.004329004329004307,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,1d,1営業日,19,-0.0583687097701982,-0.028571428571428574,0.47368421052631576,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,3d,3営業日,17,-0.15819081531817233,-0.1869565217391304,0.23529411764705882,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,5d,5営業日,15,-0.19770110960968,-0.18017094017094015,0.2,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,10d,10営業日,10,-0.3094650429451544,-0.34056120350237995,0.1,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,1d,1営業日,5,-0.74,-0.7999999999999999,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,3d,3営業日,5,-0.6199999999999999,-0.7999999999999999,0.2,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,5d,5営業日,5,-0.42000000000000004,-0.5,0.2,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,10d,10営業日,5,-0.29999999999999993,-0.5,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,1d,1営業日,11,0.04285714285714281,0.39999999999999997,0.5454545454545454,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,3d,3営業日,9,-0.015873015873015858,-0.19999999999999998,0.4444444444444444,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,5d,5営業日,8,-0.10178571428571428,-0.3,0.375,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,10d,10営業日,6,-0.3547619047619048,-0.6499999999999999,0.3333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,1d,1営業日,19,-0.02461655189860346,-0.01545159151399548,0.42105263157894735,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,3d,3営業日,17,-0.016110531329209685,-0.06931893189318931,0.29411764705882354,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,5d,5営業日,15,-0.025512930045984292,-0.050525052505250516,0.4666666666666667,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,10d,10営業日,10,-0.07383077083218526,-0.0681068106810681,0.2,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,1d,1営業日,4,-0.12500000000000003,-0.15000000000000002,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,3d,3営業日,3,0.1333333333333333,0.39999999999999997,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,5d,5営業日,2,-0.35,-0.35,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,10d,10営業日,2,-0.05000000000000002,-0.05000000000000002,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,1d,1営業日,19,0.040808314492525026,0.08181818181818183,0.631578947368421,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,3d,3営業日,17,0.16222600928483283,0.22424242424242422,0.7058823529411765,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,5d,5営業日,15,0.27241425241425243,0.29696969696969694,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,10d,10営業日,10,0.2897818847818848,0.34523809523809534,0.8,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,1d,1営業日,2,0.066227766016838,0.066227766016838,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,1d,1営業日,5,-0.5,-0.5,0.2,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,3d,3営業日,4,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,5d,5営業日,4,0.25,0.5,0.75,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,化学,1d,1営業日,19,-0.033525246683141434,-0.08571428571428573,0.3684210526315789,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,化学,3d,3営業日,17,0.15638381226616516,0.14285714285714288,0.5882352941176471,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,化学,5d,5営業日,15,0.006423576423576427,0.13333333333333333,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,化学,10d,10営業日,10,0.0016217116217116078,0.018822843822843823,0.6,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,医薬品,1d,1営業日,1,1.0,1.0,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,医薬品,3d,3営業日,1,1.0,1.0,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,医薬品,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,卸売業,1d,1営業日,16,-0.031249999999999972,-0.2571428571428571,0.375,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,卸売業,3d,3営業日,14,0.12551020408163266,0.32857142857142857,0.5714285714285714,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,卸売業,5d,5営業日,12,0.17857142857142858,0.5,0.5833333333333334,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,卸売業,10d,10営業日,7,0.22040816326530613,0.19999999999999998,0.5714285714285714,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,小売業,1d,1営業日,14,-0.04710587032015606,-0.028983516483516485,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,小売業,3d,3営業日,12,0.08435453435453433,0.09999999999999999,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,小売業,5d,5営業日,10,0.07271894771894767,-0.042857142857142864,0.4,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,小売業,10d,10営業日,8,-0.02012362637362637,-0.12499999999999999,0.25,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,建設業,1d,1営業日,2,0.4,0.4,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,建設業,3d,3営業日,2,0.05000000000000002,0.05000000000000002,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,建設業,5d,5営業日,2,0.30000000000000004,0.30000000000000004,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,建設業,10d,10営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,情報・通信業,1d,1営業日,19,-0.03753950971809862,-0.01818181818181818,0.42105263157894735,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,情報・通信業,3d,3営業日,17,0.00623482691047797,0.049999999999999996,0.5294117647058824,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,情報・通信業,5d,5営業日,15,-0.08167227448072784,0.07946336429308565,0.5333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,情報・通信業,10d,10営業日,10,-0.3150268204447771,-0.4583333333333334,0.4,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,機械,1d,1営業日,17,-0.22202601320248377,-0.28571428571428564,0.29411764705882354,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,機械,3d,3営業日,15,-0.18103063603063602,-0.07252747252747253,0.3333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,機械,5d,5営業日,13,-0.1981018981018981,-0.19999999999999998,0.3076923076923077,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,機械,10d,10営業日,8,-0.11679362304362305,-0.16923076923076924,0.375,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,海運業,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,精密機器,1d,1営業日,7,0.2857142857142857,0.5,0.5714285714285714,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,精密機器,3d,3営業日,7,0.35714285714285715,0.5,0.7142857142857143,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,精密機器,5d,5営業日,5,-0.1,-0.5,0.4,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,精密機器,10d,10営業日,4,0.25,0.5,0.75,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,証券、商品先物取引業,1d,1営業日,9,-0.14444444444444443,-0.5,0.3333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,証券、商品先物取引業,3d,3営業日,7,0.19999999999999998,0.5,0.8571428571428571,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,証券、商品先物取引業,5d,5営業日,5,0.0,0.5,0.6,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,証券、商品先物取引業,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,輸送用機器,1d,1営業日,9,-0.27989417989417986,-0.5,0.2222222222222222,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,輸送用機器,3d,3営業日,8,0.019047619047619035,-0.023809523809523815,0.375,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,輸送用機器,5d,5営業日,6,-0.020634920634920634,0.08809523809523809,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,輸送用機器,10d,10営業日,2,0.5,0.5,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,金属製品,1d,1営業日,14,-0.0153061224489796,-0.08571428571428572,0.35714285714285715,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,金属製品,3d,3営業日,13,-0.16153846153846146,-0.28571428571428575,0.38461538461538464,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,金属製品,5d,5営業日,12,-0.11706349206349204,-0.030952380952380957,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,金属製品,10d,10営業日,9,0.3137566137566138,0.3714285714285715,0.7777777777777778,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,銀行業,1d,1営業日,19,0.01383538960620926,0.08571428571428573,0.5789473684210527,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,銀行業,3d,3営業日,17,0.005162772636821111,0.016666666666666666,0.5294117647058824,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,銀行業,5d,5営業日,15,0.17598780304662656,0.10714285714285716,0.6,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,銀行業,10d,10営業日,10,-0.017096237096237088,-0.06428571428571428,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,1d,1営業日,19,-0.03990726278663056,-0.02075098814229249,0.3157894736842105,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,3d,3営業日,17,-0.07514316504411729,-0.08782608695652173,0.29411764705882354,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,5d,5営業日,15,-0.03399276423497053,-0.042608695652173914,0.4,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,10d,10営業日,10,-0.23077594078316035,-0.22902327372294,0.2,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,1d,1営業日,5,0.38,0.5,0.8,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,3d,3営業日,5,-0.10000000000000002,-0.5,0.4,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,5d,5営業日,5,0.12000000000000002,0.0,0.4,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,10d,10営業日,5,-0.3,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,1d,1営業日,11,-0.028571428571428605,0.19999999999999998,0.5454545454545454,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,3d,3営業日,9,0.7,0.7,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,5d,5営業日,8,0.34464285714285714,0.44999999999999996,0.75,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,10d,10営業日,6,0.23809523809523814,0.4642857142857143,0.8333333333333334,サンプル不足
v7,volume_ratio_20d,出来高比,全体,全体,1d,1営業日,19,-0.05564728776473401,-0.04879687968796879,0.3684210526315789,サンプル不足
v7,volume_ratio_20d,出来高比,全体,全体,3d,3営業日,17,-0.04149701138631302,-0.0033243324332433237,0.47058823529411764,サンプル不足
v7,volume_ratio_20d,出来高比,全体,全体,5d,5営業日,15,-0.026109406172518987,-0.005628562856285628,0.3333333333333333,サンプル不足
v7,volume_ratio_20d,出来高比,全体,全体,10d,10営業日,10,-0.053588260866903006,-0.05577049541688862,0.4,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他製品,1d,1営業日,4,-0.375,-0.6499999999999999,0.25,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他製品,3d,3営業日,3,-0.13333333333333333,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他製品,5d,5営業日,2,-0.25,-0.25,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他製品,10d,10営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
