evaluation_version,factor_key,factor_label,factor_description,higher_is_better,group_name,group_value,horizon,horizon_label,quantile,sample_count,valid_count,avg_return,median_return,win_rate,status,top_bottom_spread
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,精密機器,5d,5営業日,2,8,7,0.013392098722772647,0.023468379446640375,0.5714285714285714,サンプル不足,0.12820666041004652
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,精密機器,5d,5営業日,3,8,7,-0.08130043930493458,-0.08333333333333337,0.0,サンプル不足,0.12820666041004652
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,精密機器,5d,5営業日,4,2,1,-0.012971220105391201,-0.012971220105391201,0.0,サンプル不足,0.12820666041004652
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,精密機器,5d,5営業日,5,9,5,0.011099047693157726,0.0349726775956285,0.6,サンプル不足,0.12820666041004652
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,10d,10営業日,1,2,2,0.01772115539100045,0.01772115539100045,1.0,サンプル不足,-0.0220015370087027
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,10d,10営業日,2,7,6,-0.00428038161770225,-0.008532586135325926,0.5,サンプル不足,-0.0220015370087027
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,10d,10営業日,4,1,0,,,,サンプル不足,-0.0220015370087027
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,1d,1営業日,1,2,2,-0.00399167686456345,-0.00399167686456345,0.5,サンプル不足,0.039496944129487316
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,1d,1営業日,2,7,7,0.007075473297361537,-0.00591715976331364,0.42857142857142855,サンプル不足,0.039496944129487316
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,1d,1営業日,4,1,1,0.03550526726492387,0.03550526726492387,1.0,サンプル不足,0.039496944129487316
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,3d,3営業日,1,2,2,0.029206591448833,0.029206591448833,1.0,サンプル不足,-0.0050161895760275875
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,3d,3営業日,2,7,7,0.009428401814600555,0.01255707762557079,0.5714285714285714,サンプル不足,-0.0050161895760275875
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,3d,3営業日,4,1,1,0.02419040187280541,0.02419040187280541,1.0,サンプル不足,-0.0050161895760275875
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,5d,5営業日,1,2,2,0.02137284092863915,0.02137284092863915,1.0,サンプル不足,-0.013881411105672162
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,5d,5営業日,2,7,7,0.007491429822966986,0.00591715976331364,0.7142857142857143,サンプル不足,-0.013881411105672162
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,繊維製品,5d,5営業日,4,1,0,,,,サンプル不足,-0.013881411105672162
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,10d,10営業日,1,20,15,0.08317383567493049,0.09665955934612658,1.0,サンプル不足,0.003853175586070831
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,10d,10営業日,2,11,3,0.10433418895332158,0.09869119207640598,1.0,サンプル不足,0.003853175586070831
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,10d,10営業日,3,11,2,0.08702701126100132,0.08702701126100132,1.0,サンプル不足,0.003853175586070831
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,10d,10営業日,4,9,0,,,,サンプル不足,0.003853175586070831
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,10d,10営業日,5,3,0,,,,サンプル不足,0.003853175586070831
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,1d,1営業日,1,20,18,0.0034711174088225285,0.004998051218561561,0.5555555555555556,サンプル不足,0.031596260905240064
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,1d,1営業日,2,11,11,0.019205971081042283,0.017517814726840886,1.0,サンプル不足,0.031596260905240064
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,1d,1営業日,3,11,10,0.014694295219882924,0.0022411444903071565,0.5,サンプル不足,0.031596260905240064
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,1d,1営業日,4,9,6,0.010401640704233883,0.009825437104375223,1.0,サンプル不足,0.031596260905240064
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,1d,1営業日,5,3,2,0.03506737831406259,0.03506737831406259,1.0,サンプル不足,0.031596260905240064
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,3d,3営業日,1,20,18,0.01248808231810658,0.005214844724601431,0.6666666666666666,サンプル不足,-0.02713039048299412
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,3d,3営業日,2,11,9,0.04240228478352099,0.041032897064025464,1.0,サンプル不足,-0.02713039048299412
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,3d,3営業日,3,11,8,0.04621512072011688,0.04160038195504756,0.75,サンプル不足,-0.02713039048299412
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,3d,3営業日,4,9,4,0.015559790616418767,0.011452521121409154,1.0,サンプル不足,-0.02713039048299412
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,3d,3営業日,5,3,2,-0.01464230816488754,-0.01464230816488754,0.0,サンプル不足,-0.02713039048299412
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,5d,5営業日,1,20,17,0.027467048762196168,0.023098791755508108,0.7647058823529411,サンプル不足,-0.010398182820920511
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,5d,5営業日,2,11,8,0.050099240575184834,0.04938401077317811,1.0,サンプル不足,-0.010398182820920511
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,5d,5営業日,3,11,6,0.06216737561197253,0.05339742459391439,1.0,サンプル不足,-0.010398182820920511
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,5d,5営業日,4,9,2,0.017068865941275657,0.017068865941275657,1.0,サンプル不足,-0.010398182820920511
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,証券、商品先物取引業,5d,5営業日,5,3,0,,,,サンプル不足,-0.010398182820920511
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,10d,10営業日,1,13,3,-0.03946176813763167,-0.07400555041628121,0.3333333333333333,サンプル不足,-0.01605649024030259
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,10d,10営業日,2,17,6,0.008637616696340666,0.02602717953814826,0.8333333333333334,サンプル不足,-0.01605649024030259
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,10d,10営業日,3,11,1,0.01287262872628725,0.01287262872628725,1.0,サンプル不足,-0.01605649024030259
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,10d,10営業日,4,5,3,-0.12769379236462175,-0.10482180293501053,0.0,サンプル不足,-0.01605649024030259
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,10d,10営業日,5,4,3,-0.05551825837793426,-0.13014925373134323,0.3333333333333333,サンプル不足,-0.01605649024030259
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,1d,1営業日,1,13,13,-0.006320108024226744,-0.00041753653444676075,0.3076923076923077,サンプル不足,0.026946269242997666
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,1d,1営業日,2,17,17,-0.0021681830545544818,-0.004327563249001298,0.35294117647058826,サンプル不足,0.026946269242997666
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,1d,1営業日,3,11,11,0.01027002585280199,0.006299212598425141,0.6363636363636364,サンプル不足,0.026946269242997666
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,1d,1営業日,4,5,5,-0.010658317467161038,-0.02203856749311295,0.4,サンプル不足,0.026946269242997666
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,1d,1営業日,5,4,4,0.020626161218770922,0.018283614731869458,1.0,サンプル不足,0.026946269242997666
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,3d,3営業日,1,13,12,-0.029080313141308683,-0.01976928449122406,0.3333333333333333,サンプル不足,0.06027153034413449
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,3d,3営業日,2,17,14,-0.0007889503727380731,0.009217981025818278,0.5714285714285714,サンプル不足,0.06027153034413449
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,3d,3営業日,3,11,10,-0.0066414943806929585,-0.01991285736125975,0.4,サンプル不足,0.06027153034413449
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,3d,3営業日,4,5,5,-0.07447314883778847,-0.07733812949640284,0.0,サンプル不足,0.06027153034413449
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,3d,3営業日,5,4,4,0.031191217202825805,0.012699124366872594,0.5,サンプル不足,0.06027153034413449
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,5d,5営業日,1,13,9,-0.04463704794329295,-0.03000779423226807,0.1111111111111111,サンプル不足,0.0546065920321008
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,5d,5営業日,2,17,10,0.007920978241611188,0.0012417866861352822,0.5,サンプル不足,0.0546065920321008
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,5d,5営業日,3,11,10,-0.010972578473826378,-0.03511619018498702,0.2,サンプル不足,0.0546065920321008
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,5d,5営業日,4,5,5,-0.1013705778388397,-0.11205073995771675,0.0,サンプル不足,0.0546065920321008
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,輸送用機器,5d,5営業日,5,4,4,0.009969544088807847,0.04152048697885524,0.75,サンプル不足,0.0546065920321008
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,10d,10営業日,1,12,9,-0.008833600840656604,-0.004749568221070866,0.4444444444444444,サンプル不足,-0.08881400952621843
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,10d,10営業日,2,9,5,-0.0511082932685684,-0.007398273736128225,0.4,サンプル不足,-0.08881400952621843
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,10d,10営業日,3,6,5,0.00016451306441712666,-0.07272727272727275,0.4,サンプル不足,-0.08881400952621843
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,10d,10営業日,4,16,11,0.0890638500322065,0.024725274725274637,0.5454545454545454,サンプル不足,-0.08881400952621843
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,10d,10営業日,5,31,18,-0.09764761036687503,-0.09197532984234347,0.2777777777777778,サンプル不足,-0.08881400952621843
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,1d,1営業日,1,12,12,-0.00390843215864545,-0.0028544508529401917,0.5,サンプル不足,0.008630304387111824
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,1d,1営業日,2,9,8,-0.006446588328350969,-0.005898692810457518,0.375,サンプル不足,0.008630304387111824
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,1d,1営業日,3,6,6,-0.007421861330959599,-0.03427615031303821,0.3333333333333333,サンプル不足,0.008630304387111824
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,1d,1営業日,4,16,16,0.01449292357037299,-0.005954684505381058,0.5,サンプル不足,0.008630304387111824
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,1d,1営業日,5,31,30,0.004721872228466373,-0.002892183400657938,0.43333333333333335,評価可能,0.008630304387111824
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,3d,3営業日,1,12,11,0.005468774890648464,-0.00949913644214162,0.45454545454545453,サンプル不足,-0.009659030880329794
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,3d,3営業日,2,9,8,-0.01893724833732163,-0.011173693615377178,0.375,サンプル不足,-0.009659030880329794
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,3d,3営業日,3,6,6,0.019054128988965007,-0.0243869098067091,0.3333333333333333,サンプル不足,-0.009659030880329794
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,3d,3営業日,4,16,16,0.06158826633267791,0.0009283540198575324,0.5,サンプル不足,-0.009659030880329794
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,3d,3営業日,5,31,26,-0.004190255989681331,-0.007678525170537924,0.38461538461538464,サンプル不足,-0.009659030880329794
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,5d,5営業日,1,12,11,-0.008276248086462571,-0.002590673575129543,0.45454545454545453,サンプル不足,-0.02719121475680812
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,5d,5営業日,2,9,7,-0.012039522994699412,0.004932182490752224,0.5714285714285714,サンプル不足,-0.02719121475680812
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,5d,5営業日,3,6,6,0.01570955948955567,-0.0472956848766784,0.3333333333333333,サンプル不足,-0.02719121475680812
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,5d,5営業日,4,16,14,0.08068157238892248,0.024099581253080312,0.5714285714285714,サンプル不足,-0.02719121475680812
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,金属製品,5d,5営業日,5,31,24,-0.035467462843270695,-0.05351841781409069,0.3333333333333333,サンプル不足,-0.02719121475680812
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,10d,10営業日,1,1,0,,,,サンプル不足,-0.06266824834036888
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,10d,10営業日,2,4,3,-0.004608079711821311,0.005256241787122251,0.6666666666666666,サンプル不足,-0.06266824834036888
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,10d,10営業日,3,2,1,0.09512532070258528,0.09512532070258528,1.0,サンプル不足,-0.06266824834036888
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,10d,10営業日,4,3,2,0.01461658728509413,0.01461658728509413,0.5,サンプル不足,-0.06266824834036888
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,10d,10営業日,5,2,2,-0.06727632805219019,-0.06727632805219019,0.5,サンプル不足,-0.06266824834036888
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,1d,1営業日,1,1,1,0.06126914660831506,0.06126914660831506,1.0,サンプル不足,-0.068875637480526
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,1d,1営業日,2,4,4,0.03129687233470424,0.016613347992213923,0.75,サンプル不足,-0.068875637480526
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,1d,1営業日,3,2,2,0.017761989342806372,0.017761989342806372,0.5,サンプル不足,-0.068875637480526
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,1d,1営業日,4,3,3,0.037052481616914656,0.0034768654720513936,0.6666666666666666,サンプル不足,-0.068875637480526
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,1d,1営業日,5,2,2,-0.007606490872210936,-0.007606490872210936,0.0,サンプル不足,-0.068875637480526
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,3d,3営業日,1,1,1,0.07002188183807445,0.07002188183807445,1.0,サンプル不足,-0.1039130245020366
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,3d,3営業日,2,4,4,0.01907306071801501,-0.003982145034341689,0.5,サンプル不足,-0.1039130245020366
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,3d,3営業日,3,2,1,0.07558713242549842,0.07558713242549842,1.0,サンプル不足,-0.1039130245020366
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,3d,3営業日,4,3,2,0.035008173139143506,0.035008173139143506,1.0,サンプル不足,-0.1039130245020366
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,3d,3営業日,5,2,2,-0.03389114266396215,-0.03389114266396215,0.0,サンプル不足,-0.1039130245020366
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,5d,5営業日,1,1,1,0.05361050328227579,0.05361050328227579,1.0,サンプル不足,-0.08350195660172094
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,5d,5営業日,2,4,4,0.020967775869065813,-0.008338187680344611,0.5,サンプル不足,-0.08350195660172094
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,5d,5営業日,3,2,1,0.16755476613380704,0.16755476613380704,1.0,サンプル不足,-0.08350195660172094
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,5d,5営業日,4,3,2,0.07175635915284795,0.07175635915284795,1.0,サンプル不足,-0.08350195660172094
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,鉄鋼,5d,5営業日,5,2,2,-0.02989145331944515,-0.02989145331944515,0.5,サンプル不足,-0.08350195660172094
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,10d,10営業日,1,27,20,0.06451212875254818,0.07129948511494344,0.85,サンプル不足,0.002324570589783956
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,10d,10営業日,2,60,33,0.052077416036613186,0.05479032751760027,0.8787878787878788,評価可能,0.002324570589783956
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,10d,10営業日,3,38,9,0.09000629351082,0.0847457627118644,1.0,サンプル不足,0.002324570589783956
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,10d,10営業日,4,22,5,0.06683669934233213,0.05882352941176472,0.8,サンプル不足,0.002324570589783956
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,10d,10営業日,5,3,0,,,,サンプル不足,0.002324570589783956
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,1d,1営業日,1,27,26,0.0002839961748690045,0.0024505331702121547,0.5384615384615384,サンプル不足,0.026671543824518265
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,1d,1営業日,2,60,55,-0.0003277921720556258,0.002493700245858488,0.5636363636363636,評価可能,0.026671543824518265
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,1d,1営業日,3,38,36,0.005709275873646564,0.003539711593402828,0.6666666666666666,評価可能,0.026671543824518265
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,1d,1営業日,4,22,19,0.007191802884603924,0.007484852085065885,0.6842105263157895,サンプル不足,0.026671543824518265
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,1d,1営業日,5,3,2,0.026955539999387268,0.026955539999387268,1.0,サンプル不足,0.026671543824518265
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,3d,3営業日,1,27,24,0.0026921313671685876,0.003260286638927523,0.5833333333333334,サンプル不足,0.024579481689641997
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,3d,3営業日,2,60,52,0.0012764322370400183,-0.0018517055132248883,0.4807692307692308,評価可能,0.024579481689641997
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,3d,3営業日,3,38,28,0.021775014737504494,0.013230854777583012,0.8928571428571429,サンプル不足,0.024579481689641997
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,3d,3営業日,4,22,15,0.011188019500369592,0.002326073165574094,0.6,サンプル不足,0.024579481689641997
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,3d,3営業日,5,3,2,0.027271613056810584,0.027271613056810584,1.0,サンプル不足,0.024579481689641997
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,5d,5営業日,1,27,24,0.02295224195066735,0.03206965979528131,0.6666666666666666,サンプル不足,-0.026197588652877454
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,5d,5営業日,2,60,51,0.016756609797339162,0.01994134897360711,0.6470588235294118,評価可能,-0.026197588652877454
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,5d,5営業日,3,38,21,0.03557822186413447,0.03075240063206519,0.9523809523809523,サンプル不足,-0.026197588652877454
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,5d,5営業日,4,22,10,0.03185698734798011,0.012036750122431994,0.9,サンプル不足,-0.026197588652877454
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,銀行業,5d,5営業日,5,3,2,-0.0032453467022101057,-0.0032453467022101057,0.5,サンプル不足,-0.026197588652877454
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,10d,10営業日,1,4,1,0.0162224797219003,0.0162224797219003,1.0,サンプル不足,-0.1863731099094195
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,10d,10営業日,2,6,2,-0.06379322200658066,-0.06379322200658066,0.5,サンプル不足,-0.1863731099094195
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,10d,10営業日,3,2,0,,,,サンプル不足,-0.1863731099094195
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,10d,10営業日,4,1,1,-0.1701506301875192,-0.1701506301875192,0.0,サンプル不足,-0.1863731099094195
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,1d,1営業日,1,4,3,0.001073513157572518,-0.0034762456546929,0.3333333333333333,サンプル不足,-0.044725526683548546
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,1d,1営業日,2,6,6,0.00020180829931607894,-0.0009782021662491647,0.3333333333333333,サンプル不足,-0.044725526683548546
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,1d,1営業日,3,2,2,-0.00646921746974366,-0.00646921746974366,0.5,サンプル不足,-0.044725526683548546
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,1d,1営業日,4,1,1,-0.04365201352597603,-0.04365201352597603,0.0,サンプル不足,-0.044725526683548546
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,3d,3営業日,1,4,3,0.004796698979524353,0.0069524913093859,0.6666666666666666,サンプル不足,-0.10424336359680071
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,3d,3営業日,2,6,4,-0.017714272735527378,-0.030681134084407116,0.25,サンプル不足,-0.10424336359680071
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,3d,3営業日,3,2,1,-0.017529880478087678,-0.017529880478087678,0.0,サンプル不足,-0.10424336359680071
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,3d,3営業日,4,1,1,-0.09944666461727636,-0.09944666461727636,0.0,サンプル不足,-0.10424336359680071
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,5d,5営業日,1,4,2,-0.006794024615577326,-0.006794024615577326,0.5,サンプル不足,-0.08665817335552628
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,5d,5営業日,2,6,3,-0.038713460563395204,-0.0508313539192398,0.3333333333333333,サンプル不足,-0.08665817335552628
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,5d,5営業日,3,2,1,-0.012350597609561698,-0.012350597609561698,0.0,サンプル不足,-0.08665817335552628
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,陸運業,5d,5営業日,4,1,1,-0.0934521979711036,-0.0934521979711036,0.0,サンプル不足,-0.08665817335552628
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,電気・ガス業,10d,10営業日,1,5,3,0.09638046949973877,0.10479452054794525,1.0,サンプル不足,-0.07024819854963077
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,電気・ガス業,10d,10営業日,2,3,2,-0.013168425377420634,-0.013168425377420634,0.0,サンプル不足,-0.07024819854963077
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,電気・ガス業,10d,10営業日,3,6,2,0.026132270950108005,0.026132270950108005,0.5,サンプル不足,-0.07024819854963077
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,電気・ガス業,10d,10営業日,4,1,0,,,,サンプル不足,-0.07024819854963077
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,電気・ガス業,1d,1営業日,1,5,4,0.008608165137233698,0.003355939477853953,0.75,サンプル不足,-0.011081881896664786
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,電気・ガス業,1d,1営業日,2,3,3,-0.0014176452421179597,-0.003207184092366866,0.3333333333333333,サンプル不足,-0.011081881896664786
