rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
84,149A,シンカ,情報・通信業,グロース,149A.T,(株)シンカ,6,2,値上がり率・出来高増加率,345,2026-06-23,2026-06-23,1,1,,,2026-06-23,1000.0,0.1764705882352941,0.4204545454545454,0.2453300124533002,-0.0009990009990009,0.1990407673860912,765.8,841.9833333333333,0.3058239749281797,0.1876719650032661,-0.3753903810118676,1.0427523834444583,28500.0,16350.0,1.743119266055046,12796175.0,244,18.73333333333333,8.88,6.433333333333333,9.8,8.733333333333333,2.266666666666666,5.84,0.9333333333333336,0.7,62.32,34.05,18.53,8.11,v7,True,False,True,False,True,True,True,True,False,False,False,False
85,8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,134,1,出来高,117,2026-06-23,2026-06-15,4,1,92.0,-42.0,2026-06-23,2063.0,-0.042691415313225,-0.0723920863309353,0.0366834170854271,0.1176476890285316,0.2618386108624573,2073.85,1942.3676147460933,-0.0052318152228946,0.0621058466677921,-0.0865618773522249,0.5546994903908438,4269900.0,4777280.0,0.8937931207716525,9901744110.0,249,14.0,12.42,7.033333333333335,4.9,7.1,7.0,2.2666666666666666,4.783333333333333,2.1933333333333334,61.7,33.45,12.0,9.27,v7,True,True,True,True,False,True,False,False,False,True,True,False
86,2607,不二製油,食料品,プライム,2607.T,不二製油(株),46,1,値上がり率,205,2026-06-23,2026-06-23,1,1,,,2026-06-23,3791.0,0.0481061653303842,0.0279284164859001,0.099796924862199,0.0591333473342134,0.0668275250605536,3642.6,3546.9400960286457,0.0407401306758907,0.0688085779189271,-0.1035042344126698,0.5483811933544213,442300.0,495750.0,0.8921835602622289,1872338535.0,249,16.533333333333335,10.68,5.2333333333333325,7.6,7.2,5.566666666666666,2.1866666666666665,4.363333333333333,2.216666666666667,61.58,32.45,14.8,7.75,v7,True,True,True,True,True,True,True,False,False,True,True,True
87,4175,ｃｏｌｙ,情報・通信業,グロース,4175.T,(株)ｃｏｌｙ,38,1,値上がり率,213,2026-06-23,2026-06-18,2,1,104.0,66.0,2026-06-23,2179.0,0.0526570048309178,0.1278467908902691,0.0116063138347259,0.0894999999999999,0.1590425531914894,2079.0,2014.05,0.0481000481000482,0.0818996549241577,-0.0354138999557326,0.6223626431566296,25400.0,17820.0,1.425364758698092,39045265.0,247,12.266666666666666,11.52,6.033333333333334,7.966666666666665,7.433333333333333,3.0,5.12,6.09,1.89,61.32,29.82,15.4,8.12,v7,True,False,True,True,True,True,True,True,True,True,True,False
88,8537,大光銀行,銀行業,スタンダード,8537.T,(株)大光銀行,93,1,値上がり率,158,2026-06-23,2026-06-23,1,1,,,2026-06-23,2808.0,0.0297029702970297,-0.0098730606488011,-0.0287097890003459,0.1436629673053435,0.4674182821643102,2797.55,2650.272216796875,0.0037354113420671,0.0595138047342755,-0.0580342167058034,0.2791523331077052,33300.0,27575.0,1.2076155938349955,78360865.0,244,9.066666666666665,12.78,8.233333333333334,5.733333333333333,7.066666666666667,3.6333333333333337,4.426666666666667,5.413333333333332,4.783333333333333,61.14,30.08,12.8,8.06,v7,True,True,False,True,True,True,True,True,False,True,True,True
89,4769,ＩＣ,情報・通信業,スタンダード,4769.T,(株)ＩＣ,101,1,出来高増加率,150,2026-06-23,2026-06-18,3,2,75.0,-26.0,2026-06-23,1103.0,0.0036396724294813,0.0,0.0270018621973928,0.0667311411992264,0.0395852968897265,1077.7,1054.3,0.0234759209427484,0.0461917860191596,-0.0491379310344827,0.2897584515932556,6700.0,1740.0,3.8505747126436782,2229850.0,247,13.266666666666666,10.98,4.866666666666667,6.8,6.666666666666665,0.7000000000000002,7.226666666666667,5.6466666666666665,4.433333333333334,60.59,29.11,13.47,7.93,v7,True,False,True,True,True,True,True,True,True,True,True,False
90,5801,古河電気工業,非鉄金属,プライム,5801.T,古河電気工業(株),84,1,出来高,167,2026-06-23,2026-06-19,3,3,71.0,-13.0,2026-06-23,49000.0,-0.1551724137931034,0.062215477996965,-0.1852344529431326,0.5792380554070333,4.049682653772478,48819.5,45861.76708984375,0.0036972930898513,0.0684280852939751,-0.1852344529431326,1.0988565814518236,6496100.0,3985760.0,1.629827184777809,201503543800.0,249,2.266666666666666,16.38,9.916666666666668,5.699999999999999,7.166666666666668,9.766666666666667,5.68,2.94,0.6066666666666667,60.42,28.56,12.87,15.45,v7,True,True,False,True,True,True,True,True,False,True,False,False
91,5834,ＳＢＩリーシングサービス,証券、商品先物取引業,グロース,5834.T,ＳＢＩリーシングサービス(株),40,2,値上がり率・出来高増加率,311,2026-06-23,2026-06-22,2,2,23.0,-17.0,2026-06-23,2616.0,0.0510245078344717,0.0673194614443084,0.1324675324675324,-0.0565309943464779,0.0085965409013415,2337.1,2496.031217447917,0.1193359291429549,0.048063814952902,-0.2299034850970787,0.3784769120023645,209800.0,93595.0,2.241572733586196,235186170.0,244,17.4,6.3,4.2,9.166666666666664,6.766666666666665,4.233333333333333,6.426666666666666,2.333333333333333,3.336666666666667,60.16,27.9,15.93,10.66,v7,True,True,True,False,True,True,True,True,False,True,True,True
92,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),83,1,出来高,168,2026-06-23,2026-06-15,5,1,91.0,8.0,2026-06-23,1087.0,-0.011368804001819,-0.0158442734268899,-0.0281627179257935,0.1826500728904549,0.221853923434071,1088.825,1005.68107808431,-0.0016761187518655,0.0808595524841653,-0.05231037489102,0.3852708127123017,6530000.0,6532515.0,0.9996150027975444,7138547725.0,249,9.133333333333333,13.32,6.6,5.2333333333333325,7.366666666666667,6.5,3.1733333333333333,5.553333333333333,3.22,60.1,29.05,12.6,9.67,v7,True,True,False,True,False,True,False,False,False,True,True,False
93,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),131,1,出来高,120,2026-06-23,2026-06-15,6,5,143.0,12.0,2026-06-23,3320.0,-0.0130796670630202,-0.0174607872151524,0.05229793977813,0.1288967830552583,-0.0041409665692341,3408.65,3194.318798828125,-0.0260073636190281,0.0393452279146284,-0.0642615558060879,0.2908691566854851,4392400.0,5691935.0,0.7716883625691439,19589240520.0,249,14.6,12.660000000000002,3.866666666666666,3.1333333333333337,6.5666666666666655,8.166666666666668,1.3066666666666666,5.32,4.386666666666667,60.01,31.13,9.7,9.47,v7,True,True,True,True,False,True,False,False,False,True,True,False
94,4714,リソー教育グループ,サービス業,プライム,4714.T,(株)リソー教育グループ,84,1,値上がり率,167,2026-06-23,2026-06-22,2,2,106.0,22.0,2026-06-23,195.0,0.0317460317460318,0.0263157894736842,0.015625,-0.0101522842639594,0.0296405823182639,190.75,194.13333333333333,0.0222804718217561,0.0044642857142858,-0.0686432771228477,0.165578360073934,692600.0,354535.0,1.953544784012862,71291360.0,249,12.666666666666664,8.52,4.633333333333333,6.766666666666665,5.633333333333334,3.6,6.1866666666666665,5.226666666666668,6.533333333333332,59.77,25.82,12.4,9.79,v7,False,True,True,False,True,True,True,True,False,True,True,False
95,3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,137,1,出来高,114,2026-06-23,2026-06-15,5,1,93.0,-44.0,2026-06-23,1123.0,-0.0022212350066637,0.0293308890925756,0.1190832087693074,0.028899642084557,-0.1427765285398378,1068.6350006103517,1068.2381540934246,0.0508733097442979,0.0512637052858777,-0.1320368567629322,0.2922779217630459,4245700.0,8223775.0,0.5162714203635191,8533049636.962891,249,17.06666666666667,10.02,2.1333333333333337,8.033333333333333,6.9,6.766666666666665,0.4533333333333333,3.826666666666666,4.34,59.54,29.22,14.93,7.22,v7,True,True,True,True,True,True,True,False,False,True,True,True
96,9408,ＢＳＮメディアホールディングス,情報・通信業,スタンダード,9408.T,(株)ＢＳＮメディアホールディングス,91,1,出来高増加率,160,2026-06-23,2026-06-18,3,2,40.0,-51.0,2026-06-23,2848.0,0.0171428571428571,0.0045855379188712,0.0,0.0531564971028148,0.2097249566396437,2851.45,2807.6005696614584,-0.0012099107471637,0.0143893083564279,-0.011111111111111,0.0940329385415887,700.0,345.0,2.028985507246377,979555.0,247,11.433333333333332,10.439999999999998,6.5,5.3,5.933333333333334,0.1166666666666666,6.293333333333333,6.44,6.941666666666667,59.4,28.37,11.23,6.41,v7,True,False,False,True,False,True,False,True,True,True,True,False
97,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),50,1,出来高,201,2026-06-23,2026-06-15,6,5,68.0,18.0,2026-06-23,2664.0,0.0108138873079111,-0.0186037944372812,0.0181540225492069,-0.0006591298551754,0.0036067965420005,2705.475,2662.003181966146,-0.0153300252266237,0.0007501185751324,-0.041726618705036,0.2415974257913447,10227200.0,9353575.0,1.0934001170675385,25675556560.0,249,12.93333333333333,9.0,4.033333333333332,3.866666666666666,5.366666666666666,8.466666666666667,3.8933333333333335,5.833333333333334,5.4366666666666665,58.83,25.97,9.23,12.36,v7,True,True,True,False,False,True,False,False,True,True,True,False
98,6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,48,1,出来高,203,2026-06-23,2026-06-15,6,5,46.0,-2.0,2026-06-23,2615.0,-0.0352333517801143,0.0895833333333333,-0.080520393811533,0.4188063261756138,0.2069717202770378,2603.15,2255.9435607910154,0.004552177169967,0.1591602048249321,-0.1341059602649006,0.7293988418633554,10620200.0,10322075.0,1.028882274155148,27539840225.0,249,4.733333333333333,15.72,6.466666666666665,5.866666666666666,8.533333333333335,8.5,3.52,3.7566666666666655,1.4933333333333334,58.59,26.92,14.4,12.02,v7,True,True,False,True,True,True,True,False,False,True,True,True
99,6988,日東電工,化学,プライム,6988.T,日東電工(株),125,1,出来高,126,2026-06-23,2026-06-23,1,1,,,2026-06-23,3204.0,0.0116829807388696,0.0312198261989056,0.0158528852251109,0.00774058995084,-0.1467034524299728,3071.375,3116.5276123046874,0.043180985714867,0.0280672590064512,-0.1507358365633659,0.2811850806712211,4643600.0,3250890.0,1.4284088357342144,10316905445.0,249,12.733333333333334,9.3,2.0,7.633333333333333,6.3,7.1,5.173333333333333,3.523333333333333,4.736666666666666,58.5,24.03,13.93,12.27,v7,True,True,True,True,True,True,True,True,False,True,True,True
100,8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),95,1,出来高,156,2026-06-23,2026-06-15,6,5,96.0,1.0,2026-06-23,7288.0,-0.0013702384214853,0.0,-0.0092441544317564,-0.0583148823712523,0.2712749208297096,7228.85,7258.597688802083,0.0081824909909598,0.0040506875375221,-0.0831551138507988,0.2220489108545591,5801000.0,6078315.0,0.9543763362050174,44240525200.0,249,10.666666666666668,6.240000000000001,7.166666666666668,6.066666666666667,5.600000000000001,9.0,2.8,4.8533333333333335,5.6466666666666665,58.04,24.07,11.67,11.8,v7,True,True,False,False,True,True,True,False,False,True,True,True
1,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),23,2,値上がり率・出来高,328,2026-06-24,2026-06-15,7,6,43.0,20.0,2026-06-24,4454.0,0.0529550827423168,0.0604761904761905,0.2479686186606893,0.6657932101217232,1.2326601423139132,3940.75,3370.708333333333,0.1302417052591511,0.3213839821006958,0.0,0.6401279372999523,24122900.0,13579740.0,1.7763889441182232,56675285880.0,250,18.686567164179102,16.65671641791045,9.343283582089551,9.313432835820896,9.343283582089551,9.223880597014926,6.1134328358208965,6.780597014925372,1.7552238805970148,87.22,44.69,18.66,15.34,v7,True,True,True,True,True,True,True,True,True,True,True,True
2,7245,大同メタル工業,輸送用機器,プライム,7245.T,大同メタル工業(株),23,1,値上がり率,228,2026-06-24,2026-06-17,3,1,82.0,59.0,2026-06-24,1675.0,0.0841423948220065,0.2208454810495626,0.6183574879227054,0.8694196428571428,0.7836485150680252,1269.0,1037.1166666666666,0.3199369582348306,0.6150545583107012,0.0,0.5265024179933643,1803200.0,906720.0,1.988706546673725,1267825565.0,250,19.58208955223881,17.086567164179105,8.925373134328357,9.791044776119405,9.761194029850747,5.761194029850746,6.328358208955224,6.780597014925372,2.4656716417910447,86.48,45.59,19.55,12.09,v7,True,True,True,True,True,True,True,True,True,False,True,False
3,4062,イビデン,電気機器,プライム,4062.T,イビデン(株),49,1,出来高,202,2026-06-24,2026-06-15,7,6,52.0,3.0,2026-06-24,24785.0,0.0164035267582529,0.0327083333333333,0.2134638922888616,1.934993191536111,2.949112148256642,21598.0,15676.316666666668,0.1475599592554866,0.5810474186644607,-0.0620624408703879,1.2658495372974878,10669900.0,9033605.0,1.1811342205022248,201141011300.0,250,18.26865671641791,17.838805970149252,9.91044776119403,9.373134328358208,9.731343283582088,9.791044776119405,4.8,5.474626865671642,0.5850746268656717,85.77,46.02,19.1,14.59,v7,True,True,True,True,True,True,True,False,False,True,False,False
4,285A,キオクシアホールディングス,電気機器,プライム,285A.T,キオクシアホールディングス(株),11,1,出来高,240,2026-06-24,2026-06-15,7,6,13.0,2.0,2026-06-24,92500.0,0.0022754361252572,-0.0364583333333333,0.5276630883567299,3.3704228679423576,8.294614147909968,83320.0,52932.25,0.1101776284205473,0.7475168729838615,-0.1490340386384544,1.070556968511321,50209300.0,38150315.0,1.3160913612377774,3155499955450.0,250,19.462686567164177,17.838805970149252,9.91044776119403,8.835820895522389,9.91044776119403,9.91044776119403,5.134328358208956,3.907462686567164,0.8149253731343283,85.73,47.21,18.75,15.04,v7,True,True,True,True,True,True,True,True,False,True,False,False
5,5367,ニッカトー,ガラス・土石製品,スタンダード,5367.T,(株)ニッカトー,9,2,値上がり率・出来高増加率,342,2026-06-24,2026-06-15,4,1,5.0,-4.0,2026-06-24,1917.0,0.1534296028880866,0.2504892367906066,0.9189189189189187,1.6362257472290491,2.168622852186788,1418.4,994.9666666666668,0.3515228426395937,0.9266977118161412,0.0,1.750023739664777,3333800.0,2343845.0,1.4223636801921629,3681750545.0,250,19.82089552238806,17.623880597014928,9.611940298507465,9.91044776119403,9.91044776119403,6.417910447761194,5.397014925373133,6.780597014925372,0.0835820895522388,85.56,47.06,19.82,11.81,v7,True,True,True,True,True,True,True,True,True,False,False,False
6,9256,サクシード,サービス業,グロース,9256.T,(株)サクシード,6,1,値上がり率,245,2026-06-24,2026-06-18,5,5,2.0,-4.0,2026-06-24,4440.0,0.1871657754010696,1.707317073170732,0.6869300911854104,4.605781097383595,4.654770201035372,2951.3,1741.95,0.5044217802324398,1.548867648325153,0.0,2.187464731602613,359400.0,241185.0,1.4901424217924,749012065.0,248,19.82089552238806,17.838805970149252,9.91044776119403,9.91044776119403,9.91044776119403,5.492537313432836,5.588059701492537,6.780597014925372,0.0835820895522388,85.34,47.57,19.82,11.08,v7,True,True,True,True,True,True,True,True,True,False,False,False
7,6897,ツインバード,電気機器,スタンダード,6897.T,(株)ツインバード,2,2,値上がり率・出来高増加率,349,2026-06-24,2026-06-23,2,2,7.0,5.0,2026-06-24,730.0,0.3248638838475499,0.8622448979591837,0.8481012658227849,0.8204488778054864,0.8680424212337012,423.75,406.8,0.7227138643067847,0.7944936086529006,0.0,1.3884920266868517,1503700.0,13710.0,109.67906637490884,60705410.0,245,19.82089552238806,16.97910447761194,9.014925373134329,9.91044776119403,9.91044776119403,4.17910447761194,7.928358208955224,6.780597014925372,0.3970149253731343,84.92,45.81,19.82,12.11,v7,True,True,True,True,True,True,True,True,True,False,False,False
8,3544,サツドラホールディングス,小売業,スタンダード,3544.T,サツドラホールディングス(株),12,2,値上がり率・出来高増加率,339,2026-06-24,2026-06-19,3,2,10.0,-2.0,2026-06-24,1222.0,0.0979335130278526,0.4634730538922156,0.4794188861985471,0.4691297981121758,0.5384800042724354,872.3,855.8624206542969,0.4008941877794338,0.4277995744523928,0.0,0.8728076400368517,1300100.0,22495.0,57.795065570126695,94299650.0,247,19.28358208955224,16.011940298507465,8.507462686567164,9.91044776119403,9.582089552238806,4.447761194029851,7.928358208955224,6.780597014925372,1.1701492537313434,83.62,43.8,19.49,12.38,v7,True,True,True,True,True,True,True,True,True,False,False,False
9,8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),92,1,出来高,159,2026-06-24,2026-06-15,7,6,121.0,29.0,2026-06-24,69900.0,-0.0419407894736841,-0.0377202643171805,0.3314285714285714,0.7407757436970763,1.1379890926043768,64602.5,51952.43333333333,0.0820014705313261,0.345461521532838,-0.1015424164524421,0.834866449662528,5275300.0,4769460.0,1.1060581281738393,316710350150.0,250,18.80597014925373,16.817910447761193,9.253731343283585,8.328358208955224,9.402985074626866,9.91044776119403,4.441791044776119,4.764179104477612,1.2328358208955223,82.96,44.88,17.73,14.35,v7,True,True,True,True,True,True,True,False,False,True,False,False
10,6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,60,1,値上がり率,191,2026-06-24,2026-06-15,3,1,15.0,-45.0,2026-06-24,3810.0,0.0467032967032967,0.1741140215716488,0.2350081037277147,1.065040650406504,2.053981210270701,3239.3,2794.6,0.1761800388972925,0.3633435912116225,-0.0243277848911651,0.8152415218249888,112100.0,69650.0,1.6094759511844938,235563045.0,250,18.56716417910448,17.355223880597013,9.522388059701491,9.552238805970148,9.462686567164178,4.895522388059702,5.731343283582089,6.226865671641791,1.2955223880597015,82.61,45.44,19.01,10.63,v7,True,True,True,True,True,True,True,True,True,True,False,False
11,3086,Ｊ．フロント　リテイリング,小売業,プライム,3086.T,Ｊ．フロント　リテイリング(株),80,2,値上がり率・出来高,271,2026-06-24,2026-06-19,4,4,110.0,30.0,2026-06-24,3000.0,0.0398613518197574,0.2602394454946439,0.4101057579318448,0.2360939431396786,0.3737676561788687,2395.8,2387.9083333333333,0.2521913348359628,0.2563296329772568,0.0,0.5800543431689549,4560900.0,2652035.0,1.7197736832281625,7240736862.5,250,19.104477611940297,14.722388059701494,7.970149253731343,9.611940298507465,9.1044776119403,6.955223880597015,6.04179104477612,6.780597014925372,2.131343283582089,82.42,41.8,18.72,13.0,v7,True,True,True,True,True,True,True,True,True,False,True,False
12,3237,イントランス,不動産業,グロース,3237.T,(株)イントランス,57,2,出来高・出来高増加率,294,2026-06-24,2026-06-15,5,1,21.0,-36.0,2026-06-24,92.0,0.0,-0.0212765957446808,0.3142857142857143,0.5081967213114753,0.4375,79.25,71.18333333333334,0.1608832807570979,0.2924373682978225,-0.0212765957446808,0.6962691688906466,7895800.0,1124580.0,7.021110103327464,136915390.0,250,18.746268656716417,16.119402985074625,8.17910447761194,9.492537313432836,9.28358208955224,4.567164179104478,7.68955223880597,6.3104477611940295,1.5880597014925373,81.98,43.04,18.78,12.26,v7,False,True,True,True,True,True,True,True,True,True,True,False
13,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,(株)三越伊勢丹ホールディングス,145,1,値上がり率,106,2026-06-24,2026-06-18,2,1,139.0,-6.0,2026-06-24,4019.0,0.0286664960327616,0.0870976467406003,0.2366153846153846,0.3872791997078104,0.7600973057029388,3643.95,3290.858333333333,0.1029240247533582,0.221261930144871,0.0,0.4052085385909767,2270700.0,2247575.0,1.0102888668898702,8319463795.0,250,18.62686567164179,15.582089552238804,8.865671641791046,8.716417910447761,8.865671641791046,7.134328358208956,4.011940298507462,6.780597014925372,3.343283582089552,81.93,43.07,17.58,11.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
14,6479,ミネベアミツミ,電気機器,プライム,6479.T,ミネベアミツミ(株),111,1,出来高,140,2026-06-24,2026-06-18,4,3,105.0,-6.0,2026-06-24,4922.0,-0.0012175324675324,0.0432386604493428,0.1630434782608696,0.8087110551605181,0.5725308304935937,4659.4,3706.225,0.0563591878782676,0.3280359395341621,-0.0261179263949347,0.6478918915556892,4720500.0,3838925.0,1.229641110467123,18517917675.0,250,17.731343283582092,16.92537313432836,8.567164179104477,7.91044776119403,9.373134328358208,8.208955223880599,4.895522388059701,6.205970149253732,1.7343283582089553,81.55,43.22,17.28,13.1,v7,True,True,True,True,True,True,True,True,True,True,True,True
15,6981,村田製作所,電気機器,プライム,6981.T,(株)村田製作所,25,1,出来高,226,2026-06-24,2026-06-15,7,6,18.0,-7.0,2026-06-24,11030.0,0.0022716946842344,0.015186378278877,0.4104859335038362,1.9906140184634944,2.4804803613379764,10135.65,6816.9,0.0882380508403506,0.6180375243879184,-0.0995918367346938,1.225201407931458,23298600.0,43237180.0,0.5388556793019341,430611485320.0,250,19.16417910447761,17.838805970149252,9.731343283582088,8.507462686567164,9.791044776119405,9.91044776119403,0.8119402985074626,4.826865671641791,0.6477611940298508,81.23,46.73,18.3,10.72,v7,True,True,True,True,True,True,True,False,False,True,False,False
16,5803,フジクラ,非鉄金属,プライム,5803.T,(株)フジクラ,8,1,出来高,243,2026-06-24,2026-06-15,7,6,5.0,-3.0,2026-06-24,6313.0,-0.0268228765222753,0.3349545358426729,0.2282101167315176,0.3536211051009612,1.1332432232652931,4874.0,5314.4055582682295,0.29524004924087,0.1879033187781731,-0.1963080840229153,1.1215344747002896,80829900.0,54594455.0,1.4805514589347948,275623063330.0,250,18.50746268656717,15.42089552238806,9.223880597014926,9.761194029850747,8.716417910447761,9.91044776119403,5.540298507462687,3.0716417910447764,0.7104477611940299,80.86,43.15,18.48,15.45,v7,True,True,True,True,True,True,True,True,False,False,False,False
17,6920,レーザーテック,電気機器,プライム,6920.T,レーザーテック(株),137,1,出来高,114,2026-06-24,2026-06-15,7,6,142.0,5.0,2026-06-24,50610.0,-0.0267307692307692,-0.0396584440227704,0.218637129785697,0.4639861151287243,0.6944556046605062,45411.0,42089.66666666666,0.1144876791966704,0.2024329011871481,-0.1196729866063662,0.9182410209778684,3819200.0,3637515.0,1.049947560353703,174543299400.0,250,18.328358208955223,15.958208955223885,8.805970149253731,8.985074626865671,8.776119402985074,9.731343283582088,4.250746268656717,4.471641791044776,1.0238805970149254,80.33,43.09,17.76,13.98,v7,True,True,True,True,True,True,True,False,False,True,False,False
18,6336,石井表記,機械,スタンダード,6336.T,(株)石井表記,27,1,値上がり率,224,2026-06-24,2026-06-17,3,1,53.0,26.0,2026-06-24,2088.0,0.0724191063174113,0.0724191063174113,0.7709923664122138,1.309734513274336,1.848321582374236,1570.85,1235.3333333333333,0.3292166661361684,0.6902320561252024,0.0,1.3068194271158275,210900.0,385755.0,0.5467200684372205,675862475.0,249,19.82089552238806,17.46268656716418,9.462686567164178,9.91044776119403,9.91044776119403,5.432835820895522,0.9074626865671642,6.780597014925372,0.5014925373134329,80.19,46.75,19.82,6.34,v7,True,True,True,True,True,True,True,False,True,False,False,False
19,7762,シチズン時計,精密機器,プライム,7762.T,シチズン時計(株),66,1,値上がり率,185,2026-06-24,2026-06-24,1,1,,,2026-06-24,2467.0,0.0448962304108429,0.0488945578231292,0.1326905417814508,0.4005844990626808,0.9623574548392966,2292.25,2045.975,0.0762351401461445,0.2057820843363189,0.0,0.4340493206584421,1775200.0,1225585.0,1.4484511478192048,2845123670.0,250,16.776119402985074,15.635820895522388,9.164179104477611,8.238805970149253,8.805970149253731,6.2388059701492535,5.42089552238806,6.780597014925372,3.092537313432836,80.15,41.58,17.04,11.66,v7,True,True,True,True,True,True,True,True,True,True,True,True
20,7173,東京きらぼしフィナンシャルグループ,銀行業,プライム,7173.T,(株)東京きらぼしフィナンシャルグループ,132,1,値上がり率,119,2026-06-24,2026-06-18,3,1,43.0,-89.0,2026-06-24,13330.0,0.0301391035548685,0.1402908468776731,0.145189003436426,0.2221548515981939,0.5367828023426786,11964.0,11597.25,0.1141758609160816,0.1494104205738429,0.0,0.4016083220395526,654500.0,420905.0,1.5549827158147325,4939819800.0,250,17.19402985074627,14.346268656716418,8.477611940298507,8.955223880597014,8.477611940298507,6.567164179104477,5.6358208955223885,6.780597014925372,3.364179104477612,79.8,40.02,17.43,12.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
21,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,59,1,出来高,192,2026-06-24,2026-06-15,7,6,90.0,31.0,2026-06-24,9128.0,-0.0154244418077876,-0.0453879941434846,0.1747747747747747,0.6087799777540162,0.808210279287698,8674.25,7212.816666666667,0.0523099979825345,0.2655250260531601,-0.1137864077669903,0.9620220425977024,7793400.0,7179525.0,1.0855035674365645,59659360060.0,250,18.08955223880597,16.441791044776117,8.955223880597014,7.820895522388059,9.164179104477611,9.343283582089551,4.370149253731343,4.576119402985074,0.9611940298507464,79.72,43.49,16.99,13.71,v7,True,True,True,True,True,True,True,False,False,True,False,False
22,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,61,1,出来高,190,2026-06-24,2026-06-15,7,6,51.0,-10.0,2026-06-24,31200.0,-0.0073178491886732,0.0379241516966066,0.1500184297825286,0.3604384293538027,0.5879272044960258,28153.0,26924.416666666668,0.1082300287713564,0.1587994787878412,-0.0301523158221945,0.6179094106274232,7695200.0,8661330.0,0.8884547754213268,241763449300.0,250,17.253731343283583,15.47462686567164,8.597014925373134,8.776119402985074,8.507462686567164,9.91044776119403,3.056716417910448,6.164179104477612,1.8805970149253728,79.62,41.33,17.28,12.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
23,8115,ムーンバット,卸売業,スタンダード,8115.T,ムーンバット(株),131,1,値上がり率,120,2026-06-24,2026-06-24,1,1,,,2026-06-24,1841.0,0.0302182428651371,0.0709714950552646,0.1615141955835961,0.3478170801088229,0.4399229315420709,1689.4,1558.85,0.0897360009470817,0.1809988132277,0.0,0.2474775624950955,10400.0,4090.0,2.54278728606357,7696175.0,244,17.671641791044777,15.259701492537312,8.208955223880599,8.537313432835822,8.686567164179104,2.268656716417911,6.829850746268658,6.780597014925372,5.2029850746268655,79.45,41.14,17.22,9.1,v7,True,False,True,True,True,True,True,True,True,True,True,False
24,2501,サッポロホールディングス,食料品,プライム,2501.T,サッポロホールディングス(株),71,1,値上がり率,180,2026-06-24,2026-06-24,1,1,,,2026-06-24,1954.5,0.0421221007731271,0.1366676359406804,0.1651266766020864,0.1834695731153497,0.2655318932332664,1688.175,1727.7083333333333,0.1577591185747924,0.131267333896057,0.0,0.3520320011480223,1952500.0,1181700.0,1.6522806126766525,2047678822.5,250,17.91044776119403,13.86268656716418,7.104477611940298,9.462686567164178,8.328358208955224,5.940298507462687,5.874626865671641,6.780597014925372,3.928358208955224,79.19,38.88,17.79,11.81,v7,True,True,True,True,True,True,True,True,True,True,True,True
