evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,avg_turnover_20d,20日平均売買代金,業種,銀行業,3d,3営業日,39,-0.10054107554624415,-0.09999999999999999,0.4358974358974359,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,銀行業,5d,5営業日,37,0.057837573131690787,0.04895104895104895,0.5135135135135135,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,銀行業,10d,10営業日,33,-0.03697885002697836,-0.2571428571428572,0.45454545454545453,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,陸運業,1d,1営業日,1,1.0,1.0,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,陸運業,3d,3営業日,1,1.0,1.0,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,陸運業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気・ガス業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気・ガス業,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気・ガス業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気・ガス業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,1d,1営業日,44,0.0790386940252772,0.00909090909090909,0.5,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,3d,3営業日,42,0.06825096088909086,0.09545454545454543,0.5476190476190477,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,5d,5営業日,40,0.021576024904315184,-0.022753456221198155,0.475,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,10d,10営業日,35,-0.04212769661642359,-0.04751718869365927,0.45714285714285713,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,1d,1営業日,8,0.11249999999999999,0.44999999999999996,0.625,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,3d,3営業日,7,-0.07142857142857142,-0.5,0.42857142857142855,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,5d,5営業日,7,-0.12857142857142856,-0.5,0.2857142857142857,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,10d,10営業日,6,-0.4166666666666667,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,1d,1営業日,23,0.11057493231406272,0.2571428571428572,0.6086956521739131,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,3d,3営業日,22,0.37289377289377285,0.5,0.8181818181818182,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,5d,5営業日,22,0.15436230436230433,0.39999999999999997,0.6363636363636364,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,10d,10営業日,20,0.16663003663003667,0.46153846153846156,0.7,サンプル不足
v7,volume_ratio_20d,出来高比,全体,全体,1d,1営業日,44,-0.031065948154249054,-0.029820028816773723,0.38636363636363635,評価可能
v7,volume_ratio_20d,出来高比,全体,全体,3d,3営業日,42,-0.015699661916249608,0.008886888688868886,0.5238095238095238,評価可能
v7,volume_ratio_20d,出来高比,全体,全体,5d,5営業日,40,-0.02199657263882444,-0.005694569456945694,0.425,評価可能
v7,volume_ratio_20d,出来高比,全体,全体,10d,10営業日,35,-0.009408132707704483,-0.012085208520852084,0.4857142857142857,評価可能
v7,volume_ratio_20d,出来高比,業種,その他製品,1d,1営業日,13,-0.11428571428571427,-0.028571428571428574,0.38461538461538464,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他製品,3d,3営業日,13,-0.08131868131868132,-0.39999999999999997,0.46153846153846156,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他製品,5d,5営業日,12,-0.0880952380952381,-0.25,0.4166666666666667,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他製品,10d,10営業日,8,-0.012499999999999997,-0.44999999999999996,0.375,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,1d,1営業日,2,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,3d,3営業日,2,0.25,0.25,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,5d,5営業日,2,0.25,0.25,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,10d,10営業日,2,0.25,0.25,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ゴム製品,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ゴム製品,3d,3営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ゴム製品,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,サービス業,1d,1営業日,44,-0.05980402289560172,-0.13961038961038963,0.38636363636363635,評価可能
v7,volume_ratio_20d,出来高比,業種,サービス業,3d,3営業日,42,-0.17011121464902978,-0.22402597402597405,0.30952380952380953,評価可能
v7,volume_ratio_20d,出来高比,業種,サービス業,5d,5営業日,40,-0.20294166210433406,-0.24395604395604398,0.35,評価可能
v7,volume_ratio_20d,出来高比,業種,サービス業,10d,10営業日,35,-0.18239040088568967,-0.1785714285714286,0.3142857142857143,評価可能
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,1d,1営業日,6,0.06125444727018262,0.18376334181054785,0.6666666666666666,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,3d,3営業日,5,0.13999999999999996,0.5,0.6,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,5d,5営業日,4,0.37499999999999994,0.5,0.75,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,10d,10営業日,4,0.29999999999999993,0.5,0.75,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,1d,1営業日,18,0.06666666666666665,0.0,0.3888888888888889,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,3d,3営業日,18,-0.0388888888888889,0.35,0.5555555555555556,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,5d,5営業日,18,0.0888888888888889,0.44999999999999996,0.5555555555555556,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,10d,10営業日,18,0.3277777777777777,0.5,0.7777777777777778,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,化学,1d,1営業日,42,-0.013890276390276388,-0.049999999999999996,0.47619047619047616,評価可能
v7,volume_ratio_20d,出来高比,業種,化学,3d,3営業日,41,0.06276345605613899,0.09999999999999999,0.5365853658536586,評価可能
v7,volume_ratio_20d,出来高比,業種,化学,5d,5営業日,39,0.0435777897316359,0.10714285714285716,0.5641025641025641,評価可能
v7,volume_ratio_20d,出来高比,業種,化学,10d,10営業日,35,-0.004005042576471142,0.0,0.4857142857142857,評価可能
v7,volume_ratio_20d,出来高比,業種,医薬品,1d,1営業日,6,-0.3547619047619048,-0.5,0.3333333333333333,サンプル不足
v7,volume_ratio_20d,出来高比,業種,医薬品,3d,3営業日,4,0.125,0.5,0.75,サンプル不足
v7,volume_ratio_20d,出来高比,業種,医薬品,5d,5営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,volume_ratio_20d,出来高比,業種,医薬品,10d,10営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,volume_ratio_20d,出来高比,業種,卸売業,1d,1営業日,39,-0.057664984588061546,-0.034965034965034975,0.46153846153846156,評価可能
v7,volume_ratio_20d,出来高比,業種,卸売業,3d,3営業日,38,0.022579175210754133,-0.11904761904761905,0.42105263157894735,評価可能
v7,volume_ratio_20d,出来高比,業種,卸売業,5d,5営業日,37,-0.18682578682578682,-0.2142857142857143,0.3783783783783784,評価可能
v7,volume_ratio_20d,出来高比,業種,卸売業,10d,10営業日,32,-0.2484473859473859,-0.2785714285714286,0.40625,評価可能
v7,volume_ratio_20d,出来高比,業種,小売業,1d,1営業日,37,0.014102564102564101,0.049999999999999996,0.5135135135135135,評価可能
v7,volume_ratio_20d,出来高比,業種,小売業,3d,3営業日,35,0.10805543196299498,0.13480392156862747,0.5428571428571428,評価可能
v7,volume_ratio_20d,出来高比,業種,小売業,5d,5営業日,33,0.19742159207399854,0.19999999999999998,0.7575757575757576,評価可能
v7,volume_ratio_20d,出来高比,業種,小売業,10d,10営業日,29,0.1451919277477087,0.14285714285714288,0.6551724137931034,サンプル不足
v7,volume_ratio_20d,出来高比,業種,建設業,1d,1営業日,7,-0.31428571428571433,-0.5,0.2857142857142857,サンプル不足
v7,volume_ratio_20d,出来高比,業種,建設業,3d,3営業日,7,-0.34285714285714286,-0.5,0.2857142857142857,サンプル不足
v7,volume_ratio_20d,出来高比,業種,建設業,5d,5営業日,7,-0.19999999999999998,-0.5,0.2857142857142857,サンプル不足
v7,volume_ratio_20d,出来高比,業種,建設業,10d,10営業日,6,0.01666666666666668,0.05000000000000002,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,情報・通信業,1d,1営業日,44,0.017139665180433725,-0.04357774578362814,0.4772727272727273,評価可能
v7,volume_ratio_20d,出来高比,業種,情報・通信業,3d,3営業日,42,-0.009925071590888086,-0.08286158286158286,0.40476190476190477,評価可能
v7,volume_ratio_20d,出来高比,業種,情報・通信業,5d,5営業日,40,-0.01569154114492525,-0.10274406752667621,0.4,評価可能
v7,volume_ratio_20d,出来高比,業種,情報・通信業,10d,10営業日,35,-0.007244474593408034,-0.1492094861660079,0.42857142857142855,評価可能
v7,volume_ratio_20d,出来高比,業種,機械,1d,1営業日,31,0.09314287862674961,0.14285714285714288,0.5806451612903226,評価可能
v7,volume_ratio_20d,出来高比,業種,機械,3d,3営業日,31,0.06551325019066956,0.07142857142857144,0.5161290322580645,評価可能
v7,volume_ratio_20d,出来高比,業種,機械,5d,5営業日,30,0.169505217005217,0.050595238095238096,0.6333333333333333,評価可能
v7,volume_ratio_20d,出来高比,業種,機械,10d,10営業日,25,0.1527059607059607,0.19047619047619052,0.68,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,1d,1営業日,4,0.2,0.4,0.75,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,3d,3営業日,3,0.3666666666666667,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,5d,5営業日,2,0.25,0.25,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,1d,1営業日,18,0.0039682539682539784,0.05,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,3d,3営業日,16,-0.006249999999999992,-0.3,0.375,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,5d,5営業日,15,-0.11333333333333333,-0.5,0.4,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,10d,10営業日,11,0.02727272727272728,0.0,0.45454545454545453,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,1d,1営業日,18,-0.05238095238095242,0.049999999999999996,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,3d,3営業日,17,3.2653618371328133e-18,-0.19999999999999998,0.4117647058823529,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,5d,5営業日,17,0.057142857142857134,0.39999999999999997,0.5294117647058824,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,10d,10営業日,17,0.2004201680672269,0.5,0.6470588235294118,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,1d,1営業日,27,0.05467372134038801,0.08571428571428573,0.5185185185185185,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,3d,3営業日,26,0.015934065934065947,0.023809523809523815,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,5d,5営業日,25,0.06704761904761904,0.3,0.6,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,10d,10営業日,24,-0.04583333333333337,-0.1166666666666667,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,1d,1営業日,17,-0.02521008403361345,-0.08571428571428573,0.47058823529411764,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,3d,3営業日,17,0.08739495798319327,0.08571428571428573,0.5294117647058824,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,5d,5営業日,16,-0.03452380952380951,-0.17142857142857143,0.4375,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,10d,10営業日,15,-0.36761904761904757,-0.5,0.26666666666666666,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,1d,1営業日,8,-0.24999999999999997,-0.6,0.375,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,3d,3営業日,8,0.025000000000000022,2.7755575615628914e-17,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,5d,5営業日,6,0.31666666666666665,0.3,0.6666666666666666,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,10d,10営業日,5,0.52,1.0,0.6,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,銀行業,1d,1営業日,39,0.1462015308701684,0.21428571428571433,0.6410256410256411,評価可能
v7,volume_ratio_20d,出来高比,業種,銀行業,3d,3営業日,39,0.10218795539724844,0.10848240246836058,0.5384615384615384,評価可能
v7,volume_ratio_20d,出来高比,業種,銀行業,5d,5営業日,37,0.06693544928839047,0.14545454545454548,0.5405405405405406,評価可能
v7,volume_ratio_20d,出来高比,業種,銀行業,10d,10営業日,33,0.09093592681827978,0.11176470588235293,0.5757575757575758,評価可能
v7,volume_ratio_20d,出来高比,業種,陸運業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,陸運業,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,陸運業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気機器,1d,1営業日,44,-0.08724958102023224,-0.10508658008658009,0.4318181818181818,評価可能
v7,volume_ratio_20d,出来高比,業種,電気機器,3d,3営業日,42,-0.04420900204989304,-0.06607142857142857,0.42857142857142855,評価可能
v7,volume_ratio_20d,出来高比,業種,電気機器,5d,5営業日,40,-0.04469768678355026,-0.10667803970223325,0.45,評価可能
v7,volume_ratio_20d,出来高比,業種,電気機器,10d,10営業日,35,-0.10345963719231827,-0.17662337662337665,0.42857142857142855,評価可能
v7,volume_ratio_20d,出来高比,業種,非鉄金属,1d,1営業日,8,0.125,0.35,0.75,サンプル不足
v7,volume_ratio_20d,出来高比,業種,非鉄金属,3d,3営業日,7,-0.07142857142857142,-0.49999999999999994,0.2857142857142857,サンプル不足
v7,volume_ratio_20d,出来高比,業種,非鉄金属,5d,5営業日,7,0.1,0.0,0.42857142857142855,サンプル不足
v7,volume_ratio_20d,出来高比,業種,非鉄金属,10d,10営業日,6,0.38333333333333336,0.8,0.6666666666666666,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,1d,1営業日,23,0.07080745341614907,0.0,0.4782608695652174,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,3d,3営業日,22,-0.26786546786546794,-0.44999999999999996,0.22727272727272727,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,5d,5営業日,22,-0.19895104895104898,-0.44999999999999996,0.36363636363636365,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,10d,10営業日,20,-0.037838827838827874,-0.22124542124542124,0.4,サンプル不足
v7,distance_high_120d,120日高値接近度,全体,全体,1d,1営業日,44,0.03629457906644381,0.019499130291334148,0.6363636363636364,評価可能
v7,distance_high_120d,120日高値接近度,全体,全体,3d,3営業日,42,0.05236234419376117,0.04730385434016279,0.6904761904761905,評価可能
v7,distance_high_120d,120日高値接近度,全体,全体,5d,5営業日,40,0.07777863892945705,0.057827553321652105,0.75,評価可能
v7,distance_high_120d,120日高値接近度,全体,全体,10d,10営業日,35,0.09239689765560777,0.06840032487344792,0.7714285714285715,評価可能
v7,distance_high_120d,120日高値接近度,業種,その他製品,1d,1営業日,13,0.06664554256137853,0.19999999999999998,0.5384615384615384,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他製品,3d,3営業日,13,0.0960802931407679,0.0,0.46153846153846156,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他製品,5d,5営業日,12,0.30597498191753897,0.5,0.6666666666666666,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他製品,10d,10営業日,8,0.2165569415042095,0.25,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,1d,1営業日,1,0.9486832980505139,0.9486832980505139,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,3d,3営業日,1,0.632455532033676,0.632455532033676,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,5d,5営業日,1,0.316227766016838,0.316227766016838,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,サービス業,1d,1営業日,44,0.016373617670901664,-0.03225010821441317,0.45454545454545453,評価可能
v7,distance_high_120d,120日高値接近度,業種,サービス業,3d,3営業日,42,-0.014360372172744726,-0.013051945464379164,0.4523809523809524,評価可能
v7,distance_high_120d,120日高値接近度,業種,サービス業,5d,5営業日,40,0.021855409430131915,-0.009114658306969906,0.45,評価可能
v7,distance_high_120d,120日高値接近度,業種,サービス業,10d,10営業日,35,0.0788601302427493,0.057977103565244846,0.6,評価可能
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,1d,1営業日,6,0.048747678184672405,0.0,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,3d,3営業日,5,0.01822038081699473,-0.22360679774997894,0.4,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,5d,5営業日,4,0.11982462630249605,0.26530760357973515,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,10d,10営業日,4,0.1477754760212434,0.3212093030172299,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,1d,1営業日,17,-0.12257483729312717,-0.19999999999999998,0.4117647058823529,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,3d,3営業日,17,-0.0558704492804471,-0.39999999999999997,0.47058823529411764,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,5d,5営業日,17,0.001362122678686419,-0.19999999999999998,0.47058823529411764,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,10d,10営業日,17,-0.028502738043840004,0.0,0.47058823529411764,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,化学,1d,1営業日,42,-0.0243428622290693,-0.00900937462695559,0.47619047619047616,評価可能
v7,distance_high_120d,120日高値接近度,業種,化学,3d,3営業日,41,0.030448101804210162,0.0,0.4878048780487805,評価可能
v7,distance_high_120d,120日高値接近度,業種,化学,5d,5営業日,39,0.03950712262943234,0.08703882797784893,0.5384615384615384,評価可能
v7,distance_high_120d,120日高値接近度,業種,化学,10d,10営業日,35,0.060300133374750965,0.09009374626955591,0.6,評価可能
v7,distance_high_120d,120日高値接近度,業種,医薬品,1d,1営業日,6,0.02535622976808848,0.07606868930426544,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,医薬品,3d,3営業日,4,0.125,0.0,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,医薬品,5d,5営業日,3,0.0,-0.5,0.3333333333333333,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,医薬品,10d,10営業日,3,0.0,-0.5,0.3333333333333333,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,卸売業,1d,1営業日,38,0.05743217068171657,0.20540925533894597,0.5789473684210527,評価可能
v7,distance_high_120d,120日高値接近度,業種,卸売業,3d,3営業日,37,0.14723537609735377,0.3,0.6216216216216216,評価可能
v7,distance_high_120d,120日高値接近度,業種,卸売業,5d,5営業日,36,0.30466813554630157,0.4236067977499789,0.75,評価可能
v7,distance_high_120d,120日高値接近度,業種,卸売業,10d,10営業日,31,0.21554953663776477,0.39999999999999997,0.6774193548387096,評価可能
v7,distance_high_120d,120日高値接近度,業種,小売業,1d,1営業日,36,-0.23465191259490745,-0.1788799793658566,0.3333333333333333,評価可能
v7,distance_high_120d,120日高値接近度,業種,小売業,3d,3営業日,34,-0.11469010290636114,-0.11815703229426722,0.4411764705882353,評価可能
v7,distance_high_120d,120日高値接近度,業種,小売業,5d,5営業日,33,-0.15012401532587422,-0.14638501094227999,0.3333333333333333,評価可能
v7,distance_high_120d,120日高値接近度,業種,小売業,10d,10営業日,29,-0.15266659568542038,-0.17078251276599332,0.3793103448275862,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,建設業,1d,1営業日,7,0.08571428571428573,0.0,0.42857142857142855,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,建設業,3d,3営業日,7,0.14285714285714285,0.0,0.42857142857142855,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,建設業,5d,5営業日,7,0.12371791482634839,0.0,0.42857142857142855,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,建設業,10d,10営業日,6,0.25,0.5,0.6666666666666666,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,1d,1営業日,44,0.017853877403367944,-0.044788805736045226,0.45454545454545453,評価可能
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,3d,3営業日,42,0.0893292115523213,0.03929894475858759,0.5714285714285714,評価可能
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,5d,5営業日,40,0.11872652634296166,0.11296995287079376,0.65,評価可能
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,10d,10営業日,35,0.10113810282007007,0.022821883743678478,0.5714285714285714,評価可能
