trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,universe_source,universe_label,liquidity_rank,in_yahoo_pool,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-15,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,,69.27,110.0,,68,1.0,1.0,v4,0.0872528970688479,0.1339610764986154,0.1786148742325748,0.0504824315869201,0.0586158606102527,6760612955.0,1.271427832176678,-0.0255657148618708,0.2238164838584884,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,1595.0,1595.0,1595.0,2026-06-22,5,2026-06-16,1587.5,-0.00470219435736674,0.004702194357366851,0.007523510971786829,-0.01692789968652042,0.009448818897637823,,,,,0.009448818897637823,,0.007430930708661521,,0.004407883858267958,,-0.0006204330708661221,,True,0.021943573667711602,0.021943573667711602,-0.01692789968652042,0.026771653543307128,,,,,0.026771653543307128,,0.024719137007874092,,0.021644212598425527,,0.01652960629921263,,True,0.019435736677116067,0.022884012539184928,-0.01692789968652042,0.02425196850393707,,,,,0.02425196850393707,,0.022204488818897694,,0.019137110236220778,,0.014035055118110318,,True,,,,,,,,,,,,,,,,,False
2026-06-15,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,,73.92,47.0,,68,,,v4,0.1330128205128204,0.2206331956301845,0.1021160821961471,0.0711512603450561,0.0999464015145212,14545307717.5,0.9648132789280508,-0.0334778229927966,0.2751730049224626,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,102.0,True,1414.0,1414.0,1414.0,2026-06-22,5,2026-06-16,1374.5,-0.027934936350777928,0.0007072135785006761,0.0017680339462518013,-0.030056577086280067,0.029465260094579948,,,,,0.029465260094579948,,0.027407359039650858,,0.024324367951982673,,0.0191963441251366,,True,0.014851485148514865,0.04526166902404527,-0.030056577086280067,0.0440160058202983,,,,,0.0440160058202983,,0.04192901782466363,,0.03880245089123324,,0.03360194616224077,,True,0.01591230551626599,0.04526166902404527,-0.030056577086280067,0.04510731174972715,,,,,0.04510731174972715,,0.043018142233539614,,0.039888307111677124,,0.03468236631502375,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4461,4461.T,第一工業製薬,プライム,化学,,69.19,132.0,,69,1.0,1.0,v4,0.2935883014623173,0.2853992356590007,0.3998631281924423,0.0965435041716329,0.266375929711526,1931605750.0,0.5706860431196796,-0.0603503849363697,0.744832311589225,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,,11500.0,11500.0,11500.0,2026-06-22,5,2026-06-16,11440.0,-0.00521739130434784,0.006086956521739184,0.01565217391304352,-0.013043478260869601,0.011363636363636465,,,,,0.011363636363636465,,0.009341920454545738,,0.006313139204545681,,0.0012752840909091567,,True,0.11565217391304339,0.1373913043478261,-0.02608695652173909,0.12150349650349646,,,,,0.12150349650349646,,0.11926161101398591,,0.11590298841783242,,0.11031649912587405,,True,0.14782608695652177,0.17739130434782613,-0.02608695652173909,0.15384615384615374,,,,,0.15384615384615374,,0.15153961538461536,,0.1480841346153845,,0.14233653846153826,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6871,6871.T,日本マイクロニクス,プライム,電気機器,,73.9,,,69,,,v4,0.0133843212237094,0.4285714285714286,1.516906290317943,0.0957960027567195,0.2279414604008185,16420237000.0,1.1273601956435395,-0.0404345202172601,0.9642290014817388,True,True,True,True,True,True,True,False,True,True,False,False,jpx_liquidity,JPX流動性,90.0,False,15900.0,15900.0,15900.0,2026-06-22,5,2026-06-16,15910.0,0.0006289308176101738,-0.024528301886792447,0.020754716981132182,-0.0320754716981132,-0.025141420490257693,,,,,-0.025141420490257693,,-0.027090162790697647,,-0.030009620521684433,,-0.03486563482086735,,True,0.028301886792452935,0.05849056603773595,-0.05031446540880502,0.027655562539283363,,,,,0.027655562539283363,,0.02560127906976728,,0.022523707573852914,,0.01740469830295388,,True,0.0540880503144654,0.08742138364779883,-0.05031446540880502,0.053425518541797556,,,,,0.053425518541797556,,0.051319720930232515,,0.048164974858579734,,0.04291759899434311,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4063,4063.T,信越化学工業,プライム,化学,,69.12,81.0,,70,1.0,1.0,v4,0.0785683730215314,0.1729224638329134,0.5777213861477297,0.0476019001980527,0.0960569176577463,58394127170.0,0.8420990445233395,-0.0310017934921854,0.5419865475820892,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,7564.0,7564.0,7564.0,2026-06-22,5,2026-06-16,7510.0,-0.007139079851930186,-0.014542570068746707,0.003305129561078868,-0.017054468535166567,-0.007456724367509993,,,,,-0.007456724367509993,,-0.009440818375499371,,-0.012413237350199613,,-0.01735734354194407,,True,-0.013881544156530978,0.022739291380222015,-0.025383395029085154,-0.006790945406125126,,,,,-0.006790945406125126,,-0.00877637030625833,,-0.011750783122503106,,-0.016698205725699022,,True,-0.033976731887889966,0.022739291380222015,-0.05618720253833953,-0.02703062583222371,,,,,-0.02703062583222371,,-0.028975591611185125,,-0.03188939164447391,,-0.0367359953395473,,True,,,,,,,,,,,,,,,,,False
2026-06-15,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,,73.87,,,70,,,v4,0.0778794681402175,0.2530087227082112,0.3032837743024765,0.0629656434926986,0.1108202203917936,5304269275.0,1.048811964713704,0.0,0.2362689130471868,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,246.0,False,3121.0,3121.0,3121.0,2026-06-22,5,2026-06-16,3086.0,-0.01121435437359819,-0.016661326497917295,-0.010253123998718361,-0.039730855495033635,-0.005508749189889861,,,,,-0.005508749189889861,,-0.007496737200259229,,-0.01047498987362283,,-0.015428799416720707,,True,-0.001922460749759658,0.006408202499198934,-0.039730855495033635,0.009397278029812162,,,,,0.009397278029812162,,0.0073794928710304575,,0.004356600372650954,,-0.0006714598185351139,,True,-0.028516501121435445,0.006408202499198934,-0.044376802306952845,-0.017498379779650075,,,,,-0.017498379779650075,,-0.01946240051847059,,-0.022404747245625356,,-0.02729883344134809,,True,,,,,,,,,,,,,,,,,False
2026-06-15,212A,212A.T,フィットイージー,プライム,サービス業,,68.46,33.0,,71,1.0,1.0,v4,0.0946519524617997,0.1316553521671453,0.10385530691709,0.1410999513295872,0.1133740454943457,315472610.0,9.14637353389786,-0.0890589463470463,0.4959533020114011,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,2579.0,2579.0,2579.0,2026-06-22,5,2026-06-16,2592.0,0.005040713454827372,0.05506010081426904,0.06591702210158967,-0.007367196587824698,0.0497685185185186,,,,,0.0497685185185186,,0.047670031250000244,,0.0445262369791668,,0.03929707754629641,,True,0.053896859247770434,0.0829778984102365,-0.007367196587824698,0.04861111111111116,,,,,0.04861111111111116,,0.04651493750000002,,0.04337460937500026,,0.03815121527777787,,True,0.07018224117875138,0.0829778984102365,-0.007367196587824698,0.06481481481481488,,,,,0.06481481481481488,,0.06268625000000005,,0.05949739583333358,,0.054193287037037186,,True,,,,,,,,,,,,,,,,,False
2026-06-15,5076,5076.T,インフロニア・ホールディングス,プライム,建設業,,73.73,,,71,,,v4,0.0703448275862068,0.2336228932131832,0.3816094660564342,0.0999291282778171,0.1851325771362952,4704560245.0,1.0750299679526385,0.0,0.3533570116001501,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,264.0,False,2716.0,2716.0,2716.0,2026-06-22,5,2026-06-16,2728.0,0.004418262150220897,-0.021170839469808578,0.0077319587628865705,-0.025220913107511067,-0.025476539589442848,,,,,-0.025476539589442848,,-0.02742461198680357,,-0.030343066119867923,,-0.03519741110703822,,True,0.01951399116347563,0.026509572901325384,-0.025220913107511067,0.015029325513196579,,,,,0.015029325513196579,,0.013000281891495824,,0.00996052281891524,,0.0049044079912023975,,True,0.02816642120765822,0.030191458026509466,-0.025220913107511067,0.02364369501466279,,,,,0.02364369501466279,,0.02159743126832847,,0.01853187431268344,,0.01343284915689158,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4092,4092.T,日本化学工業,プライム,化学,,73.71,74.0,,72,,,v4,0.3734610123119015,0.6420128207186058,0.9689009722838908,0.06080617042633,0.3397058588828745,3223692900.0,0.6081290230409626,-0.0987432675044883,1.1568813336821606,True,True,True,True,True,True,True,False,False,True,False,False,jpx_liquidity,JPX流動性,322.0,True,5020.0,5020.0,5020.0,2026-06-22,5,2026-06-16,5090.0,0.013944223107569709,-0.02290836653386452,0.013944223107569709,-0.030876494023904355,-0.036345776031434185,,,,,-0.036345776031434185,,-0.038272120825147415,,-0.04115802431237714,,-0.04595822691552054,,True,0.09960159362549792,0.14342629482071723,-0.042828685258964105,0.08447937131630656,,,,,0.08447937131630656,,0.08231149705304519,,0.07906375245579578,,0.07366168958742625,,True,0.03386454183266929,0.14342629482071723,-0.042828685258964105,0.01964636542239684,,,,,0.01964636542239684,,0.01760809233791738,,0.014554506385068722,,0.009475392927308368,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6327,6327.T,北川精機,スタンダード,機械,,68.06,5.0,,72,1.0,1.0,v4,0.4554994170229305,1.2042377869334904,3.490407673860912,0.0041560530902264,0.4099796691850104,3597538330.0,0.6656913832501118,-0.3663282571912013,1.953270019513434,True,True,True,True,True,True,True,False,False,False,False,False,yahoo,Yahooランキング,,,3745.0,3745.0,3745.0,2026-06-22,5,2026-06-16,3975.0,0.06141522029372504,0.1869158878504673,0.1869158878504673,0.04672897196261672,0.1182389937106918,,,,,0.1182389937106918,,0.1160036339622641,,0.11265478773584925,,0.10708455974842757,,True,0.6421895861148197,0.6421895861148197,0.04672897196261672,0.5471698113207548,,,,,0.5471698113207548,,0.5440770188679247,,0.5394436320754721,,0.5317367924528302,,True,0.6528704939919894,0.9092122830440588,0.04672897196261672,0.5572327044025158,,,,,0.5572327044025158,,0.5541197962264153,,0.549456273584906,,0.5416993081761006,,True,,,,,,,,,,,,,,,,,False
2026-06-15,3046,3046.T,ジンズホールディングス,プライム,小売業,,73.69,,,73,,,v4,0.1806896551724137,0.6304761904761904,0.5849401179468958,0.0496627835683629,0.2605537011584526,2128986650.0,0.7581971234032533,-0.0614035087719297,0.4423552874140546,True,True,True,True,True,True,True,False,False,True,True,True,jpx_liquidity,JPX流動性,409.0,False,8560.0,8560.0,8560.0,2026-06-22,5,2026-06-16,8530.0,-0.003504672897196248,0.005841121495327117,0.011682242990654235,-0.011682242990654235,0.009378663540445586,,,,,0.009378663540445586,,0.00736091559202845,,0.0043380788393905245,,-0.0006898886283702721,,True,-0.02336448598130836,0.017523364485981352,-0.026869158878504718,-0.01992966002344665,,,,,-0.01992966002344665,,-0.021888820633059858,,-0.024823886283704466,,-0.029705861664712785,,True,-0.06425233644859818,0.017523364485981352,-0.07009345794392519,-0.060961313012895646,,,,,-0.060961313012895646,,-0.06283845134818289,,-0.0656506374560375,,-0.07032822391559201,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6668,6668.T,アドテック　プラズマ　テクノロジー,スタンダード,電気機器,,67.78,36.0,,73,1.0,1.0,v4,0.0153846153846153,0.6717325227963526,1.68584266555101,0.0802848023569851,0.2701182236306136,260141470.0,1.1111111111111112,-0.0625,0.8346533598503013,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,,3300.0,3300.0,3300.0,2026-06-22,5,2026-06-16,3285.0,-0.004545454545454519,-0.013636363636363669,0.015151515151515138,-0.028787878787878807,-0.0091324200913242,,,,,-0.0091324200913242,,-0.01111316438356158,,-0.01408056506849309,,-0.01901632420091326,,True,0.0,0.045454545454545414,-0.028787878787878807,0.004566210045662045,,,,,0.004566210045662045,,0.002558082191780775,,-0.00045034246575326176,,-0.0054543378995434155,,True,0.18333333333333335,0.24090909090909096,-0.028787878787878807,0.1887366818873668,,,,,0.1887366818873668,,0.18636039726027387,,0.18280042808219177,,0.17687903348554035,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4631,4631.T,ＤＩＣ,プライム,化学,,73.51,,,74,,,v4,0.1321179383299573,0.2798982188295165,0.393264265488211,0.0493485902637975,0.2272583098156266,3349757800.0,0.8201553135482516,0.0,0.3367727520182439,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,313.0,False,5030.0,5030.0,5030.0,2026-06-22,5,2026-06-16,5015.0,-0.0029821073558647937,0.0065606361829024795,0.011729622266401618,-0.008151093439363821,0.00957128614157532,,,,,0.00957128614157532,,0.007553153140578361,,0.004529739531405896,,-0.0004991874376869543,,True,0.04711729622266403,0.04811133200795226,-0.008151093439363821,0.05024925224327026,,,,,0.05024925224327026,,0.04814980398803592,,0.045004570039880454,,0.039773015952143664,,True,0.04294234592445334,0.06838966202783303,-0.008151093439363821,0.04606181455633096,,,,,0.04606181455633096,,0.04397073698903298,,0.040838043369890276,,0.03562734795613154,,True,,,,,,,,,,,,,,,,,False
2026-06-15,9201,9201.T,日本航空,プライム,空運業,,67.2,84.0,,74,1.0,1.0,v4,0.1199920666402221,0.1067770025006435,-0.0063661848933509,0.0675564545858422,0.0899582653246939,10829198287.5,1.6968768637455642,-0.108715388037161,0.381374993527651,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,2823.5,2823.5,2823.5,2026-06-22,5,2026-06-16,2834.0,0.003718788737382628,0.006375066406941743,0.007260492296794707,-0.007968833008677123,0.002646436132674568,,,,,0.002646436132674568,,0.000642145906845526,,-0.0023605295077627764,,-0.0073549620677488825,,True,-0.008854258898530198,0.01877102886488391,-0.017531432619089737,-0.012526464361326761,,,,,-0.012526464361326761,,-0.014500423959068476,,-0.017457660329922242,,-0.02237651287932263,,True,-0.011156366212147995,0.01877102886488391,-0.030458650610943883,-0.014820042342978068,,,,,-0.014820042342978068,,-0.01678941707833448,,-0.019739784756527712,,-0.024647212420606857,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4043,4043.T,トクヤマ,プライム,化学,,67.13,85.0,,75,1.0,1.0,v4,0.1543684925305568,0.3746966347058384,0.2348025933124318,0.0440764018261101,0.1985650543422243,5027894815.0,0.826907606882885,-0.0928495197438633,0.7380122592395556,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,,5100.0,5100.0,5100.0,2026-06-22,5,2026-06-16,5130.0,0.00588235294117645,-0.017843137254901942,0.009803921568627416,-0.017843137254901942,-0.023586744639376267,,,,,-0.023586744639376267,,-0.025538594736842057,,-0.02846270833333331,,-0.03332646686159846,,True,0.013137254901960826,0.017450980392156756,-0.038235294117647034,0.007212475633528337,,,,,0.007212475633528337,,0.005199057894736958,,0.0021827083333334496,,-0.00283446881091598,,True,0.026666666666666616,0.058627450980392126,-0.038235294117647034,0.02066276803118905,,,,,0.02066276803118905,,0.018622463157894842,,0.0155658333333335,,0.010481656920077853,,True,,,,,,,,,,,,,,,,,False
2026-06-15,8381,8381.T,山陰合同銀行,プライム,銀行業,,73.48,,,75,,,v4,0.1101566447700859,0.3551533375739701,0.5408803017613877,0.0515735311714731,0.1352303750906465,1115386190.0,0.8786448925424853,0.0,0.1832734958569471,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,567.0,False,2197.0,2197.0,2197.0,2026-06-22,5,2026-06-16,2173.0,-0.010923987255348155,-0.008648156577150679,-0.005006827492034627,-0.029130632680928525,0.0023009664058903923,,,,,0.0023009664058903923,,0.00029736677404490486,,-0.0027042740450989866,,-0.007696985734008455,,True,0.004096495220755614,0.01502048247610377,-0.03004096495220754,0.015186378278877033,,,,,0.015186378278877033,,0.013157020708697731,,0.010116791302346995,,0.005059894155545086,,True,0.007737824305871666,0.01502048247610377,-0.03004096495220754,0.018867924528301883,,,,,0.018867924528301883,,0.016831207547169935,,0.013779952830188735,,0.008704716981132066,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4901,4901.T,富士フイルムホールディングス,プライム,化学,,67.04,88.0,,76,1.0,1.0,v4,0.0924396442185515,0.1578807628454115,0.0041649679466775,0.0270883732043125,0.091849657776726,18829739970.0,1.1460789692647,-0.0307215332581736,0.2795269722378604,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,3439.0,3439.0,3439.0,2026-06-22,5,2026-06-16,3398.0,-0.01192207036929338,-0.017446932247746405,0.007269555103227576,-0.01977318988077925,-0.005591524426132977,,,,,-0.005591524426132977,,-0.007579346968805134,,-0.010557351751029898,,-0.01551074896998228,,True,-0.004361733061936657,0.007269555103227576,-0.030532131433556264,0.00765155974102405,,,,,0.00765155974102405,,0.005637264273101739,,0.002619599764567493,,-0.0023997645673926593,,True,-0.021808665309683062,0.016283803431230037,-0.030532131433556264,-0.010005885815185356,,,,,-0.010005885815185356,,-0.011984884049440758,,-0.01494966892289562,,-0.019881077104178857,,True,,,,,,,,,,,,,,,,,False
2026-06-15,5310,5310.T,東洋炭素,プライム,ガラス・土石製品,,73.33,,,76,,,v4,0.2833078101071975,0.5432780847145489,0.7673306060679081,0.0943519425399934,0.2948084054388133,1648499700.0,0.6480159862974593,-0.0488081725312145,0.7201968142750939,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,474.0,False,8380.0,8380.0,8380.0,2026-06-22,5,2026-06-16,8290.0,-0.010739856801909253,-0.00835322195704058,0.005966587112171906,-0.026252983293556076,0.0024125452352230514,,,,,0.0024125452352230514,,0.000408722557297736,,-0.002593252412545266,,-0.0075865199034983455,,True,0.02505966587112174,0.07279236276849632,-0.026252983293556076,0.036188178528347326,,,,,0.036188178528347326,,0.034116838359469215,,0.031013713811821386,,0.02585220144752709,,True,-0.010739856801909253,0.07279236276849632,-0.026252983293556076,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,,,,,,,,,,,,,,,,,False
2026-06-15,5110,5110.T,住友ゴム工業,プライム,ゴム製品,,66.88,99.0,,77,1.0,1.0,v4,0.1877444589308996,0.1071949440933397,-0.0512260089439816,0.125970237800959,0.1101136922145813,5460676647.5,2.2315061967379224,-0.1844225604297225,0.4525245090238667,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,2277.5,2277.5,2277.5,2026-06-22,5,2026-06-16,2335.0,0.02524698133918779,-0.003951701427003296,0.02524698133918779,-0.010318331503841982,-0.028479657387580293,,,,,-0.028479657387580293,,-0.030421726552462447,,-0.033331187098500914,,-0.03817057280513925,,True,-0.007464324917672904,0.02524698133918779,-0.015367727771679496,-0.03190578158458246,,,,,-0.03190578158458246,,-0.03384100192719486,,-0.03674020208779438,,-0.04156252141327621,,True,-0.012294182217343574,0.02524698133918779,-0.018880351262349104,-0.03661670235546044,,,,,-0.03661670235546044,,-0.03854250556745187,,-0.04142759769807269,,-0.04622645074946474,,True,,,,,,,,,,,,,,,,,False
2026-06-15,8050,8050.T,セイコーグループ,プライム,精密機器,,73.17,,,77,,,v4,0.1549295774647887,0.2048053705056467,0.9619756108262364,0.0856932695844059,0.1672227705045692,2014079850.0,0.9957335418401864,-0.0053908355795148,0.492313237658494,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,416.0,False,7380.0,7380.0,7380.0,2026-06-22,5,2026-06-16,7380.0,0.0,-0.017615176151761558,0.023035230352303593,-0.03252032520325199,-0.017615176151761558,,,,,-0.017615176151761558,,-0.019578963414634165,,-0.022520960365853604,,-0.027414464769647817,,True,0.0257452574525745,0.05691056910569103,-0.03252032520325199,0.0257452574525745,,,,,0.0257452574525745,,0.023694792682926957,,0.020622942073170725,,0.015513448509485217,,True,0.05555555555555558,0.06639566395663965,-0.03252032520325199,0.05555555555555558,,,,,0.05555555555555558,,0.053445500000000035,,0.05028437500000016,,0.04502638888888888,,True,,,,,,,,,,,,,,,,,False
2026-06-15,3407,3407.T,旭化成,プライム,化学,,66.8,73.0,,78,1.0,1.0,v4,0.0440828402366864,0.121996838025169,0.2805617652827652,0.0084874117680677,0.0809337247283379,9347220917.5,1.416729522959223,-0.0503661647010934,0.2323762944891656,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,1764.5,1764.5,1764.5,2026-06-22,5,2026-06-16,1744.0,-0.011618022102578673,-0.0017001983564749468,0.0019835647492207897,-0.01955228109946161,0.010034403669724856,,,,,0.010034403669724856,,0.008015344896789234,,0.004990544366399119,,-4.068950688074224e-05,,True,0.011051289317087098,0.02663644091810702,-0.01955228109946161,0.022935779816513735,,,,,0.022935779816513735,,0.02089093119266039,,0.01782749426605501,,0.012731995412843977,,True,0.033437234344006805,0.04108812694814401,-0.01955228109946161,0.045584862385321,,,,,0.045584862385321,,0.04349473824541272,,0.04036347297878429,,0.03515515338302744,,True,,,,,,,,,,,,,,,,,False
2026-06-15,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,,73.14,,,78,,,v4,0.1023890784982934,0.2924165915924768,0.7468278695543757,0.0659060908919479,0.118730773365596,1139722005.0,1.0223671947809878,0.0,0.2542623403145925,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,558.0,False,2261.0,2261.0,2261.0,2026-06-22,5,2026-06-16,2247.0,-0.006191950464396245,-0.020787262273330387,-0.0048651039363113435,-0.03582485625829279,-0.014686248331108098,,,,,-0.014686248331108098,,-0.01665589052069416,,-0.019606658878504546,,-0.024514753004005407,,True,-0.017249004865103945,0.0035382574082265528,-0.03582485625829279,-0.011125945705384943,,,,,-0.011125945705384943,,-0.01310270493991983,,-0.01606413551401853,,-0.02098996439697376,,True,-0.011499336576735963,0.0035382574082265528,-0.050420168067226934,-0.005340453938584733,,,,,-0.005340453938584733,,-0.007328778371161415,,-0.010307535046728766,,-0.015262182910547373,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4078,4078.T,堺化学工業,プライム,化学,,73.09,,,79,,,v4,0.4437781109445278,0.3340373436624257,0.5828288037629166,0.0448651874355774,0.2185557837400464,3788862350.0,1.3428646547619894,-0.2452978056426332,1.3163370447016034,True,True,True,True,True,True,True,True,False,True,False,False,jpx_liquidity,JPX流動性,293.0,False,4815.0,4815.0,4815.0,2026-06-22,5,2026-06-16,4850.0,0.007268951194184803,-0.00830737279335414,0.04257528556593981,-0.00830737279335414,-0.015463917525773141,,,,,-0.015463917525773141,,-0.017432005154639052,,-0.020380444587628666,,-0.025284664948453495,,True,0.007268951194184803,0.061266874350986544,-0.024922118380062308,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,0.014537902388369606,0.061266874350986544,-0.024922118380062308,0.007216494845360799,,,,,0.007216494845360799,,0.005203069072164945,,0.002186707474227001,,-0.002830489690721749,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6315,6315.T,ＴＯＷＡ,プライム,機械,,66.53,91.0,,79,1.0,1.0,v4,0.0881392818280739,0.1658006017990216,0.4757330011332807,0.0315836528377146,0.1011095469362393,14098539130.0,1.2555755544313187,-0.1124260355029586,0.8013267064490325,True,True,True,True,True,True,True,True,False,True,False,False,yahoo,Yahooランキング,,,3000.0,3000.0,3000.0,2026-06-22,5,2026-06-16,3010.0,0.0033333333333334103,-0.0050000000000000044,0.018333333333333313,-0.014333333333333309,-0.00830564784053156,,,,,-0.00830564784053156,,-0.01028804485049839,,-0.013257921511627857,,-0.0181977990033223,,True,0.1100000000000001,0.125,-0.03600000000000003,0.10631229235880402,,,,,0.10631229235880402,,0.10410077408637863,,0.10078764534883744,,0.09527682724252484,,True,0.17999999999999994,0.18500000000000005,-0.03600000000000003,0.17607973421926904,,,,,0.17607973421926904,,0.17372875083056472,,0.17020668604651168,,0.16434833887043188,,True,,,,,,,,,,,,,,,,,False
2026-06-15,1979,1979.T,大氣社,プライム,建設業,,73.05,,,80,,,v4,0.168141592920354,0.3712549583710955,0.4359564916304317,0.0507163975437798,0.2187204838677472,1361650800.0,0.8106767663104739,0.0,0.3113101183953592,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,520.0,False,4620.0,4620.0,4620.0,2026-06-22,5,2026-06-16,4640.0,0.0043290043290042934,-0.0021645021645021467,0.008658008658008587,-0.008658008658008698,-0.006465517241379337,,,,,-0.006465517241379337,,-0.008451592672413799,,-0.011426980064655146,,-0.016376023706896614,,True,0.008658008658008587,0.037878787878787845,-0.008658008658008698,0.004310344827586299,,,,,0.004310344827586299,,0.002302728448275948,,-0.0007049299568963052,,-0.005707650862068925,,True,0.04870129870129869,0.06493506493506485,-0.008658008658008698,0.044181034482758674,,,,,0.044181034482758674,,0.042093716594827635,,0.03896665544181066,,0.03376532866379334,,True,,,,,,,,,,,,,,,,,False
2026-06-15,9202,9202.T,ＡＮＡホールディングス,プライム,空運業,,66.31,143.0,,80,1.0,1.0,v4,0.1078395288921605,0.0552295356358734,0.064907207490531,0.0588804362165251,0.0613613383729838,7756719520.0,1.6281988281988282,-0.0957833252487245,0.3235412691426433,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,3010.0,3010.0,3010.0,2026-06-22,5,2026-06-16,3019.0,0.002990033222591393,0.0109634551495017,0.0109634551495017,-0.0073089700996678,0.00794965220271604,,,,,0.00794965220271604,,0.005934760847962961,,0.002916203627028713,,-0.002104645578006048,,True,-0.0046511627906976605,0.0219269102990034,-0.010299003322259082,-0.0076184166942696585,,,,,-0.0076184166942696585,,-0.009602187479297752,,-0.012574122225902595,,-0.01751742298774428,,True,-0.025083056478405363,0.0219269102990034,-0.036378737541528205,-0.027989400463729663,,,,,-0.027989400463729663,,-0.029932449652202653,,-0.032843378395163825,,-0.03768520619410398,,True,,,,,,,,,,,,,,,,,False
