evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,return_120d,120日モメンタム,業種,陸運業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,陸運業,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,陸運業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,陸運業,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,電気・ガス業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_120d,120日モメンタム,業種,電気・ガス業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_120d,120日モメンタム,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_120d,120日モメンタム,業種,電気・ガス業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_120d,120日モメンタム,業種,電気機器,1d,1営業日,50,-0.06855944558761685,-0.03917748917748917,0.46,評価可能
v7,return_120d,120日モメンタム,業種,電気機器,3d,3営業日,49,-0.1647711349101182,-0.2121212121212121,0.2857142857142857,評価可能
v7,return_120d,120日モメンタム,業種,電気機器,5d,5営業日,47,-0.2248219991827742,-0.24705882352941175,0.2553191489361702,評価可能
v7,return_120d,120日モメンタム,業種,電気機器,10d,10営業日,42,-0.14930363020305953,-0.27565323565323563,0.2857142857142857,評価可能
v7,return_120d,120日モメンタム,業種,非鉄金属,1d,1営業日,13,0.12307692307692308,0.19999999999999998,0.5384615384615384,サンプル不足
v7,return_120d,120日モメンタム,業種,非鉄金属,3d,3営業日,13,0.13846153846153844,0.39999999999999997,0.5384615384615384,サンプル不足
v7,return_120d,120日モメンタム,業種,非鉄金属,5d,5営業日,11,-2.0185873175002847e-17,-0.09999999999999999,0.45454545454545453,サンプル不足
v7,return_120d,120日モメンタム,業種,非鉄金属,10d,10営業日,7,-0.34285714285714286,-0.5,0.14285714285714285,サンプル不足
v7,return_120d,120日モメンタム,業種,食料品,1d,1営業日,24,0.15183150183150182,0.4928571428571429,0.625,サンプル不足
v7,return_120d,120日モメンタム,業種,食料品,3d,3営業日,24,0.0856227106227106,0.15,0.5833333333333334,サンプル不足
v7,return_120d,120日モメンタム,業種,食料品,5d,5営業日,24,0.025534188034188016,0.18021978021978025,0.5833333333333334,サンプル不足
v7,return_120d,120日モメンタム,業種,食料品,10d,10営業日,22,0.013153513153513164,-0.09285714285714286,0.45454545454545453,サンプル不足
v7,distance_ma20,20日移動平均乖離,全体,全体,1d,1営業日,50,-0.06516692723940876,-0.06272538665322575,0.38,評価可能
v7,distance_ma20,20日移動平均乖離,全体,全体,3d,3営業日,49,-0.10165176910394819,-0.11503150315031502,0.2653061224489796,評価可能
v7,distance_ma20,20日移動平均乖離,全体,全体,5d,5営業日,47,-0.11103696982710397,-0.1145034503450345,0.2978723404255319,評価可能
v7,distance_ma20,20日移動平均乖離,全体,全体,10d,10営業日,42,-0.10548786853552934,-0.08952662613200094,0.23809523809523808,評価可能
v7,distance_ma20,20日移動平均乖離,業種,その他製品,1d,1営業日,16,0.09017857142857144,-0.007142857142857131,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他製品,3d,3営業日,16,-0.17857142857142858,-0.38571428571428573,0.3125,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他製品,5d,5営業日,15,-0.06761904761904762,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他製品,10d,10営業日,13,-0.038461538461538464,0.028571428571428574,0.5384615384615384,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他金融業,1d,1営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他金融業,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他金融業,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他金融業,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ゴム製品,1d,1営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ゴム製品,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ゴム製品,5d,5営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ゴム製品,10d,10営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,サービス業,1d,1営業日,50,-0.10752484717892431,-0.14267937944408532,0.34,評価可能
v7,distance_ma20,20日移動平均乖離,業種,サービス業,3d,3営業日,49,-0.15283133969713866,-0.17853457172342618,0.30612244897959184,評価可能
v7,distance_ma20,20日移動平均乖離,業種,サービス業,5d,5営業日,47,-0.2057236668497567,-0.2121212121212121,0.2553191489361702,評価可能
v7,distance_ma20,20日移動平均乖離,業種,サービス業,10d,10営業日,42,-0.2486212546776836,-0.27380952380952384,0.23809523809523808,評価可能
v7,distance_ma20,20日移動平均乖離,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,不動産業,1d,1営業日,7,-0.17337824502193586,-0.5,0.42857142857142855,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,不動産業,3d,3営業日,7,-0.22857142857142856,-0.5,0.42857142857142855,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,不動産業,5d,5営業日,7,-0.2714285714285714,-0.5,0.2857142857142857,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,不動産業,10d,10営業日,5,-0.21999999999999997,-0.5,0.4,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,保険業,1d,1営業日,18,-0.12777777777777777,-0.39999999999999997,0.3888888888888889,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,保険業,3d,3営業日,18,-0.01666666666666667,-0.09999999999999999,0.4444444444444444,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,保険業,5d,5営業日,18,-0.03333333333333331,-0.19999999999999998,0.3888888888888889,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,保険業,10d,10営業日,18,-0.2444444444444444,-0.5,0.2777777777777778,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,化学,1d,1営業日,46,-0.1116751002620568,-0.08496503496503496,0.391304347826087,評価可能
v7,distance_ma20,20日移動平均乖離,業種,化学,3d,3営業日,45,-0.023195693195693166,0.0,0.4222222222222222,評価可能
v7,distance_ma20,20日移動平均乖離,業種,化学,5d,5営業日,43,0.017639337406779268,0.14285714285714288,0.5348837209302325,評価可能
v7,distance_ma20,20日移動平均乖離,業種,化学,10d,10営業日,41,0.05748194894536355,0.09523809523809526,0.5853658536585366,評価可能
v7,distance_ma20,20日移動平均乖離,業種,医薬品,1d,1営業日,12,-0.4392857142857143,-0.5,0.16666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,医薬品,3d,3営業日,11,0.08441558441558444,0.5,0.5454545454545454,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,医薬品,5d,5営業日,9,0.24444444444444446,0.5,0.6666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,医薬品,10d,10営業日,4,0.375,0.5,0.75,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,卸売業,1d,1営業日,46,-0.019201812680073534,-0.014285714285714287,0.4782608695652174,評価可能
v7,distance_ma20,20日移動平均乖離,業種,卸売業,3d,3営業日,45,-0.06713101713101713,-0.09999999999999999,0.37777777777777777,評価可能
v7,distance_ma20,20日移動平均乖離,業種,卸売業,5d,5営業日,43,-0.07852070410209946,-0.09999999999999999,0.3953488372093023,評価可能
v7,distance_ma20,20日移動平均乖離,業種,卸売業,10d,10営業日,38,-0.0014358448568974906,-0.006993006993006993,0.47368421052631576,評価可能
v7,distance_ma20,20日移動平均乖離,業種,小売業,1d,1営業日,43,-0.07163541267507562,-0.1519607843137255,0.4186046511627907,評価可能
v7,distance_ma20,20日移動平均乖離,業種,小売業,3d,3営業日,42,-0.04464894349348132,-0.029437229437229435,0.4523809523809524,評価可能
v7,distance_ma20,20日移動平均乖離,業種,小売業,5d,5営業日,40,-0.09496116628469568,-0.13690476190476192,0.45,評価可能
v7,distance_ma20,20日移動平均乖離,業種,小売業,10d,10営業日,35,-0.050888117484756135,0.0,0.4857142857142857,評価可能
v7,distance_ma20,20日移動平均乖離,業種,建設業,1d,1営業日,8,-0.10000000000000003,-0.5,0.375,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,建設業,3d,3営業日,8,-0.1875,-0.25,0.25,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,建設業,5d,5営業日,7,-0.42857142857142855,-0.5,0.14285714285714285,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,建設業,10d,10営業日,7,-0.2857142857142857,-0.5,0.2857142857142857,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,1d,1営業日,50,-0.014173854509586858,-0.02158223141245397,0.48,評価可能
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,3d,3営業日,49,-0.040220233092291995,-0.0945054945054945,0.40816326530612246,評価可能
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,5d,5営業日,47,-0.04931380009650845,-0.08565531475748193,0.40425531914893614,評価可能
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,10d,10営業日,42,-0.006172537747406935,-0.0877201956297393,0.38095238095238093,評価可能
v7,distance_ma20,20日移動平均乖離,業種,機械,1d,1営業日,34,-0.0168561830326536,-0.0857142857142857,0.5,評価可能
v7,distance_ma20,20日移動平均乖離,業種,機械,3d,3営業日,34,-0.0027690446808094037,0.049999999999999996,0.5,評価可能
v7,distance_ma20,20日移動平均乖離,業種,機械,5d,5営業日,33,-0.07820109183745547,-0.09999999999999999,0.3939393939393939,評価可能
v7,distance_ma20,20日移動平均乖離,業種,機械,10d,10営業日,31,-0.13596511015865856,-0.10714285714285716,0.45161290322580644,評価可能
v7,distance_ma20,20日移動平均乖離,業種,海運業,1d,1営業日,9,-0.03333333333333334,-0.19999999999999998,0.4444444444444444,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,海運業,3d,3営業日,9,-0.17777777777777778,-0.49999999999999994,0.4444444444444444,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,海運業,5d,5営業日,7,-0.39999999999999997,-0.5,0.2857142857142857,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,海運業,10d,10営業日,3,-0.06666666666666665,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,1d,1営業日,23,-0.07639751552795031,-0.3,0.391304347826087,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,3d,3営業日,22,-0.04740259740259738,-0.15,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,5d,5営業日,20,0.19357142857142856,0.5,0.55,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,10d,10営業日,16,0.13482142857142856,0.5,0.625,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,21,0.023129251700680246,0.28571428571428575,0.5238095238095238,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,20,-0.0028571428571428415,-0.3,0.45,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,18,0.07301587301587302,0.30714285714285716,0.5555555555555556,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,17,-0.08277310924369748,-0.39999999999999997,0.4117647058823529,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,1d,1営業日,30,0.08174603174603175,0.28095238095238095,0.5666666666666667,評価可能
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,3d,3営業日,30,-0.09682539682539683,-0.38571428571428573,0.36666666666666664,評価可能
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,5d,5営業日,29,-0.08801313628899837,-0.19047619047619052,0.4482758620689655,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,10d,10営業日,26,-0.20915750915750916,-0.3571428571428571,0.2692307692307692,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,1d,1営業日,19,-0.0894736842105263,-0.19999999999999998,0.3684210526315789,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,3d,3営業日,19,-0.02105263157894736,0.028571428571428574,0.5263157894736842,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,5d,5営業日,19,-0.08320802005012533,-0.39999999999999997,0.47368421052631576,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,10d,10営業日,16,-0.4485119047619048,-0.55,0.1875,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,1d,1営業日,9,-0.6000000000000001,-0.7999999999999999,0.1111111111111111,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,3d,3営業日,9,-0.3888888888888889,-0.5,0.1111111111111111,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,5d,5営業日,8,-0.3,-0.5,0.25,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,10d,10営業日,6,-0.3,-0.44999999999999996,0.3333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,1d,1営業日,42,0.12708442105772155,0.14285714285714285,0.5714285714285714,評価可能
v7,distance_ma20,20日移動平均乖離,業種,銀行業,3d,3営業日,42,-0.02267254034203318,-0.033333333333333326,0.4523809523809524,評価可能
v7,distance_ma20,20日移動平均乖離,業種,銀行業,5d,5営業日,41,-0.11667224215287342,-0.12727272727272726,0.43902439024390244,評価可能
v7,distance_ma20,20日移動平均乖離,業種,銀行業,10d,10営業日,39,-0.046057999315917864,0.0,0.48717948717948717,評価可能
v7,distance_ma20,20日移動平均乖離,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,1d,1営業日,50,-0.054162804089235135,0.024102564102564096,0.5,評価可能
v7,distance_ma20,20日移動平均乖離,業種,電気機器,3d,3営業日,49,-0.12521102275994725,-0.14066776135741652,0.3673469387755102,評価可能
v7,distance_ma20,20日移動平均乖離,業種,電気機器,5d,5営業日,47,-0.1280057462526071,-0.08571428571428573,0.40425531914893614,評価可能
v7,distance_ma20,20日移動平均乖離,業種,電気機器,10d,10営業日,42,-0.11696417910431482,-0.12367521367521367,0.40476190476190477,評価可能
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,1d,1営業日,13,0.015384615384615389,0.0,0.46153846153846156,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,3d,3営業日,13,0.1461538461538462,0.09999999999999999,0.6153846153846154,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,5d,5営業日,11,-0.14545454545454545,-0.39999999999999997,0.36363636363636365,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,10d,10営業日,7,0.2285714285714286,0.5,0.5714285714285714,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,1d,1営業日,24,-0.052304639804639806,-0.09523809523809526,0.4166666666666667,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,3d,3営業日,24,-0.2443986568986569,-0.44999999999999996,0.375,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,5d,5営業日,24,-0.132997557997558,-0.11263736263736265,0.375,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,10d,10営業日,22,-0.22001332001332,-0.44999999999999996,0.36363636363636365,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,1d,1営業日,50,-0.029499085593478355,-0.028877935921621536,0.48,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,3d,3営業日,49,-0.0747699713091721,-0.07607560756075607,0.30612244897959184,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,5d,5営業日,47,-0.105606079567349,-0.07603983210304881,0.23404255319148937,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,10d,10営業日,42,-0.16382384926571,-0.18322832283228324,0.2857142857142857,評価可能
v7,distance_ma60,60日移動平均乖離,業種,その他製品,1d,1営業日,16,0.25625,0.3,0.6875,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,3d,3営業日,16,-1.3877787807814457e-17,-0.38571428571428573,0.4375,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,5d,5営業日,15,0.22095238095238096,0.5,0.6,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,10d,10営業日,13,0.23516483516483516,0.5,0.6923076923076923,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,1d,1営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,5d,5営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,10d,10営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,1d,1営業日,50,-0.03663352375844957,-0.004510115953694441,0.46,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,3d,3営業日,49,-0.002139650223620643,-0.08181818181818183,0.40816326530612246,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,5d,5営業日,47,-0.014059724848542027,-0.013986013986013986,0.44680851063829785,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,10d,10営業日,42,-0.03371874519948543,-0.007292707292707294,0.5,評価可能
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,1d,1営業日,7,-0.1984239863428847,-0.20519567041703085,0.42857142857142855,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,3d,3営業日,7,-0.042857142857142864,0.0,0.42857142857142855,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,5d,5営業日,7,-0.08571428571428573,0.0,0.42857142857142855,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,10d,10営業日,5,0.039999999999999994,0.0,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,1d,1営業日,18,-0.23888888888888893,-0.39999999999999997,0.2222222222222222,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,3d,3営業日,18,-0.3333333333333333,-0.5,0.2222222222222222,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,5d,5営業日,18,-0.27222222222222225,-0.5,0.2777777777777778,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,10d,10営業日,18,-0.1777777777777778,-0.5,0.3888888888888889,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,1d,1営業日,46,-0.08413959229176624,-0.042857142857142864,0.4782608695652174,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,3d,3営業日,45,-0.012183372183372196,-0.07272727272727274,0.4666666666666667,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,5d,5営業日,43,0.0478955153373758,0.09999999999999999,0.5348837209302325,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,10d,10営業日,41,0.005419783468563945,0.016666666666666666,0.5121951219512195,評価可能
v7,distance_ma60,60日移動平均乖離,業種,医薬品,1d,1営業日,12,-0.11428571428571427,-0.44999999999999996,0.4166666666666667,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,3d,3営業日,11,-0.2428571428571428,-0.5,0.36363636363636365,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,5d,5営業日,9,-0.10793650793650794,-0.5,0.4444444444444444,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,10d,10営業日,4,-0.25,-0.5,0.25,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,1d,1営業日,46,0.0677072927072927,0.0,0.4782608695652174,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,3d,3営業日,45,0.053374033374033375,0.09999999999999999,0.5777777777777777,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,5d,5営業日,43,-0.0049919073174887136,0.04761904761904763,0.5348837209302325,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,10d,10営業日,38,0.02143777275356222,0.03268398268398269,0.5,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,1d,1営業日,43,0.016249111991238404,0.14285714285714288,0.5348837209302325,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,3d,3営業日,42,-0.024043976564984974,0.0,0.42857142857142855,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,5d,5営業日,40,-0.09395377906407318,-0.04642857142857142,0.45,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,10d,10営業日,35,-0.1587613506941238,-0.19999999999999998,0.37142857142857144,評価可能
v7,distance_ma60,60日移動平均乖離,業種,建設業,1d,1営業日,8,-0.4375,-0.75,0.25,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,3d,3営業日,8,-0.19999999999999998,-0.44999999999999996,0.25,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,5d,5営業日,7,-0.5285714285714286,-0.5,0.14285714285714285,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,10d,10営業日,7,-0.24285714285714288,-0.5,0.2857142857142857,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,1d,1営業日,50,-0.07927367989364681,-0.10513897866839045,0.36,評価可能
