evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,15,-0.08714285714285712,-0.39999999999999997,0.4,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,1d,1営業日,25,0.006095238095238114,0.19999999999999998,0.52,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,3d,3営業日,25,-0.1201904761904762,-0.3714285714285715,0.36,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,5d,5営業日,24,-0.08551587301587303,-0.19523809523809527,0.4166666666666667,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,10d,10営業日,19,-0.3192982456140351,-0.39999999999999997,0.15789473684210525,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,1d,1営業日,16,-0.024999999999999994,-0.17142857142857143,0.4375,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,3d,3営業日,15,-0.01333333333333333,0.028571428571428574,0.5333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,5d,5営業日,15,0.00126984126984128,0.08571428571428573,0.5333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,10d,10営業日,15,-0.4117460317460317,-0.5,0.2,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,1d,1営業日,6,-0.48333333333333334,-0.7,0.16666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,3d,3営業日,6,-0.24999999999999997,-0.5,0.16666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,5d,5営業日,5,-0.07999999999999999,-0.19999999999999998,0.4,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,1d,1営業日,36,0.17445563409115128,0.2285714285714286,0.6111111111111112,評価可能
v7,distance_ma20,20日移動平均乖離,業種,銀行業,3d,3営業日,34,0.017522802460487777,0.014285714285714287,0.5,評価可能
v7,distance_ma20,20日移動平均乖離,業種,銀行業,5d,5営業日,33,-0.06866049577279525,0.0,0.45454545454545453,評価可能
v7,distance_ma20,20日移動平均乖離,業種,銀行業,10d,10営業日,29,-0.08469111010693159,-0.028571428571428574,0.4482758620689655,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,1d,1営業日,39,-0.042333265315869215,0.04820512820512819,0.5128205128205128,評価可能
v7,distance_ma20,20日移動平均乖離,業種,電気機器,3d,3営業日,37,-0.09926808656260819,-0.10303030303030303,0.40540540540540543,評価可能
v7,distance_ma20,20日移動平均乖離,業種,電気機器,5d,5営業日,35,-0.12041966635116523,-0.08571428571428573,0.42857142857142855,評価可能
v7,distance_ma20,20日移動平均乖離,業種,電気機器,10d,10営業日,30,-0.15630667300874537,-0.152505858836504,0.36666666666666664,評価可能
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,1d,1営業日,7,-0.1571428571428571,-0.19999999999999998,0.42857142857142855,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,3d,3営業日,6,0.16666666666666666,0.24999999999999997,0.6666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,5d,5営業日,6,-0.016666666666666646,-0.3,0.3333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,10d,10営業日,5,0.42000000000000004,0.7999999999999999,0.6,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,1d,1営業日,22,-0.06160506160506161,-0.09523809523809526,0.4090909090909091,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,3d,3営業日,21,-0.25074132216989353,-0.5,0.38095238095238093,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,5d,5営業日,20,-0.23959706959706958,-0.4,0.25,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,10d,10営業日,18,-0.11334961334961334,-0.21538461538461537,0.4444444444444444,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,1d,1営業日,39,-0.026994478393000367,0.0045365897587103625,0.5128205128205128,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,3d,3営業日,37,-0.101824563654443,-0.09046504650465045,0.24324324324324326,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,5d,5営業日,35,-0.1368069104181136,-0.10409840984098408,0.2,評価可能
v7,distance_ma60,60日移動平均乖離,全体,全体,10d,10営業日,30,-0.24652383686018364,-0.27348334833483345,0.13333333333333333,評価可能
v7,distance_ma60,60日移動平均乖離,業種,その他製品,1d,1営業日,12,0.17500000000000002,0.14285714285714285,0.5833333333333334,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,3d,3営業日,10,-0.09,-0.4,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,5d,5営業日,8,0.35,0.5,0.75,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,10d,10営業日,6,0.06666666666666665,0.35,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,1d,1営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,1d,1営業日,39,-0.03484212713335138,0.0,0.48717948717948717,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,3d,3営業日,37,-0.030788580788580787,-0.18181818181818182,0.3783783783783784,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,5d,5営業日,35,-0.026912276013119314,-0.027972027972027972,0.42857142857142855,評価可能
v7,distance_ma60,60日移動平均乖離,業種,サービス業,10d,10営業日,30,-0.06536019536019537,-0.0905094905094905,0.4666666666666667,評価可能
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,1d,1営業日,4,0.2777580238999518,0.408113883008419,0.75,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,3d,3営業日,4,0.425,0.5,0.75,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,5d,5営業日,4,0.09999999999999999,0.19999999999999998,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,10d,10営業日,3,0.0,0.0,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,1d,1営業日,18,-0.23888888888888893,-0.39999999999999997,0.2222222222222222,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,3d,3営業日,18,-0.3333333333333333,-0.5,0.2222222222222222,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,5d,5営業日,18,-0.27222222222222225,-0.5,0.2777777777777778,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,10d,10営業日,16,-0.25625000000000003,-0.5,0.3125,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,1d,1営業日,39,-0.07384474499859119,0.0,0.48717948717948717,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,3d,3営業日,37,-0.05793215793215793,-0.07272727272727274,0.4594594594594595,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,5d,5営業日,35,0.038559535702392844,0.09999999999999999,0.5428571428571428,評価可能
v7,distance_ma60,60日移動平均乖離,業種,化学,10d,10営業日,30,-0.07862470862470868,-0.12142857142857144,0.43333333333333335,評価可能
v7,distance_ma60,60日移動平均乖離,業種,医薬品,1d,1営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,3d,3営業日,3,-0.3333333333333333,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,5d,5営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,10d,10営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,1d,1営業日,36,0.07050958300958302,0.0,0.4722222222222222,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,3d,3営業日,34,0.023443223443223464,0.09999999999999999,0.5588235294117647,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,5d,5営業日,32,-0.00027160339660337735,0.014285714285714287,0.5,評価可能
v7,distance_ma60,60日移動平均乖離,業種,卸売業,10d,10営業日,27,0.07654320987654321,0.19999999999999998,0.5555555555555556,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,1d,1営業日,32,-0.010473763368983965,0.049999999999999996,0.5,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,3d,3営業日,31,-0.0003176456686893144,0.0,0.45161290322580644,評価可能
v7,distance_ma60,60日移動平均乖離,業種,小売業,5d,5営業日,29,-0.04149618130348353,-0.03571428571428572,0.4482758620689655,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,10d,10営業日,25,-0.12226589097177332,-0.19999999999999998,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,1d,1営業日,7,-0.5571428571428572,-1.0,0.14285714285714285,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,3d,3営業日,7,-0.17142857142857146,-0.5,0.2857142857142857,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,5d,5営業日,6,-0.7000000000000001,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,10d,10営業日,6,-0.3666666666666667,-0.5,0.16666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,1d,1営業日,39,-0.07226537710521007,-0.1043956043956044,0.358974358974359,評価可能
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,3d,3営業日,37,-0.1607883707995239,-0.1328671328671329,0.2972972972972973,評価可能
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,5d,5営業日,35,-0.18119882898475775,-0.14285714285714285,0.3142857142857143,評価可能
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,10d,10営業日,30,-0.24935441057155353,-0.2479455327281414,0.16666666666666666,評価可能
v7,distance_ma60,60日移動平均乖離,業種,機械,1d,1営業日,29,-0.04744738020600092,-0.006060606060606061,0.4482758620689655,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,3d,3営業日,27,0.11920116920116917,0.18787878787878787,0.5555555555555556,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,5d,5営業日,25,-0.0788961038961039,0.0,0.48,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,10d,10営業日,20,-0.3475844988344988,-0.5015151515151515,0.2,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,1d,1営業日,2,0.75,0.75,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,3d,3営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,10d,10営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,1d,1営業日,14,-0.10714285714285714,-0.4,0.35714285714285715,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,3d,3営業日,12,0.016666666666666673,0.05,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,5d,5営業日,11,0.16363636363636366,0.5,0.6363636363636364,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,10d,10営業日,8,0.125,0.5,0.625,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,17,-0.02268907563025208,0.19999999999999998,0.5294117647058824,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,17,-0.05168067226890757,-0.1785714285714286,0.47058823529411764,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,17,-0.012605042016806704,0.39999999999999997,0.5882352941176471,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,15,-0.07809523809523808,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,1d,1営業日,25,-0.038666666666666655,0.028571428571428574,0.56,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,3d,3営業日,25,-0.05961904761904762,-0.023809523809523815,0.44,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,5d,5営業日,24,-0.030753968253968256,0.042857142857142864,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,10d,10営業日,19,-0.22807017543859648,-0.3,0.3684210526315789,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,1d,1営業日,16,0.04880952380952383,0.09761904761904765,0.5625,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,3d,3営業日,15,-0.09936507936507935,-0.028571428571428574,0.4666666666666667,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,5d,5営業日,15,-0.008888888888888901,0.09523809523809526,0.5333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,10d,10営業日,15,-0.31333333333333335,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,1d,1営業日,6,-0.26666666666666666,-0.7,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,3d,3営業日,6,-0.06666666666666667,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,5d,5営業日,5,-1.1102230246251566e-17,-0.3,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,1d,1営業日,36,0.18545329258781332,0.2403846153846154,0.6111111111111112,評価可能
v7,distance_ma60,60日移動平均乖離,業種,銀行業,3d,3営業日,34,0.014074628469816974,-0.14495798319327732,0.4117647058823529,評価可能
v7,distance_ma60,60日移動平均乖離,業種,銀行業,5d,5営業日,33,-0.10345473896276033,-0.18230769230769234,0.3939393939393939,評価可能
v7,distance_ma60,60日移動平均乖離,業種,銀行業,10d,10営業日,29,-0.12632442608101838,-0.14285714285714288,0.3793103448275862,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,1d,1営業日,39,-0.08384991782832021,-0.028571428571428574,0.48717948717948717,評価可能
v7,distance_ma60,60日移動平均乖離,業種,電気機器,3d,3営業日,37,-0.18277535306121342,-0.1869565217391304,0.2972972972972973,評価可能
v7,distance_ma60,60日移動平均乖離,業種,電気機器,5d,5営業日,35,-0.28928340018539256,-0.3186813186813187,0.2,評価可能
v7,distance_ma60,60日移動平均乖離,業種,電気機器,10d,10営業日,30,-0.34023022171634576,-0.39671504965622606,0.16666666666666666,評価可能
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,1d,1営業日,7,-0.6714285714285714,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,3d,3営業日,6,-0.6,-0.6499999999999999,0.16666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,5d,5営業日,6,-0.43333333333333335,-0.5,0.16666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,10d,10営業日,5,-0.29999999999999993,-0.5,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,1d,1営業日,22,-0.07144522144522149,-0.14285714285714285,0.4090909090909091,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,3d,3営業日,21,-0.3156985871271586,-0.49999999999999994,0.23809523809523808,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,5d,5営業日,20,-0.28293040293040284,-0.4380952380952381,0.25,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,10d,10営業日,18,-0.46153846153846145,-0.5,0.16666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,1d,1営業日,39,-0.01162132481905586,-0.003702381345295227,0.48717948717948717,評価可能
v7,avg_turnover_20d,20日平均売買代金,全体,全体,3d,3営業日,37,0.011478315131719702,-0.03410151245593643,0.4594594594594595,評価可能
v7,avg_turnover_20d,20日平均売買代金,全体,全体,5d,5営業日,35,0.024457806399050853,0.07505550555055504,0.6,評価可能
v7,avg_turnover_20d,20日平均売買代金,全体,全体,10d,10営業日,30,-0.033839222626869496,-0.057887880759687,0.3333333333333333,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,1d,1営業日,12,0.08333333333333333,0.11428571428571428,0.5833333333333334,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,3d,3営業日,10,0.4385714285714285,0.5,0.8,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,5d,5営業日,8,0.2625,0.5,0.625,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,10d,10営業日,6,0.28333333333333327,0.44999999999999996,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,3d,3営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,3d,3営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,1d,1営業日,39,0.01546123153750593,0.12727272727272726,0.6153846153846154,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,3d,3営業日,37,0.1844614844614845,0.23636363636363633,0.7027027027027027,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,5d,5営業日,35,0.30837349148479704,0.3333333333333334,0.7714285714285715,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,10d,10営業日,30,0.31095293595293605,0.3571428571428572,0.9,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,1d,1営業日,4,-0.20730868160116084,-0.4808451292191597,0.25,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,3d,3営業日,4,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,5d,5営業日,4,-0.19999999999999998,-0.35,0.25,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,10d,10営業日,3,-0.06666666666666665,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,1d,1営業日,18,-0.16666666666666669,-0.5,0.3888888888888889,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,3d,3営業日,18,-6.1679056923619804e-18,0.15000000000000002,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,5d,5営業日,18,0.21666666666666667,0.5,0.6666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,10d,10営業日,16,0.03125000000000001,0.19999999999999998,0.625,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,化学,1d,1営業日,39,-0.022052947052947046,-0.075,0.41025641025641024,評価可能
v7,avg_turnover_20d,20日平均売買代金,業種,化学,3d,3営業日,37,0.06317308817308818,-0.09999999999999999,0.4864864864864865,評価可能
