evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v5,distance_high_120d,120日高値接近度,業種,金属製品,10d,10営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,銀行業,1d,1営業日,1,-0.9746794344808964,-0.9746794344808964,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,銀行業,3d,3営業日,1,-0.9746794344808964,-0.9746794344808964,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,銀行業,5d,5営業日,1,-0.8720815992723809,-0.8720815992723809,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,銀行業,10d,10営業日,1,-0.051298917604257706,-0.051298917604257706,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気機器,1d,1営業日,1,0.05708384153547584,0.05708384153547584,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気機器,3d,3営業日,1,0.09004775002779287,0.09004775002779287,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気機器,5d,5営業日,1,-0.005627984376737055,-0.005627984376737055,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気機器,10d,10営業日,1,0.22029538846085045,0.22029538846085045,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,食料品,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,1d,1営業日,1,-0.036387638763876386,-0.036387638763876386,0.0,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,3d,3営業日,1,-0.13608160816081608,-0.13608160816081608,0.0,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,5d,5営業日,1,0.14365436543654364,0.14365436543654364,1.0,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,10d,10営業日,1,0.18064206420642062,0.18064206420642062,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,1d,1営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,10d,10営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,1d,1営業日,1,0.2571428571428572,0.2571428571428572,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,3d,3営業日,1,0.08571428571428573,0.08571428571428573,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,5d,5営業日,1,0.3714285714285715,0.3714285714285715,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,10d,10営業日,1,0.2571428571428572,0.2571428571428572,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,1d,1営業日,1,-0.07142857142857144,-0.07142857142857144,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,10d,10営業日,1,0.7142857142857144,0.7142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,1d,1営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,3d,3営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,5d,5営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,10d,10営業日,1,0.7,0.7,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,1d,1営業日,1,-0.11538461538461539,-0.11538461538461539,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,3d,3営業日,1,-0.2692307692307692,-0.2692307692307692,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,5d,5営業日,1,-0.38461538461538464,-0.38461538461538464,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,10d,10営業日,1,-0.19230769230769232,-0.19230769230769232,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,1d,1営業日,1,0.4642857142857144,0.4642857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,5d,5営業日,1,0.07142857142857144,0.07142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,10d,10営業日,1,0.42857142857142866,0.42857142857142866,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,1d,1営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,10d,10営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,5d,5営業日,1,0.09999999999999999,0.09999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,1d,1営業日,1,-0.11307692307692309,-0.11307692307692309,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,3d,3営業日,1,-0.03,-0.03,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,5d,5営業日,1,0.31384615384615383,0.31384615384615383,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,10d,10営業日,1,0.09307692307692307,0.09307692307692307,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,全体,全体,1d,1営業日,47,-0.024820615584042822,-0.029475566543684443,0.44680851063829785,評価可能
v7,score,総合スコア,全体,全体,3d,3営業日,45,-0.05356691619477046,-0.04120036723966909,0.28888888888888886,評価可能
v7,score,総合スコア,全体,全体,5d,5営業日,43,-0.07171509471082839,-0.04493276287286452,0.2558139534883721,評価可能
v7,score,総合スコア,全体,全体,10d,10営業日,38,-0.1319758085628127,-0.12171459377638205,0.15789473684210525,評価可能
v7,score,総合スコア,業種,その他製品,1d,1営業日,15,0.0838095238095238,0.2571428571428572,0.5333333333333333,サンプル不足
v7,score,総合スコア,業種,その他製品,3d,3営業日,13,0.06703296703296703,0.39999999999999997,0.5384615384615384,サンプル不足
v7,score,総合スコア,業種,その他製品,5d,5営業日,13,0.18791208791208788,0.39999999999999997,0.6153846153846154,サンプル不足
v7,score,総合スコア,業種,その他製品,10d,10営業日,11,0.14935064935064934,0.5,0.7272727272727273,サンプル不足
v7,score,総合スコア,業種,その他金融業,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,その他金融業,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,その他金融業,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,その他金融業,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,3d,3営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,5d,5営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,10d,10営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,score,総合スコア,業種,サービス業,1d,1営業日,47,-0.04331527387468506,-0.07142857142857144,0.425531914893617,評価可能
v7,score,総合スコア,業種,サービス業,3d,3営業日,45,-0.07325940886133732,-0.10489510489510491,0.3111111111111111,評価可能
v7,score,総合スコア,業種,サービス業,5d,5営業日,43,-0.04467751351906031,0.0,0.4883720930232558,評価可能
v7,score,総合スコア,業種,サービス業,10d,10営業日,38,-0.07113707686113617,-0.13786213786213786,0.39473684210526316,評価可能
v7,score,総合スコア,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,1d,1営業日,7,-0.3620614852602392,-0.5,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,不動産業,3d,3営業日,6,-0.11666666666666665,-0.15000000000000002,0.5,サンプル不足
v7,score,総合スコア,業種,不動産業,5d,5営業日,6,-0.15,-0.25,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,不動産業,10d,10営業日,4,0.07500000000000001,0.35,0.75,サンプル不足
v7,score,総合スコア,業種,保険業,1d,1営業日,18,-0.15826018322502855,-0.39999999999999997,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,保険業,3d,3営業日,18,-0.3360379610028063,-0.5,0.2777777777777778,サンプル不足
v7,score,総合スコア,業種,保険業,5d,5営業日,18,-0.21381573878058413,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,保険業,10d,10営業日,18,-0.20735864066853754,-0.5,0.2777777777777778,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,化学,1d,1営業日,43,-0.037344438507229204,0.0,0.4186046511627907,評価可能
v7,score,総合スコア,業種,化学,3d,3営業日,43,-0.0479181671042136,-0.03636363636363637,0.4418604651162791,評価可能
v7,score,総合スコア,業種,化学,5d,5営業日,42,0.07333797155225726,0.0,0.4523809523809524,評価可能
v7,score,総合スコア,業種,化学,10d,10営業日,38,-0.012956341903710334,0.016666666666666666,0.5,評価可能
v7,score,総合スコア,業種,医薬品,1d,1営業日,9,-0.11904761904761901,-0.5,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,医薬品,3d,3営業日,7,-0.15306122448979592,-0.5,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,医薬品,5d,5営業日,5,-0.1,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,医薬品,10d,10営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,卸売業,1d,1営業日,43,0.11060371122223986,0.19999999999999998,0.627906976744186,評価可能
v7,score,総合スコア,業種,卸売業,3d,3営業日,41,0.058962744082136725,0.09999999999999999,0.5365853658536586,評価可能
v7,score,総合スコア,業種,卸売業,5d,5営業日,39,0.09804309789898898,0.08571428571428573,0.5128205128205128,評価可能
v7,score,総合スコア,業種,卸売業,10d,10営業日,35,0.05346956869684877,0.09999999999999999,0.5428571428571428,評価可能
v7,score,総合スコア,業種,小売業,1d,1営業日,40,-0.1522383413927602,-0.1547619047619048,0.35,評価可能
v7,score,総合スコア,業種,小売業,3d,3営業日,38,-0.10223579310266617,-0.022058823529411766,0.39473684210526316,評価可能
v7,score,総合スコア,業種,小売業,5d,5営業日,36,-0.15071916101327865,-0.16785714285714284,0.3611111111111111,評価可能
v7,score,総合スコア,業種,小売業,10d,10営業日,32,-0.18929451369708722,-0.2285714285714286,0.28125,評価可能
v7,score,総合スコア,業種,建設業,1d,1営業日,7,-0.17142857142857146,-0.5,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,建設業,3d,3営業日,7,-0.07142857142857142,-0.5,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,建設業,5d,5営業日,7,-0.2857142857142857,-0.5,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,建設業,10d,10営業日,7,-0.14285714285714285,-0.5,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,情報・通信業,1d,1営業日,47,-0.03618211510390869,-0.06373626373626373,0.3829787234042553,評価可能
v7,score,総合スコア,業種,情報・通信業,3d,3営業日,45,-0.0019561008464569368,-0.027472527472527472,0.4222222222222222,評価可能
v7,score,総合スコア,業種,情報・通信業,5d,5営業日,43,-0.0583758537584207,-0.055944055944055944,0.32558139534883723,評価可能
v7,score,総合スコア,業種,情報・通信業,10d,10営業日,38,-0.09627275663485298,-0.14920568511899784,0.3684210526315789,評価可能
v7,score,総合スコア,業種,機械,1d,1営業日,33,-0.002626448698171487,0.023809523809523815,0.5151515151515151,評価可能
v7,score,総合スコア,業種,機械,3d,3営業日,31,0.053236387302220994,0.0303030303030303,0.5161290322580645,評価可能
v7,score,総合スコア,業種,機械,5d,5営業日,31,-0.056055508364379995,-0.028571428571428574,0.45161290322580644,評価可能
v7,score,総合スコア,業種,機械,10d,10営業日,28,-0.17695835888507855,-0.1286657756398516,0.35714285714285715,サンプル不足
v7,score,総合スコア,業種,海運業,1d,1営業日,7,0.028571428571428564,0.19999999999999998,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,海運業,3d,3営業日,5,-0.08,-0.09999999999999999,0.4,サンプル不足
v7,score,総合スコア,業種,海運業,5d,5営業日,4,-0.25,-0.5,0.25,サンプル不足
v7,score,総合スコア,業種,海運業,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,20,-0.1514285714285714,-0.44999999999999996,0.4,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,19,0.0030075187969924823,0.0,0.47368421052631576,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,17,0.020168067226890764,0.0,0.47058823529411764,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,13,0.04615384615384616,0.5,0.5384615384615384,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,18,0.15476190476190477,0.34285714285714286,0.6111111111111112,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,18,0.06150793650793651,0.5,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,18,0.15714285714285714,0.4642857142857143,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,17,0.04285714285714286,-0.39999999999999997,0.4117647058823529,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,29,0.017591899048484048,-0.07142857142857144,0.4482758620689655,サンプル不足
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,28,-0.05746009095148508,0.042857142857142864,0.5,サンプル不足
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,26,-0.05601929208694727,0.05714285714285713,0.5,サンプル不足
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,25,-0.10149815900852037,0.04761904761904763,0.52,サンプル不足
v7,score,総合スコア,業種,金属製品,1d,1営業日,19,-0.15213032581453634,-0.19999999999999998,0.3157894736842105,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,18,-0.0677248677248677,-0.10238095238095239,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,17,0.007282913165266107,0.14285714285714288,0.5294117647058824,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,15,-0.386031746031746,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,8,-0.16250000000000003,-0.35,0.375,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,8,-0.012500000000000011,0.19999999999999998,0.5,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,8,-0.03749999999999998,0.3,0.625,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,6,-0.1166666666666667,2.7755575615628914e-17,0.5,サンプル不足
v7,score,総合スコア,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,41,0.15733406135127298,0.20329670329670327,0.6097560975609756,評価可能
v7,score,総合スコア,業種,銀行業,3d,3営業日,40,0.03453089235378644,-0.06190476190476191,0.45,評価可能
v7,score,総合スコア,業種,銀行業,5d,5営業日,39,-0.03699198739922721,-0.12727272727272726,0.38461538461538464,評価可能
v7,score,総合スコア,業種,銀行業,10d,10営業日,35,-0.027371871825653343,-0.03571428571428572,0.45714285714285713,評価可能
v7,score,総合スコア,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,47,-0.09293796605898606,-0.12142857142857141,0.3617021276595745,評価可能
v7,score,総合スコア,業種,電気機器,3d,3営業日,45,-0.15571051859548304,-0.13214285714285715,0.26666666666666666,評価可能
v7,score,総合スコア,業種,電気機器,5d,5営業日,43,-0.19097718246482376,-0.18131868131868134,0.18604651162790697,評価可能
v7,score,総合スコア,業種,電気機器,10d,10営業日,38,-0.16792827044544262,-0.16818091530271728,0.23684210526315788,評価可能
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,11,-0.16363636363636366,-0.19999999999999998,0.45454545454545453,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,9,0.12222222222222223,0.39999999999999997,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,7,-0.31428571428571433,-0.5,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,7,0.07142857142857142,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,24,0.06767314429418365,0.25,0.5416666666666666,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,23,-0.12998039345325788,-0.2,0.391304347826087,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,23,-0.1722123162515252,-0.39999999999999997,0.34782608695652173,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,22,-0.20971595822263564,-0.5,0.3181818181818182,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,47,-0.04511916235722477,-0.021098109810981095,0.425531914893617,評価可能
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,45,-0.09228221959626583,-0.08348134991720206,0.26666666666666666,評価可能
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,43,-0.10353362004496504,-0.08622862286228622,0.23255813953488372,評価可能
