evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,輸送用機器,10d,10営業日,4,1,3,1,3,-0.1737599510104103,-0.012227908463848672,-0.16153204254656164,,,-0.1737599510104103,-0.0539325842696629,0.0,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,1d,1営業日,4,1,3,1,3,0.06424581005586583,0.055274966097681184,0.008970843958184642,,,0.06424581005586583,0.04046232619288359,1.0,0.6666666666666666,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,3d,3営業日,4,1,3,1,3,0.07745048247841546,0.1399447806009214,-0.062494298122505926,,,0.07745048247841546,0.030820033021463855,1.0,1.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,5d,5営業日,4,1,3,1,3,0.0002539360081259545,0.016213633878970884,-0.01595969787084493,,,0.0002539360081259545,-0.05998899284534953,1.0,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,10d,10営業日,4,1,3,1,3,-0.007110208227526615,0.09643013366084112,-0.10354034188836773,,,-0.007110208227526615,0.14196008147600092,0.0,0.6666666666666666,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,1d,1営業日,1,0,1,0,1,,-0.03538461538461535,,,,,-0.03538461538461535,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,3d,3営業日,1,0,1,0,1,,-0.019230769230769273,,,,,-0.019230769230769273,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,5d,5営業日,1,0,1,0,1,,-0.0592307692307692,,,,,-0.0592307692307692,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,10d,10営業日,1,0,1,0,1,,-0.0461538461538461,,,,,-0.0461538461538461,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,1d,1営業日,5,5,0,5,0,0.040613248857689396,,,,,0.0431007751937984,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,3d,3営業日,5,5,0,5,0,0.026253615825813224,,,,,0.03023255813953485,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,5d,5営業日,5,5,0,5,0,-0.019388159836682274,,,,,-0.018736988202637028,,0.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,10d,10営業日,5,5,0,5,0,-0.013632483670083318,,,,,-0.012159999999999949,,0.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気・ガス業,1d,1営業日,1,1,0,1,0,0.002476561117990439,,,,,0.002476561117990439,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気・ガス業,3d,3営業日,1,1,0,1,0,0.012736600035379464,,,,,0.012736600035379464,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気・ガス業,5d,5営業日,1,1,0,1,0,0.03307978064744388,,,,,0.03307978064744388,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気・ガス業,10d,10営業日,1,1,0,1,0,0.10313108084203071,,,,,0.10313108084203071,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,1d,1営業日,25,10,15,10,15,0.008725989547159346,0.018041811456542337,-0.009315821909382991,-0.03320073137558115,0.014569087556815165,0.009975479849700042,0.010778443113772518,0.6,0.7333333333333333,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,3d,3営業日,25,10,15,10,15,0.04057595325137139,0.02671559035635179,0.013860362895019598,-0.042041834895988714,0.0697625606860279,0.041361743130672646,0.060835509138381205,0.7,0.6666666666666666,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,5d,5営業日,25,10,15,10,15,-0.009148565588328949,-0.06430313215322314,0.05515456656489419,0.007398159717917227,0.10291097341187115,-0.011414812706198374,-0.03965844734111246,0.4,0.2,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,10d,10営業日,25,10,15,10,15,0.0363587299763773,-0.02320849206121599,0.05956722203759329,-0.0234551108305103,0.14258955490569689,0.04340567406477447,-0.01330671989354626,0.7,0.4666666666666667,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,非鉄金属,1d,1営業日,2,0,2,0,2,,-0.0036069554465585907,,,,,-0.0036069554465585907,,0.5,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,非鉄金属,3d,3営業日,2,0,2,0,2,,0.15975162843703572,,,,,0.15975162843703572,,1.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,非鉄金属,5d,5営業日,2,0,2,0,2,,0.027528406869043454,,,,,0.027528406869043454,,0.5,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,非鉄金属,10d,10営業日,2,0,2,0,2,,-0.05602162311132958,,,,,-0.05602162311132958,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,1d,1営業日,1,1,0,1,0,0.08370786516853923,,,,,0.08370786516853923,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,3d,3営業日,1,1,0,1,0,0.15355805243445686,,,,,0.15355805243445686,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,5d,5営業日,1,1,0,1,0,0.02621722846441954,,,,,0.02621722846441954,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,10d,10営業日,1,1,0,1,0,0.15636704119850187,,,,,0.15636704119850187,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,58,39,19,39,19,0.016660895160650654,0.021815942830253402,-0.005155047669602748,-0.03054706963275572,0.020236974293550224,0.01196692776327235,0.010778443113772518,0.5897435897435898,0.631578947368421,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,39,19,39,19,0.03896842631691126,0.06407077338208159,-0.025102347065170325,-0.07246191105239816,0.02225721692205751,0.01821373710774643,0.050380228136882144,0.6666666666666666,0.7368421052631579,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,39,19,39,19,-0.011052508100715952,0.009611478092255285,-0.02066398619297124,-0.06348471919836012,0.022156746812417638,-0.01645207439198859,-0.01210653753026636,0.358974358974359,0.42105263157894735,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,39,19,39,19,0.00943179947107282,0.03840728209322971,-0.02897548262215689,-0.08863720410044414,0.030686238856130355,-0.00862630208333337,0.0160295930949445,0.41025641025641024,0.5263157894736842,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,1d,1営業日,11,0,11,0,11,,-0.02233099575745355,,,,,-0.0228281547241597,,0.45454545454545453,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,3d,3営業日,11,0,11,0,11,,-0.03622695553743434,,,,,-0.040625055161111145,,0.36363636363636365,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,5d,5営業日,11,0,11,0,11,,-0.07517070472477873,,,,,-0.07031254697786937,,0.2727272727272727,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,10d,10営業日,11,0,11,0,11,,-0.11056264921129376,,,,,-0.09425406950794635,,0.09090909090909091,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,1d,1営業日,18,4,14,4,14,-0.0037879538208796526,0.015618102353428495,-0.01940605617430815,-0.07824383430117272,0.039431721952556426,-0.00693490311561229,-0.01035316495542743,0.25,0.42857142857142855,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,3d,3営業日,18,4,14,4,14,0.004044419292448587,0.040151915924026685,-0.0361074966315781,-0.09342658967412051,0.021211596410964317,0.0037638767930968653,0.06770199389485451,0.5,0.5714285714285714,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,5d,5営業日,18,4,14,4,14,-0.02624765830926909,-0.026981320434264242,0.0007336621249951526,-0.06851727341661852,0.06998459766660882,-0.02540034357891613,-0.02197739074491062,0.25,0.2857142857142857,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,10d,10営業日,18,4,14,4,14,-0.045377013446675496,0.0363553847278743,-0.0817323981745498,-0.21615067496118584,0.052685878612086234,-0.007783077685231843,0.011768369868793815,0.25,0.5714285714285714,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,1d,1営業日,13,7,6,7,6,0.01907697980379978,0.023468972978413504,-0.004391993174613723,-0.03836198418568662,0.029577997836459174,0.02499999999999991,0.009578288513248268,0.7142857142857143,0.6666666666666666,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,3d,3営業日,13,7,6,7,6,0.039118943658771395,0.029722762037055508,0.009396181621715887,-0.04750515606431842,0.06629751930775019,0.03169095535507749,0.03377970652221296,0.8571428571428571,0.8333333333333334,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,5d,5営業日,13,7,6,7,6,-0.0033780896815126774,-0.05019674648947351,0.04681865680796083,-0.009848697205764215,0.10348601082168588,-0.018736988202637028,-0.05103658059101142,0.2857142857142857,0.16666666666666666,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,10d,10営業日,13,7,6,7,6,0.0303004824582255,-0.07681554439490317,0.10711602685312867,-0.008777506680699654,0.223009560386957,-0.0026356589147287224,-0.07943688201508525,0.2857142857142857,0.3333333333333333,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,1d,1営業日,3500,3380,120,3281,118,-0.0013011276907056225,-0.0196141213970134,0.018312993706307776,0.004729511633018824,0.03189647577959673,-0.0015408320493066618,-0.006474529650531857,0.4583968302346845,0.3983050847457627,評価可能,通過側が良好
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,3d,3営業日,3500,3380,120,3087,111,-0.006634179688881273,-0.04205907692131106,0.03542489723242979,0.018144877004165935,0.05270491746069364,-0.006548194647900241,-0.017914286609646557,0.43893747975380626,0.36036036036036034,評価可能,通過側が良好
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,5d,5営業日,3500,3380,120,2895,103,-0.013735472613402678,-0.04017993978271336,0.02644446716931068,0.004510225091937464,0.048378709246683894,-0.009640666082383897,-0.01869158878504673,0.4293609671848014,0.36893203883495146,評価可能,通過側が良好
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,10d,10営業日,3500,3380,120,2417,80,-0.02695489432042304,-0.0302362856752774,0.0032813913548543627,-0.024797575137025574,0.0313603578467343,-0.01443980514961729,-0.02560247633137104,0.42201075713694663,0.425,評価可能,通過側が良好
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,1d,1営業日,415,384,31,378,29,0.0005827236742732017,-0.04427034595050244,0.04485306962477564,-0.0017805359334291185,0.0914866751829804,-0.00497526283240564,-0.05504587155963303,0.43386243386243384,0.3793103448275862,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,3d,3営業日,415,384,31,356,28,0.003525080141898791,-0.098625085597601,0.10215016573949978,0.048959513197313065,0.1553408182816865,-0.0074401970522119994,-0.08214046295200914,0.42696629213483145,0.2857142857142857,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,5d,5営業日,415,384,31,344,27,-0.006470906101878782,-0.08574752592573166,0.07927661982385288,0.008251111814726958,0.1503021278329788,-0.01603934206421373,-0.07619047619047614,0.4069767441860465,0.3333333333333333,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,10d,10営業日,415,384,31,295,23,-0.019763685832863923,-0.041088527279878856,0.021324841447014933,-0.06275070979452507,0.10540039268855494,-0.0225806451612903,-0.06422018348623848,0.37966101694915255,0.391304347826087,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,1d,1営業日,758,714,44,692,44,-0.0033704766406472617,-0.021784060775700713,0.01841358413505345,0.000288016212294441,0.03653915205781246,-0.0030840419258498,-0.00526009660369724,0.3945086705202312,0.3181818181818182,評価可能,通過側が良好
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,3d,3営業日,758,714,44,649,40,-0.01616673841465761,-0.04087772327721957,0.02471098486256196,0.0009067956139910648,0.04851517411113286,-0.0119760479041916,-0.017170516965990118,0.36363636363636365,0.325,評価可能,通過側が良好
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,5d,5営業日,758,714,44,607,38,-0.02819539731665764,-0.04361288617913454,0.015417488862476895,-0.011759427918644521,0.042594405643598315,-0.0171730515191546,-0.02020774743717676,0.33607907742998355,0.2894736842105263,評価可能,通過側が良好
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,10d,10営業日,758,714,44,541,33,-0.04684067338480512,-0.04426095744397319,-0.0025797159408319295,-0.03668537996390939,0.03152594808224553,-0.0276060980634528,-0.03767123287671237,0.30868761552680224,0.36363636363636365,評価可能,未通過側が良好
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,1d,1営業日,2327,2282,45,2211,45,-0.0009755312830178718,-0.0016028359589373073,0.0006273046759194355,-0.005939400207365316,0.007194009559204187,-0.0006237006237006515,-0.004784688995215336,0.48258706467661694,0.4888888888888889,評価可能,通過側が良好
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,3d,3営業日,2327,2282,45,2082,43,-0.005399821325158342,-0.006324330475439958,0.0009245091502816157,-0.008908077060853772,0.010757095361417003,-0.004429121007842374,-0.009186312024627163,0.4644572526416907,0.4418604651162791,評価可能,通過側が良好
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,5d,5営業日,2327,2282,45,1944,38,-0.01050596468392143,-0.004370024284673926,-0.006135940399247503,-0.019177889907239176,0.0069060091087441685,-0.0059422287182933076,-0.000820812485078537,0.4624485596707819,0.47368421052631576,評価可能,未通過側が良好
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,10d,10営業日,2327,2282,45,1581,24,-0.02149202273914488,-0.0005522971222442913,-0.02093972561690059,-0.04163036400430978,-0.0002490872294914001,-0.007373113854595381,0.0047985785193441766,0.4686907020872865,0.5416666666666666,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他製品,1d,1営業日,59,58,1,55,1,0.007932150126847875,0.006802721088435382,0.0011294290384124932,,,0.0,0.006802721088435382,0.4909090909090909,1.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他製品,3d,3営業日,59,58,1,52,1,-0.002846122475381101,0.0748299319727892,-0.0776760544481703,,,-0.012242136075899523,0.0748299319727892,0.36538461538461536,1.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他製品,5d,5営業日,59,58,1,49,1,-0.014962864871085594,0.09523809523809534,-0.11020096010918094,,,-0.0223463687150837,0.09523809523809534,0.3877551020408163,1.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他製品,10d,10営業日,59,58,1,40,1,-0.02596887101449722,0.40476190476190466,-0.4307307757764019,,,-0.011479644918512444,0.40476190476190466,0.425,1.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,1d,1営業日,37,35,2,33,2,0.002697913286627679,-0.11538461538461535,0.11808252867124303,-0.10818845847897299,0.344353515821459,0.0011520737327188613,-0.11538461538461535,0.5454545454545454,0.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,3d,3営業日,37,35,2,31,2,0.0009467037348504273,-0.2,0.20094670373485043,-0.19122093017461436,0.5931143376443152,-0.000694444444444442,-0.2,0.4838709677419355,0.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,5d,5営業日,37,35,2,28,1,0.0025378043976255144,-0.3846153846153846,0.3871531890130101,,,-0.00013697641841231567,-0.3846153846153846,0.5,0.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,10d,10営業日,37,35,2,19,1,0.0023421789204936066,-0.4153846153846153,0.4177267943051089,,,0.0009486166007905972,-0.4153846153846153,0.5263157894736842,0.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ガラス・土石製品,1d,1営業日,23,20,3,18,3,-0.013947131993802273,-0.10913575698026685,0.09518862498646458,0.060739951814179655,0.1296372981587495,-0.0054748003691665395,-0.1141304347826086,0.3888888888888889,0.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ガラス・土石製品,3d,3営業日,23,20,3,17,3,-0.04140975867316191,-0.13191008410242008,0.09050032542925818,0.05356273997098384,0.1274379108875325,-0.028875379939209744,-0.1299435028248587,0.23529411764705882,0.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ガラス・土石製品,5d,5営業日,23,20,3,16,3,-0.05283123898894602,-0.12009012644605864,0.06725888745711261,-0.003457950399311155,0.13797572531353638,-0.018677271532970247,-0.125,0.3125,0.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ガラス・土石製品,10d,10営業日,23,20,3,16,3,-0.09122796260243848,-0.11110672468446962,0.01987876208203114,-0.03882058716289605,0.07857811132695833,-0.0622975141550852,-0.1016949152542372,0.3125,0.0,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ゴム製品,1d,1営業日,29,29,0,28,0,-0.0001487706750958408,,,,,-0.0016110392162558274,,0.4642857142857143,,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ゴム製品,3d,3営業日,29,29,0,27,0,0.007475506849284038,,,,,0.020996640537513933,,0.6296296296296297,,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ゴム製品,5d,5営業日,29,29,0,25,0,0.016719859269243055,,,,,0.01911554921540648,,0.76,,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ゴム製品,10d,10営業日,29,29,0,19,0,0.02691629282504687,,,,,0.04526869158878499,,0.7894736842105263,,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,サービス業,1d,1営業日,325,301,24,295,24,0.0046942563207721145,-0.026252906967901033,0.030947163288673148,0.007097307334424301,0.05479701924292199,0.0007122507122507837,-0.007034951881657314,0.5084745762711864,0.2916666666666667,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,サービス業,3d,3営業日,325,301,24,283,24,0.006668851654148282,-0.058219510977514245,0.06488836263166253,0.027562678520599314,0.10221404674272574,0.0014224751066855834,-0.024271844660194133,0.519434628975265,0.20833333333333334,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,サービス業,5d,5営業日,325,301,24,266,22,0.004646219989767667,-0.05750413375589633,0.062150353745663994,0.023822872119022696,0.10047783537230529,0.002915829807266901,-0.040948576206624204,0.518796992481203,0.2727272727272727,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,サービス業,10d,10営業日,325,301,24,215,18,0.007919184739005578,-0.054908963622941134,0.06282814836194671,0.01755865278913115,0.10809764393476226,0.014367816091954033,-0.039005768079432956,0.5906976744186047,0.3333333333333333,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,パルプ・紙,1d,1営業日,16,16,0,16,0,-0.02222549958449333,,,,,-0.015091298782302698,,0.1875,,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,パルプ・紙,3d,3営業日,16,16,0,13,0,-0.03469045700436849,,,,,-0.03125710432093254,,0.3076923076923077,,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,パルプ・紙,5d,5営業日,16,16,0,11,0,-0.04101611170798935,,,,,-0.0197368421052631,,0.45454545454545453,,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,パルプ・紙,10d,10営業日,16,16,0,10,0,-0.08154411092884471,,,,,-0.05732721167375815,,0.3,,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,不動産業,1d,1営業日,53,39,14,39,13,-0.002667907500893606,-0.024916089362791508,0.022248181861897903,-0.015783343188344564,0.060279706912140366,-0.005006257822277815,-0.01834862385321101,0.3333333333333333,0.3076923076923077,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,不動産業,3d,3営業日,53,39,14,34,11,-0.01941345466450507,-0.022350325110116535,0.0029368704456114655,-0.0420390164911762,0.04791275738239913,-0.008011455552570334,-0.01834862385321101,0.29411764705882354,0.2727272727272727,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,不動産業,5d,5営業日,53,39,14,31,10,-0.016748075115062187,-0.006349249248577315,-0.01039882586648487,-0.0660397773087096,0.04524212557573985,-0.01382488479262678,-0.009345794392523366,0.3225806451612903,0.4,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,不動産業,10d,10営業日,53,39,14,23,9,-0.03070650926528728,0.005284968572359074,-0.035991477837646356,-0.1140181535338324,0.0420351978585397,-0.0079893475366178,-0.05607476635514019,0.34782608695652173,0.4444444444444444,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,保険業,1d,1営業日,89,77,12,76,12,-7.41814168066045e-05,0.0007645878937394823,-0.0008387693105460868,-0.015775788571358373,0.014098249950266198,0.0023014890949277778,-0.008262286719278533,0.5526315789473685,0.4166666666666667,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,保険業,3d,3営業日,89,77,12,73,12,0.00013325138327102996,-0.0012968537270148055,0.0014301051102858355,-0.01374230838759679,0.01660251860816846,0.0014522821576763434,-0.00032714658952986975,0.5342465753424658,0.5,サンプル不足,サンプル不足
v7,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,保険業,5d,5営業日,89,77,12,67,11,0.0037447947339712766,-0.002542518835031891,0.006287313569003168,-0.013001811695374003,0.025576438833380337,0.005308289097590846,-0.00126580346988725,0.5373134328358209,0.45454545454545453,サンプル不足,サンプル不足
