evaluation_version,factor_key,factor_label,factor_description,higher_is_better,group_name,group_value,horizon,horizon_label,quantile,sample_count,valid_count,avg_return,median_return,win_rate,status,top_bottom_spread
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,化学,1d,1営業日,5,17,16,-0.00022121430011905197,0.010126323183335284,0.5625,サンプル不足,0.005529516926653364
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,化学,3d,3営業日,1,34,29,-0.012146279458572166,-0.01622971285892638,0.3448275862068966,サンプル不足,0.022221478827548106
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,化学,3d,3営業日,2,32,27,-0.011340296964744142,-0.0026129152668906697,0.48148148148148145,サンプル不足,0.022221478827548106
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,化学,3d,3営業日,3,26,25,-0.018806446252250097,-0.0164563905650027,0.36,サンプル不足,0.022221478827548106
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,化学,3d,3営業日,4,22,21,-0.036247280705550375,-0.03703703703703709,0.14285714285714285,サンプル不足,0.022221478827548106
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,化学,3d,3営業日,5,17,14,0.01007519936897594,0.0027825236196901137,0.5,サンプル不足,0.022221478827548106
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,化学,5d,5営業日,1,34,27,-0.007923005801341546,-0.01061173533083648,0.4444444444444444,サンプル不足,-0.008503811799157164
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,化学,5d,5営業日,2,32,25,-0.018812732828816455,-0.007516703786191514,0.36,サンプル不足,-0.008503811799157164
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,化学,5d,5営業日,3,26,22,-0.03147783622084392,-0.030218086997748028,0.4090909090909091,サンプル不足,-0.008503811799157164
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,化学,5d,5営業日,4,22,18,-0.028503509090661572,-0.021765494917245887,0.3888888888888889,サンプル不足,-0.008503811799157164
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,化学,5d,5営業日,5,17,10,-0.01642681760049871,-0.03501161689407167,0.4,サンプル不足,-0.008503811799157164
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,10d,10営業日,1,7,2,-0.0034168002811923066,-0.0034168002811923066,0.5,サンプル不足,-0.13436097749658538
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,10d,10営業日,2,2,1,0.10703592814371254,0.10703592814371254,1.0,サンプル不足,-0.13436097749658538
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,10d,10営業日,3,1,1,-0.1377777777777777,-0.1377777777777777,0.0,サンプル不足,-0.13436097749658538
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,10d,10営業日,4,1,0,,,,サンプル不足,-0.13436097749658538
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,10d,10営業日,5,2,0,,,,サンプル不足,-0.13436097749658538
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,1d,1営業日,1,7,7,-0.025405810332144594,-0.012506797172376238,0.14285714285714285,サンプル不足,-0.23819963184472617
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,1d,1営業日,2,2,2,-0.0024914595130567374,-0.0024914595130567374,0.5,サンプル不足,-0.23819963184472617
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,1d,1営業日,3,1,1,0.0109401709401708,0.0109401709401708,1.0,サンプル不足,-0.23819963184472617
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,1d,1営業日,4,1,1,-0.0013192612137202797,-0.0013192612137202797,0.0,サンプル不足,-0.23819963184472617
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,1d,1営業日,5,2,2,-0.26360544217687076,-0.26360544217687076,0.0,サンプル不足,-0.23819963184472617
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,3d,3営業日,1,7,7,-0.023858497000479113,-0.021569693674098223,0.2857142857142857,サンプル不足,-0.3037186877195628
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,3d,3営業日,2,2,2,0.02761311142269146,0.02761311142269146,0.5,サンプル不足,-0.3037186877195628
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,3d,3営業日,3,1,1,-0.0697435897435897,-0.0697435897435897,0.0,サンプル不足,-0.3037186877195628
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,3d,3営業日,4,1,0,,,,サンプル不足,-0.3037186877195628
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,3d,3営業日,5,2,2,-0.3275771847200419,-0.3275771847200419,0.0,サンプル不足,-0.3037186877195628
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,5d,5営業日,1,7,6,-0.02503657087036987,-0.032322735470792466,0.16666666666666666,サンプル不足,-0.3135732320251473
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,5d,5営業日,2,2,2,0.009546560178478714,0.009546560178478714,0.5,サンプル不足,-0.3135732320251473
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,5d,5営業日,3,1,1,-0.0478632478632479,-0.0478632478632479,0.0,サンプル不足,-0.3135732320251473
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,5d,5営業日,4,1,0,,,,サンプル不足,-0.3135732320251473
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,医薬品,5d,5営業日,5,2,2,-0.3386098028955172,-0.3386098028955172,0.0,サンプル不足,-0.3135732320251473
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,10d,10営業日,1,15,4,0.033602370628661726,0.008763020350669115,0.75,サンプル不足,0.021388913482760008
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,10d,10営業日,2,10,4,-0.020958570172101777,-0.016740020050290027,0.25,サンプル不足,0.021388913482760008
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,10d,10営業日,3,17,10,-0.0050682147679438905,-0.014513045852883504,0.4,サンプル不足,0.021388913482760008
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,10d,10営業日,4,15,5,-0.03964634147098802,-0.0337552742616034,0.4,サンプル不足,0.021388913482760008
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,10d,10営業日,5,11,2,0.054991284111421734,0.054991284111421734,1.0,サンプル不足,0.021388913482760008
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,1d,1営業日,1,15,14,0.0016617218116721708,-0.003324531595676361,0.42857142857142855,サンプル不足,-0.021379139777134407
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,1d,1営業日,2,10,8,-0.02421223005102948,-0.024440657707714197,0.0,サンプル不足,-0.021379139777134407
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,1d,1営業日,3,17,16,0.009204773855870376,0.010223120452708123,0.5625,サンプル不足,-0.021379139777134407
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,1d,1営業日,4,15,14,-0.0020179608184323497,-0.0038413063729519008,0.35714285714285715,サンプル不足,-0.021379139777134407
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,1d,1営業日,5,11,11,-0.019717417965462235,-0.005164622336991553,0.45454545454545453,サンプル不足,-0.021379139777134407
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,3d,3営業日,1,15,10,0.010884896671055078,0.0037285763159859986,0.6,サンプル不足,-0.0384343067943465
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,3d,3営業日,2,10,8,-0.029312981478258202,-0.03656993211859211,0.125,サンプル不足,-0.0384343067943465
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,3d,3営業日,3,17,16,-0.005248902122022984,-0.00808181818181819,0.4375,サンプル不足,-0.0384343067943465
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,3d,3営業日,4,15,11,-0.015476801186237924,-0.012871726586773158,0.36363636363636365,サンプル不足,-0.0384343067943465
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,3d,3営業日,5,11,9,-0.027549410123291422,-0.00738488271068638,0.4444444444444444,サンプル不足,-0.0384343067943465
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,5d,5営業日,1,15,10,0.01935035310241894,0.009922369029869982,0.7,サンプル不足,-0.0737960109708892
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,5d,5営業日,2,10,7,-0.031865643733702834,-0.02309859154929572,0.14285714285714285,サンプル不足,-0.0737960109708892
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,5d,5営業日,3,17,16,-0.010128828188284485,-0.009571976539550386,0.375,サンプル不足,-0.0737960109708892
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,5d,5営業日,4,15,8,-0.011636385770958265,0.0005369630369630451,0.5,サンプル不足,-0.0737960109708892
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,卸売業,5d,5営業日,5,11,6,-0.054445657868470256,-0.06032407934777306,0.16666666666666666,サンプル不足,-0.0737960109708892
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,10d,10営業日,1,25,14,0.051466398096527734,0.05481781738373381,0.8571428571428571,サンプル不足,-0.05769941956426341
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,10d,10営業日,2,26,10,-0.007261921625222883,0.031195197241965067,0.8,サンプル不足,-0.05769941956426341
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,10d,10営業日,3,27,12,-0.04298751631015529,-0.03087073131724022,0.4166666666666667,サンプル不足,-0.05769941956426341
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,10d,10営業日,4,22,9,-0.010844225797699638,-0.0161943319838057,0.4444444444444444,サンプル不足,-0.05769941956426341
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,10d,10営業日,5,6,5,-0.006233021467735672,0.0229132569558101,0.6,サンプル不足,-0.05769941956426341
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,1d,1営業日,1,25,23,0.0011900946495137401,-0.0036964021685559345,0.43478260869565216,サンプル不足,0.004672843484674179
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,1d,1営業日,2,26,24,0.00859030791251728,0.005328150335266296,0.625,サンプル不足,0.004672843484674179
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,1d,1営業日,3,27,25,-0.009616161366621846,-0.004428697962798989,0.4,サンプル不足,0.004672843484674179
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,1d,1営業日,4,22,20,0.015618372154951368,0.015029689389427392,0.65,サンプル不足,0.004672843484674179
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,1d,1営業日,5,6,6,0.005862938134187918,-0.0009166942175857498,0.5,サンプル不足,0.004672843484674179
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,3d,3営業日,1,25,20,0.017719760219269038,0.00218360071301235,0.6,サンプル不足,-0.02002728162228162
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,3d,3営業日,2,26,18,-0.004803438855110608,-0.00969212753411345,0.3888888888888889,サンプル不足,-0.02002728162228162
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,3d,3営業日,3,27,21,-0.014022198827067319,-0.00966041420990571,0.42857142857142855,サンプル不足,-0.02002728162228162
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,3d,3営業日,4,22,15,0.02561470895405006,0.004101416853094619,0.5333333333333333,サンプル不足,-0.02002728162228162
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,3d,3営業日,5,6,5,-0.0023075214030125802,-0.0125208681135224,0.4,サンプル不足,-0.02002728162228162
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,5d,5営業日,1,25,16,0.03570494906030178,0.018072945019052728,0.8125,サンプル不足,-0.04158375331693748
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,5d,5営業日,2,26,15,0.003837381032406138,0.001689902830587231,0.5333333333333333,サンプル不足,-0.04158375331693748
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,5d,5営業日,3,27,15,-0.013186637277158934,0.00738916256157629,0.5333333333333333,サンプル不足,-0.04158375331693748
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,5d,5営業日,4,22,13,0.013918351375840708,0.004847129008202833,0.5384615384615384,サンプル不足,-0.04158375331693748
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,小売業,5d,5営業日,5,6,5,-0.0058788042566356976,-0.0041736227045074,0.4,サンプル不足,-0.04158375331693748
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,10d,10営業日,1,10,6,-0.027678318394845313,-0.015391607862997037,0.3333333333333333,サンプル不足,-0.28163312897089615
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,10d,10営業日,2,4,3,-0.026224356451948847,-0.04061895551257255,0.3333333333333333,サンプル不足,-0.28163312897089615
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,10d,10営業日,3,5,4,-0.02700754229208202,0.004199448128963557,0.5,サンプル不足,-0.28163312897089615
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,10d,10営業日,4,3,2,-0.1733696291629202,-0.1733696291629202,0.0,サンプル不足,-0.28163312897089615
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,10d,10営業日,5,6,1,-0.30931144736574145,-0.30931144736574145,0.0,サンプル不足,-0.28163312897089615
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,1d,1営業日,1,10,10,-0.023010633583431597,-0.005436905146301352,0.2,サンプル不足,-0.0295837109531187
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,1d,1営業日,2,4,4,0.001749380997585549,0.0030025370286955733,0.5,サンプル不足,-0.0295837109531187
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,1d,1営業日,3,5,5,0.03468540783589773,0.028464927143341257,0.6,サンプル不足,-0.0295837109531187
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,1d,1営業日,4,3,3,-0.028860374898360464,-0.03200000000000003,0.3333333333333333,サンプル不足,-0.0295837109531187
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,1d,1営業日,5,6,6,-0.0525943445365503,-0.04922087158929267,0.0,サンプル不足,-0.0295837109531187
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,3d,3営業日,1,10,10,-0.026237272363463703,-0.020861924496101025,0.3,サンプル不足,-0.04933667224199737
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,3d,3営業日,2,4,4,-0.012738847795222807,-0.0031230955724543263,0.5,サンプル不足,-0.04933667224199737
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,3d,3営業日,3,5,5,-0.0001281408852183974,0.010285714285714231,0.6,サンプル不足,-0.04933667224199737
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,3d,3営業日,4,3,3,-0.049056628260848036,-0.024530271398747416,0.0,サンプル不足,-0.04933667224199737
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,3d,3営業日,5,6,4,-0.07557394460546107,-0.06334349281323176,0.5,サンプル不足,-0.04933667224199737
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,5d,5営業日,1,10,9,-0.013613244379476475,-0.009640666082383897,0.3333333333333333,サンプル不足,-0.09371853511304035
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,5d,5営業日,2,4,4,-0.03453687671259199,-0.026794633157573966,0.25,サンプル不足,-0.09371853511304035
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,5d,5営業日,3,5,5,0.0019048824055486469,0.025142857142857133,0.6,サンプル不足,-0.09371853511304035
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,5d,5営業日,4,3,2,-0.10848826100773773,-0.10848826100773773,0.0,サンプル不足,-0.09371853511304035
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,建設業,5d,5営業日,5,6,2,-0.10733177949251682,-0.10733177949251682,0.5,サンプル不足,-0.09371853511304035
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,10d,10営業日,1,45,17,0.03975025383415199,0.03404490246595504,0.7647058823529411,サンプル不足,-0.1658568931179787
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,10d,10営業日,2,45,17,0.005186511806861595,0.011049723756906,0.5882352941176471,サンプル不足,-0.1658568931179787
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,10d,10営業日,3,30,9,-0.01946548849474059,-0.0232365145228216,0.4444444444444444,サンプル不足,-0.1658568931179787
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,10d,10営業日,4,48,21,0.00114475841246595,0.0,0.47619047619047616,サンプル不足,-0.1658568931179787
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,10d,10営業日,5,56,16,-0.1261066392838267,-0.15103009075611812,0.125,サンプル不足,-0.1658568931179787
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,1d,1営業日,1,45,43,-7.694647490591939e-05,0.0011410314606832284,0.5348837209302325,評価可能,-0.00784667265543914
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,1d,1営業日,2,45,39,-0.0095948381496282,-0.008442776735459678,0.358974358974359,評価可能,-0.00784667265543914
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,1d,1営業日,3,30,28,0.010998428594609132,-0.00479221976774824,0.39285714285714285,サンプル不足,-0.00784667265543914
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,1d,1営業日,4,48,43,-0.0017792770061970677,-0.006772009029345383,0.46511627906976744,評価可能,-0.00784667265543914
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,1d,1営業日,5,56,44,-0.00792361913034506,-0.01651029055690073,0.38636363636363635,評価可能,-0.00784667265543914
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,3d,3営業日,1,45,37,0.001239338177898577,0.0041381792011514484,0.5675675675675675,評価可能,-0.03365488089508716
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,3d,3営業日,2,45,34,-0.0043972165011782124,-0.006012672492063609,0.4411764705882353,評価可能,-0.03365488089508716
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,3d,3営業日,3,30,25,-0.007150046578229367,-0.0023529411764705577,0.4,サンプル不足,-0.03365488089508716
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,3d,3営業日,4,48,37,0.005529903351729163,0.010075026795284048,0.5675675675675675,評価可能,-0.03365488089508716
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,3d,3営業日,5,56,36,-0.032415542717188585,-0.02596648236989868,0.3333333333333333,評価可能,-0.03365488089508716
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,5d,5営業日,1,45,33,0.02717018557645934,0.017018779342723,0.7878787878787878,評価可能,-0.07481411451954921
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,5d,5営業日,2,45,30,0.012435350671161135,0.007493163719762232,0.5666666666666667,評価可能,-0.07481411451954921
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,5d,5営業日,3,30,22,0.023065214579331042,0.000965250965251,0.5,サンプル不足,-0.07481411451954921
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,5d,5営業日,4,48,34,0.015575555410553485,0.009457563957626758,0.5882352941176471,評価可能,-0.07481411451954921
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,情報・通信業,5d,5営業日,5,56,28,-0.047643928943089865,-0.03401269674521379,0.32142857142857145,サンプル不足,-0.07481411451954921
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,10d,10営業日,1,23,6,-0.029928603145366856,-0.011543113899046331,0.5,サンプル不足,-0.04609196131973323
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,10d,10営業日,2,23,9,-0.06917144765955682,-0.0887825598829679,0.1111111111111111,サンプル不足,-0.04609196131973323
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,10d,10営業日,3,30,10,-0.0516643625719226,-0.05581903572735597,0.1,サンプル不足,-0.04609196131973323
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,10d,10営業日,4,33,17,-0.06896668630830588,-0.05517002081887579,0.058823529411764705,サンプル不足,-0.04609196131973323
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,10d,10営業日,5,32,11,-0.07602056446510008,-0.0673015873015873,0.2727272727272727,サンプル不足,-0.04609196131973323
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,1d,1営業日,1,23,22,-0.0022914378982265217,-0.0014930612288014955,0.45454545454545453,サンプル不足,-0.0014485851423826743
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,1d,1営業日,2,23,22,-0.014007107242843821,-0.015592416438932083,0.36363636363636365,サンプル不足,-0.0014485851423826743
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,1d,1営業日,3,30,29,-0.014446988856249869,-0.0013966480446927498,0.4827586206896552,サンプル不足,-0.0014485851423826743
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,1d,1営業日,4,33,32,-0.015682163892306047,-0.009726540335545208,0.34375,評価可能,-0.0014485851423826743
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,1d,1営業日,5,32,31,-0.003740023040609196,-0.01597603594608088,0.45161290322580644,評価可能,-0.0014485851423826743
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,3d,3営業日,1,23,18,-0.025389691707773374,-0.016064318837282432,0.3333333333333333,サンプル不足,-0.001394757098995291
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,3d,3営業日,2,23,19,-0.029166805001471018,-0.027039374403114325,0.21052631578947367,サンプル不足,-0.001394757098995291
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,3d,3営業日,3,30,23,-0.04542765869588626,-0.04719387755102045,0.21739130434782608,サンプル不足,-0.001394757098995291
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,3d,3営業日,4,33,30,-0.02061046154368475,-0.030109033550963726,0.36666666666666664,評価可能,-0.001394757098995291
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,3d,3営業日,5,32,28,-0.026784448806768665,-0.00844638237475126,0.42857142857142855,サンプル不足,-0.001394757098995291
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,5d,5営業日,1,23,12,-0.04732550250114776,-0.03642399956207082,0.3333333333333333,サンプル不足,-0.023059944660916286
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,5d,5営業日,2,23,16,-0.04508790086061047,-0.043154759717946245,0.1875,サンプル不足,-0.023059944660916286
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,5d,5営業日,3,30,21,-0.0692945367967341,-0.05322890025575444,0.09523809523809523,サンプル不足,-0.023059944660916286
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,5d,5営業日,4,33,28,-0.05971900341715681,-0.06106175175276207,0.25,サンプル不足,-0.023059944660916286
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,機械,5d,5営業日,5,32,22,-0.07038544716206405,-0.074076354679803,0.2727272727272727,サンプル不足,-0.023059944660916286
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,海運業,10d,10営業日,1,1,0,,,,サンプル不足,
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,海運業,1d,1営業日,1,1,0,,,,サンプル不足,
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,海運業,3d,3営業日,1,1,0,,,,サンプル不足,
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,海運業,5d,5営業日,1,1,0,,,,サンプル不足,
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,石油・石炭製品,10d,10営業日,1,1,0,,,,サンプル不足,
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,石油・石炭製品,10d,10営業日,2,1,0,,,,サンプル不足,
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,石油・石炭製品,10d,10営業日,4,1,0,,,,サンプル不足,
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,石油・石炭製品,10d,10営業日,5,1,0,,,,サンプル不足,
v7,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,業種,石油・石炭製品,1d,1営業日,1,1,1,-0.1418777943368107,-0.1418777943368107,0.0,サンプル不足,0.059119173647155465
