evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,distance_ma20,20日移動平均乖離,業種,機械,1d,1営業日,18,-0.024432049432049418,-0.25887445887445887,0.4444444444444444,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,機械,3d,3営業日,16,-0.07493183899433903,-0.0195970695970696,0.4375,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,機械,5d,5営業日,14,-0.09843370914799485,-0.10201465201465204,0.35714285714285715,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,機械,10d,10営業日,9,-0.39288674288674286,-0.39999999999999997,0.2222222222222222,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,海運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,1d,1営業日,7,-0.07142857142857142,-0.5,0.42857142857142855,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,3d,3営業日,7,0.0,0.5,0.5714285714285714,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,5d,5営業日,6,0.0,0.0,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,10d,10営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,10,0.04857142857142855,0.34285714285714286,0.6,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,8,-0.12499999999999999,-0.35,0.375,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,6,-0.13333333333333333,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,3,-0.3333333333333333,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,1d,1営業日,9,0.09523809523809525,0.3571428571428572,0.5555555555555556,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,3d,3営業日,9,-0.009523809523809539,-0.28571428571428575,0.4444444444444444,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,5d,5営業日,7,-0.17482993197278912,-0.19999999999999998,0.2857142857142857,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,10d,10営業日,3,0.0,0.5,0.6666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,1d,1営業日,14,-0.02857142857142857,-0.17142857142857143,0.42857142857142855,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,3d,3営業日,13,0.02307692307692308,0.028571428571428574,0.5384615384615384,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,5d,5営業日,13,0.03992673992673994,0.08571428571428573,0.5384615384615384,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,10d,10営業日,9,-0.2973544973544973,-0.5,0.2222222222222222,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,1d,1営業日,20,0.19623675808068913,0.2285714285714286,0.65,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,3d,3営業日,18,0.04712145153321624,0.06428571428571428,0.5555555555555556,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,5d,5営業日,16,0.01710942244030482,-0.0683982683982684,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,10d,10営業日,11,-0.09249841068022882,-0.16363636363636364,0.36363636363636365,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,1d,1営業日,20,-0.020336125225732256,0.011602564102564097,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,3d,3営業日,18,-0.10387477252919768,-0.09555127198305609,0.3888888888888889,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,5d,5営業日,16,-0.1135215012209197,-0.0831055900621118,0.4375,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,10d,10営業日,11,-0.05375085117942795,-0.14735042735042733,0.45454545454545453,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,1d,1営業日,5,-0.11999999999999997,-0.19999999999999998,0.4,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,3d,3営業日,5,0.1,0.09999999999999999,0.6,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,5d,5営業日,5,-0.11999999999999997,-0.39999999999999997,0.2,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,10d,10営業日,5,0.42000000000000004,0.7999999999999999,0.6,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,1d,1営業日,11,-0.07272727272727274,0.0,0.36363636363636365,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,3d,3営業日,10,-0.24428571428571427,-0.32142857142857145,0.4,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,5d,5営業日,9,-0.16984126984126982,-0.09999999999999999,0.3333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,10d,10営業日,6,-0.26666666666666666,-0.44999999999999996,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,1d,1営業日,20,-0.06863761428399037,-0.05610724924446871,0.45,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,3d,3営業日,18,-0.1265443279531782,-0.15995799579957995,0.16666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,5d,5営業日,16,-0.171908318231343,-0.1572337233723372,0.125,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,10d,10営業日,11,-0.34488101500317003,-0.3418181818181818,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,1d,1営業日,4,0.45,0.6,0.75,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,3d,3営業日,4,-0.02499999999999996,-0.15000000000000002,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,5d,5営業日,3,0.3666666666666667,0.5,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,10d,10営業日,2,-0.14999999999999997,-0.14999999999999997,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,1d,1営業日,20,-0.05643939393939394,-0.019780219780219783,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,3d,3営業日,18,0.049700299700299704,-0.0038961038961038974,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,5d,5営業日,16,-0.021562812187812197,0.0003246753246753248,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,サービス業,10d,10営業日,11,-0.10186631550267912,-0.19090909090909092,0.36363636363636365,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,1d,1営業日,2,0.408113883008419,0.408113883008419,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,3d,3営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,1d,1営業日,6,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,3d,3営業日,4,0.25,0.5,0.75,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,5d,5営業日,4,0.375,0.5,0.75,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,保険業,10d,10営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,1d,1営業日,20,-0.11778388278388278,-0.03831168831168832,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,3d,3営業日,18,-0.18748843748843746,-0.19150849150849153,0.3333333333333333,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,5d,5営業日,16,0.0160318847818848,0.13041958041958043,0.625,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,化学,10d,10営業日,11,-0.211066206520752,-0.34965034965034975,0.36363636363636365,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,1d,1営業日,17,-0.019607843137254884,-0.028571428571428574,0.35294117647058826,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,3d,3営業日,15,0.13333333333333333,0.19999999999999998,0.6,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,5d,5営業日,13,-0.04395604395604394,0.0,0.46153846153846156,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,卸売業,10d,10営業日,8,-0.017857142857142877,0.17857142857142855,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,1d,1営業日,15,0.09927128427128427,0.19999999999999998,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,3d,3営業日,13,0.04668920822766977,0.07142857142857144,0.5384615384615384,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,5d,5営業日,11,-0.15576393303666033,-0.11904761904761905,0.2727272727272727,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,小売業,10d,10営業日,8,-0.30107600732600726,-0.4340659340659341,0.25,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,1d,1営業日,3,-0.6333333333333333,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,3d,3営業日,2,-0.35,-0.35,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,5d,5営業日,2,-0.6,-0.6,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,建設業,10d,10営業日,1,-0.19999999999999998,-0.19999999999999998,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,1d,1営業日,20,-0.16785713883041925,-0.11734899087840264,0.35,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,3d,3営業日,18,-0.20816755483938149,-0.3046842218668844,0.2222222222222222,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,5d,5営業日,16,-0.25663661609288546,-0.3569865841073271,0.3125,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,情報・通信業,10d,10営業日,11,-0.5315511405631206,-0.6,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,1d,1営業日,18,-0.051046176046176055,-0.06666666666666667,0.3888888888888889,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,3d,3営業日,16,-0.022955169830169833,0.0,0.4375,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,5d,5営業日,14,-0.11788746967318395,-0.03571428571428572,0.42857142857142855,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,機械,10d,10営業日,9,-0.36983571983571983,-0.5030303030303029,0.2222222222222222,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,1d,1営業日,7,0.0,-0.5,0.42857142857142855,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,3d,3営業日,7,0.07142857142857142,0.5,0.5714285714285714,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,5d,5営業日,6,0.25,0.5,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,精密機器,10d,10営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,10,0.0014285714285714375,0.20714285714285716,0.6,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,8,0.0625,0.5,0.625,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,6,0.08333333333333333,0.5,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,3,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,1d,1営業日,9,0.08306878306878304,0.19999999999999998,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,3d,3営業日,9,0.18095238095238095,0.39999999999999997,0.5555555555555556,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,5d,5営業日,7,0.023809523809523805,0.1666666666666667,0.5714285714285714,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,輸送用機器,10d,10営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,1d,1営業日,14,0.055782312925170094,0.09761904761904765,0.5714285714285714,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,3d,3営業日,13,0.03919413919413921,0.09999999999999999,0.5384615384615384,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,5d,5営業日,13,0.14358974358974358,0.14285714285714288,0.6153846153846154,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,金属製品,10d,10営業日,9,0.06666666666666667,0.07142857142857144,0.5555555555555556,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,1d,1営業日,20,0.22760447144660872,0.3037878787878788,0.65,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,3d,3営業日,18,0.028785702315114094,-0.09019607843137255,0.4444444444444444,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,5d,5営業日,16,0.01650555327025917,0.01515151515151515,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,銀行業,10d,10営業日,11,-0.0852268943178034,-0.14285714285714288,0.45454545454545453,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,1d,1営業日,20,-0.048307417138831146,-0.012362637362637364,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,3d,3営業日,18,-0.1351167224036707,-0.18688485427615859,0.2777777777777778,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,5d,5営業日,16,-0.19411102402530875,-0.16021534021534023,0.1875,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,電気機器,10d,10営業日,11,-0.31055263644364683,-0.3214285714285714,0.09090909090909091,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,1d,1営業日,5,-0.74,-0.7999999999999999,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,3d,3営業日,5,-0.6199999999999999,-0.7999999999999999,0.2,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,5d,5営業日,5,-0.42000000000000004,-0.5,0.2,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,非鉄金属,10d,10営業日,5,-0.29999999999999993,-0.5,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,1d,1営業日,11,0.04285714285714281,0.39999999999999997,0.5454545454545454,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,3d,3営業日,10,-0.06428571428571428,-0.35,0.4,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,5d,5営業日,9,-0.06825396825396826,-0.3,0.4444444444444444,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,食料品,10d,10営業日,6,-0.3547619047619048,-0.6499999999999999,0.3333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,1d,1営業日,20,-0.0302573320793051,-0.028211844361858224,0.4,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,3d,3営業日,18,-0.010971391587428592,-0.06513051305130513,0.3888888888888889,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,5d,5営業日,16,-0.03113930574618696,-0.06189018901890188,0.4375,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,全体,全体,10d,10営業日,11,-0.07570628676967882,-0.06897089708970895,0.18181818181818182,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,1d,1営業日,4,-0.12500000000000003,-0.15000000000000002,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,3d,3営業日,4,0.29999999999999993,0.44999999999999996,0.75,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,5d,5営業日,3,-0.39999999999999997,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他製品,10d,10営業日,2,-0.05000000000000002,-0.05000000000000002,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,1d,1営業日,20,0.04925740925740926,0.10454545454545455,0.65,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,3d,3営業日,18,0.18778998778998782,0.23712121212121212,0.7222222222222222,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,5d,5営業日,16,0.2866383616383617,0.38062770562770565,0.6875,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,サービス業,10d,10営業日,11,0.3019995156358793,0.3571428571428572,0.8181818181818182,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,1d,1営業日,2,0.066227766016838,0.066227766016838,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,3d,3営業日,2,-0.35,-0.35,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,1d,1営業日,6,-0.5,-0.5,0.16666666666666666,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,3d,3営業日,4,0.0,0.0,0.5,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,保険業,5d,5営業日,4,0.25,0.5,0.75,サンプル不足
